Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Barcelona, Spain",Camping 3 Estrellas,2,8.0,Very good,"['Pool', 'Bar', 'Laundry', 'Barbecue grill', 'Breakfast available', 'Outdoor Space']","{'Room Name': 'Basic Double Room', 'Room Charges': '$33'}, {'Room Name': 'Coco Home', 'Room Charges': '$38'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$52'}, {'Room Name': 'Premium Bungalow, 2 Bedrooms, Private Bathroom', 'Room Charges': '$69'}, {'Room Name': 'Bungalow, 2 Bedrooms (Venus)', 'Room Charges': '$69'}, {'Room Name': 'Studio Suite', 'Room Charges': '$74'}, {'Room Name': 'Premium Bungalow, 3 Bedrooms, Private Bathroom', 'Room Charges': '$79'}, {'Room Name': 'Coco Home (4 pax)', 'Room Charges': None}"
"Barcelona, Spain",Hotel SB Glow 4 Sup,5,8.6,Excellent,"['Pool', 'Breakfast available', 'Restaurant', 'Bar', 'Gym', 'Room service']","{'Room Name': 'Double Room', 'Room Charges': '$89'}, {'Room Name': 'Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Double Room Glòries Tower view', 'Room Charges': None}"
"Barcelona, Spain",Hotel EuroPark,3,9.2,Wonderful,"['Breakfast available', 'Pool', 'Free WiFi', 'Room service', 'Gym', '24/7 front desk']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$104'}, {'Room Name': 'Superior Room', 'Room Charges': '$112'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room', 'Room Charges': None}"
"Barcelona, Spain",U232 Hotel,4,9.2,Wonderful,"['Breakfast available', 'Bar', 'Gym', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$85'}, {'Room Name': 'Double Standard', 'Room Charges': '$85'}, {'Room Name': 'Family Triple Room', 'Room Charges': '$105'}, {'Room Name': 'Triple Standard', 'Room Charges': '$105'}, {'Room Name': 'Standard Double Room Single Use', 'Room Charges': None}"
"Barcelona, Spain","Claris Hotel & Spa 5*GL, a Small Luxury Hotels of the World",5,9.0,Wonderful,"['Spa', 'Restaurant', 'Breakfast available', 'Pool', 'Bar', 'Parking available']","{'Room Name': 'Superior Double Room', 'Room Charges': '$165'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$185'}, {'Room Name': 'Junior Duplex', 'Room Charges': '$207'}, {'Room Name': 'Junior Suite', 'Room Charges': '$207'}, {'Room Name': 'Suite (Duplex)', 'Room Charges': '$233'}, {'Room Name': 'Grand Suite', 'Room Charges': '$259'}, {'Room Name': 'Junior Suite (Triple)', 'Room Charges': '$293'}, {'Room Name': 'Grand Suite, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Grand Suite (Duplex)', 'Room Charges': None}, {'Room Name': 'Superior Double Room Single Use, Non Smoking', 'Room Charges': None}, {'Room Name': 'Junior Duplex, Non Smoking', 'Room Charges': None}, {'Room Name': 'Junior Suite, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite (King)', 'Room Charges': None}, {'Room Name': 'Suite, Non Smoking (Duplex)', 'Room Charges': None}, {'Room Name': 'Grand Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Executive Double Room Single Use', 'Room Charges': None}"
"Barcelona, Spain",Hotel La Pau,4,10,Exceptional,"['Breakfast available', 'Bar', 'Pool', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Superior Room', 'Room Charges': '$169'}, {'Room Name': 'Executive Room', 'Room Charges': '$194'}, {'Room Name': 'Superior Room, Terrace', 'Room Charges': '$209'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$211'}, {'Room Name': 'Grand Luxe', 'Room Charges': '$245'}, {'Room Name': 'Junior Suite', 'Room Charges': '$295'}, {'Room Name': 'Family Executive', 'Room Charges': '$408'}, {'Room Name': 'Executive Room, Terrace', 'Room Charges': None}"
"Barcelona, Spain",ibis Barcelona Aeropuerto Viladecans,3,8.2,Very good,"['Breakfast available', 'Parking available', 'Bar', 'Housekeeping', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Superior Double Room, 1 Double Bed', 'Room Charges': '$76'}, {'Room Name': 'Superior Double Room, 1 Double Bed with Sofa bed', 'Room Charges': '$76'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$76'}"
"Barcelona, Spain",SmartRoom Barcelona,3,9.0,Wonderful,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Double Room', 'Room Charges': '$70'}, {'Room Name': 'Twin Room', 'Room Charges': '$75'}, {'Room Name': 'Superior Double Room, Terrace', 'Room Charges': '$91'}, {'Room Name': 'Deluxe Quadruple Room', 'Room Charges': '$127'}, {'Room Name': 'Economy Twin Room', 'Room Charges': None}"
"Barcelona, Spain",Lugaris Beach - Apartments,5,9.2,Wonderful,"['Washer', 'Pool', 'Housekeeping', 'Parking available', 'Kitchen', 'Air conditioning']","{'Room Name': 'Business Apartment (2 pax)', 'Room Charges': '$95'}, {'Room Name': 'Apartamento Business Superior (2 pax) - Plantas superiores', 'Room Charges': '$104'}, {'Room Name': 'Business Apartment (3 pax)', 'Room Charges': '$105'}, {'Room Name': 'Premium Apartment', 'Room Charges': '$110'}, {'Room Name': 'Apartamento Business Superior (3 pax) - Plantas superiores', 'Room Charges': '$113'}, {'Room Name': 'Superior Apartment (Premium / 4 pax)', 'Room Charges': '$130'}, {'Room Name': 'Superior Apartment (Premium/ 5 pax)', 'Room Charges': '$149'}, {'Room Name': 'Family Apartment (6 pax)', 'Room Charges': '$154'}, {'Room Name': 'Business Apartment, Sea View (3 pax)', 'Room Charges': None}, {'Room Name': 'Business Apartment, Sea View (2 pax)', 'Room Charges': None}, {'Room Name': 'Business Apartment, Sea View (4 pax)', 'Room Charges': None}"
"Barcelona, Spain",Aparthotel Silver,3,9.0,Wonderful,"['Breakfast available', 'Room service', 'Bar', 'Parking available', '24/7 front desk', 'Laundry']","{'Room Name': 'CONFORT INTERIOR', 'Room Charges': '$85'}, {'Room Name': 'Comfort Room (Exterior)', 'Room Charges': '$89'}, {'Room Name': 'Comfort Room (Garden)', 'Room Charges': '$94'}"
"Barcelona, Spain",Catalonia Atenas,4,8.2,Very good,"['Bar', 'Spa', 'Room service', 'Pool', 'Pet friendly', 'Breakfast available']","{'Room Name': 'Double Room', 'Room Charges': '$77'}, {'Room Name': 'Double Room Single Use', 'Room Charges': None}"
"Barcelona, Spain",Travelodge Barcelona del Vallès,3,8.0,Good,"['Bar', 'Pet friendly', 'Parking available', 'Breakfast available', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Double Room', 'Room Charges': '$48'}, {'Room Name': 'Twin Room', 'Room Charges': '$48'}, {'Room Name': 'Triple Room', 'Room Charges': '$56'}, {'Room Name': 'Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Twin room Single Use', 'Room Charges': None}"
"Barcelona, Spain","Radisson Blu 1882 Hotel, Barcelona Sagrada Familia",4,9.4,Exceptional,"['Bar', 'Pool', 'Gym', 'Parking available', 'Room service', 'Breakfast available']","{'Room Name': 'Standard Room (Interior Facing)', 'Room Charges': '$160'}, {'Room Name': 'Superior Room', 'Room Charges': '$169'}, {'Room Name': 'Premium Room', 'Room Charges': '$204'}, {'Room Name': 'Premium Room (Deluxe)', 'Room Charges': '$226'}"
"Barcelona, Spain",Hotel Orangine,4,9.0,Wonderful,"['Pool', 'Restaurant', 'Breakfast available', 'Bar', 'Laundry', 'Air conditioning']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$83'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$88'}, {'Room Name': 'Premium Double Room', 'Room Charges': '$92'}, {'Room Name': 'Comfort Triple Room', 'Room Charges': None}, {'Room Name': 'Comfort Quadruple Room', 'Room Charges': None}"
"Barcelona, Spain",Olivia Plaza Hotel,4,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', '24/7 front desk', 'Parking available']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$154'}, {'Room Name': 'Standard Room, City View', 'Room Charges': '$169'}, {'Room Name': 'Superior Room', 'Room Charges': '$201'}, {'Room Name': 'Premium Triple Room, City View', 'Room Charges': '$252'}, {'Room Name': 'Superior Room, Terrace', 'Room Charges': None}, {'Room Name': 'Standard Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Deluxe Suite', 'Room Charges': None}"
"Barcelona, Spain",Hotel ILUNION Auditori,3,8.4,Very good,"['Breakfast available', 'Pool', '24/7 front desk', 'Pet friendly', 'Laundry', 'Housekeeping']","{'Room Name': 'Double Room', 'Room Charges': '$72'}, {'Room Name': 'Double Room', 'Room Charges': '$80'}, {'Room Name': 'Double Room, Pet friendly', 'Room Charges': '$93'}, {'Room Name': 'Triple Room, 2 adults and 1 child', 'Room Charges': None}, {'Room Name': 'Business Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}"
