Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Washington, USA",The Darcy Hotel,5.0,9.2,Wonderful,"['Restaurant', 'Breakfast available', 'Bar', 'Room service', 'Housekeeping', 'Laundry']","{'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$146'}, {'Room Name': 'City View, 1 King Bed', 'Room Charges': '$156'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': '$146'}, {'Room Name': 'City View, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$156'}, {'Room Name': 'City View, 2 Queen Beds, Accessible (Roll-In Shower)', 'Room Charges': '$162'}, {'Room Name': 'City View, 2 Queen Beds, Accessible (Bathtub)', 'Room Charges': '$162'}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': '$162'}, {'Room Name': 'Studio Suite, City View', 'Room Charges': '$220'}, {'Room Name': 'Suite, 1 Bedroom (Roll-in Shower)', 'Room Charges': '$244'}"
"Washington, USA",Motto by Hilton Washington DC City Center,4.0,9.0,Wonderful,"['Bar', 'Breakfast available', 'Housekeeping', '24/7 front desk', 'Gym', 'Air conditioning']","{'Room Name': 'Room (Bunk Beds)', 'Room Charges': '$143'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$153'}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Hearing)', 'Room Charges': '$153'}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible (3x3 Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds, Accessible (3x3 Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds (3x3 Shower)', 'Room Charges': None}, {'Room Name': 'Room, Accessible (Bunk Beds)', 'Room Charges': None}, {'Room Name': 'Room, 1 Double Bed', 'Room Charges': None}"
"Washington, USA",Capital Hilton,4.0,8.4,Very good,"['Restaurant', 'Breakfast available', 'Housekeeping', 'Parking available', 'Pet friendly', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$143'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$163'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$191'}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Bathtub', 'Room Charges': '$201'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, City View', 'Room Charges': '$201'}, {'Room Name': 'Room, 1 King Bed, Allergy Friendly (Pure Wellness)', 'Room Charges': '$211'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$211'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$211'}, {'Room Name': 'Room, 2 Double Beds, City View', 'Room Charges': '$216'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$216'}, {'Room Name': 'Room, 2 Queen Beds, Allergy Friendly (Pure)', 'Room Charges': '$219'}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': '$222'}, {'Room Name': 'Deluxe Room, 2 Double Beds, City View', 'Room Charges': '$226'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, City View', 'Room Charges': '$236'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$286'}, {'Room Name': 'Room, 1 King Bed, Terrace, City View', 'Room Charges': '$286'}, {'Room Name': 'Junior Suite, 1 Queen Bed, Accessible, Bathtub', 'Room Charges': '$286'}, {'Room Name': 'Junior Suite, 2 Queen Beds, Accessible (Roll-in Shower)', 'Room Charges': '$326'}, {'Room Name': 'Superior Suite, 1 King Bed', 'Room Charges': '$415'}, {'Room Name': 'Executive Suite, 1 King Bed (Rowan)', 'Room Charges': '$615'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$715'}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Superior Suite, 1 King Bed (Nutcracker)', 'Room Charges': None}, {'Room Name': 'Superior Suite, 1 King Bed, Accessible (Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Junior Suite, 2 Double Beds, Accessible, Bathtub (Mobility)', 'Room Charges': None}, {'Room Name': 'Executive Suite, 1 King Bed (Senate)', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Junior Suite, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}"
"Washington, USA",Hilton Garden Inn Washington DC Downtown,3.0,8.6,Excellent,"['Breakfast available', 'Restaurant', 'Bar', 'Pool', 'Parking available', 'Housekeeping']","{'Room Name': 'Standard King', 'Room Charges': '$164'}, {'Room Name': 'One King Bed, Non-Smoking, Accessible', 'Room Charges': '$164'}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$164'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$172'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$192'}, {'Room Name': 'One Bedroom Suite, One King Bed', 'Room Charges': None}, {'Room Name': 'Junior Room, 1 King Bed with Sofa bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible, Bathtub (Hearing Acc)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': None}"
"Washington, USA",Hyatt House Washington DC/The Wharf,4.0,8.8,Excellent,"['Breakfast included', 'Restaurant', 'Pool', 'Gym', 'Housekeeping', 'Bar']","{'Room Name': 'Studio, 1 King Bed with Sofa bed, River View', 'Room Charges': '$237'}, {'Room Name': 'Room, 1 Bedroom, Kitchen (1 King Bed and 1 Sofa Bed)', 'Room Charges': '$315'}, {'Room Name': 'Room, 1 Bedroom, Accessible, Bathtub (1 King Bed and 1 Sofa Bed)', 'Room Charges': '$315'}, {'Room Name': 'Room, 1 Bedroom (1 King Bed and 1 Sofa Bed)', 'Room Charges': '$448'}"
"Washington, USA",Viceroy Washington DC,5.0,9.2,Wonderful,"['Restaurant', 'Pool', 'Bar', 'Room service', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$167'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$179'}, {'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$214'}, {'Room Name': 'Spa Studio Two Queens', 'Room Charges': '$231'}, {'Room Name': 'Suite, 1 King Bed (Spa)', 'Room Charges': '$305'}, {'Room Name': 'Suite, 1 King Bed, Accessible (Mobility/Hearing, Roll-In Shower)', 'Room Charges': '$305'}"
"Washington, USA",Washington Hilton,4.0,8.0,Very good,"['Air conditioning', 'Pool', 'Parking available', 'Bar', 'Room service', 'Gym']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$169'}, {'Room Name': 'Room, 2 Double Beds, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$170'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$170'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$253'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$279'}, {'Room Name': 'Superior Room, 2 Double Beds', 'Room Charges': '$287'}, {'Room Name': 'Superior Room, 1 King Bed, Corner', 'Room Charges': '$304'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$897'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$1,147'}, {'Room Name': 'Suite, 1 King Bed (Dupont Suite)', 'Room Charges': '$1,397'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$2,137'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible (Mobility & Hearing, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Mobility & Hearing, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}"
"Washington, USA",Eaton DC,5.0,9.2,Wonderful,"['Spa', 'Bar', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Room, 1 Queen Bed (Study)', 'Room Charges': '$205'}, {'Room Name': 'Cabin, 1 King Bed', 'Room Charges': '$244'}, {'Room Name': 'Room, 1 King Bed (Study)', 'Room Charges': '$254'}, {'Room Name': 'Room, Corner (Study)', 'Room Charges': '$337'}, {'Room Name': 'Junior Suite', 'Room Charges': '$357'}"
"Washington, USA",Hilton Washington DC National Mall The Wharf,4.0,8.8,Excellent,"['Bar', 'Laundry', None, 'Parking available', 'Housekeeping', '24/7 front desk']","{'Room Name': '2 King Beds Deluxe Room', 'Room Charges': '$208'}, {'Room Name': '2 Kings Deluxe Hearing Accessible', 'Room Charges': '$208'}, {'Room Name': '1 King Deluxe City View', 'Room Charges': '$236'}, {'Room Name': '2 King Beds Deluxe Pool View', 'Room Charges': '$239'}, {'Room Name': '1 King 1 Bedroom Corner Suite', 'Room Charges': '$442'}, {'Room Name': '1 King 1 Bedroom Premium Corner Suite City View', 'Room Charges': '$634'}, {'Room Name': '1 King Deluxe Room', 'Room Charges': None}, {'Room Name': '2 King Dlx Mobility/Hear Access w/RI-Shwr', 'Room Charges': None}, {'Room Name': '2 Kings Deluxe Hear/Mob Access w/Tub', 'Room Charges': None}, {'Room Name': '1 King Junior Suite Hearing Accessible', 'Room Charges': None}, {'Room Name': '1 King Jr Ste Mobility/Hearing Access w/Tub', 'Room Charges': None}, {'Room Name': '1 King Deluxe Hearing Accessible', 'Room Charges': None}, {'Room Name': '1 King Dlx- Mobility/Hearing Access W/Tub', 'Room Charges': None}, {'Room Name': '2 King Beds 1 Bedroom Corner Suite', 'Room Charges': None}, {'Room Name': '1 King Deluxe Pool View', 'Room Charges': None}, {'Room Name': '2 King 2 Bedroom Corner Suite City View', 'Room Charges': None}, {'Room Name': '2 King Beds Deluxe City View', 'Room Charges': None}"
"Washington, USA",Hilton Garden Inn Washington DC/Georgetown Area,3.0,8.4,Very good,"['Bar', 'Pool', 'Room service', 'Parking available', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$161'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': '$161'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$167'}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$167'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$179'}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': '$181'}, {'Room Name': 'Room, 1 King Bed, Accessible, Corner', 'Room Charges': '$197'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Accessible (Mobility)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds (Hearing Accessible)', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Queen Beds, Accessible (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Corner', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': None}"
"Washington, USA",Hotel Zena Washington DC,4.0,9.0,Wonderful,"['Bar', 'Pool', 'Housekeeping', 'Breakfast available', 'Parking available', 'Pet friendly']","{'Room Name': 'Room, 1 Queen Bed (Zena)', 'Room Charges': '$131'}, {'Room Name': 'Room, 1 King Bed (Zena)', 'Room Charges': '$136'}, {'Room Name': 'Room, 1 King Bed, City View (Zena)', 'Room Charges': '$222'}, {'Room Name': 'Room, 2 Double Beds, City View (Zena)', 'Room Charges': '$233'}, {'Room Name': 'Room, 1 King Bed (Zena Circle View)', 'Room Charges': '$233'}, {'Room Name': 'Studio, 1 King Bed (Zena Circle View)', 'Room Charges': '$329'}, {'Room Name': 'Suite, 1 King Bed (Zena)', 'Room Charges': '$444'}, {'Room Name': 'Suite, 1 King Bed (Zena Circle View)', 'Room Charges': '$514'}, {'Room Name': 'GIA Suite', 'Room Charges': '$1,519'}"
"Washington, USA",Hyatt Place Arlington/Courthouse Plaza,3.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Pet friendly', 'Parking available', 'Gym', 'Laundry']","{'Room Name': 'Room, 1 King Bed with Sofa bed', 'Room Charges': '$157'}, {'Room Name': 'Room, 2 Queen Beds (W/Sofabed)', 'Room Charges': '$171'}"
"Washington, USA",The Watergate Hotel,5.0,8.4,Very good,"['Pool', 'Hot Tub', 'Spa', 'Air conditioning', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Superior Room, 1 King Bed, Accessible', 'Room Charges': '$230'}, {'Room Name': 'Deluxe Room, 1 King Bed, River View', 'Room Charges': '$270'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$230'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony', 'Room Charges': '$302'}, {'Room Name': 'Suite, 1 Bedroom, Balcony, River View', 'Room Charges': '$616'}"
"Washington, USA",Comfort Inn Downtown DC/Convention Center,3.0,9.6,Good,"['Breakfast included', 'Air conditioning', 'Gym', 'Free WiFi', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$147'}, {'Room Name': 'Standard Double Room, 2 Double Beds, Non Smoking', 'Room Charges': '$157'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Extended)', 'Room Charges': '$173'}"
"Washington, USA",Hampton Inn & Suites Washington DC-Navy Yard,3.0,8.6,Excellent,"['Breakfast included', 'Restaurant', 'Housekeeping', 'Laundry', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed, Non Smoking (Shower Only)', 'Room Charges': '$174'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking, Refrigerator', 'Room Charges': '$178'}, {'Room Name': 'Studio, 1 King Bed, Non Smoking, Refrigerator', 'Room Charges': '$188'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Mobility & Hearing, Stadium View)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Stadium view', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking (Roll In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub (Hearing)', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Refrigerator, Stadium view', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Refrigerator', 'Room Charges': None}"
"Washington, USA",Sonesta Simply Suites Falls Church,3.0,8.8,Excellent,"['Parking available', 'Pet friendly', 'Kitchen', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Deluxe Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$99'}, {'Room Name': 'Room, 1 Queen Bed with Sofa bed, Accessible (Mobility/Hearing Roll in Shower)', 'Room Charges': '$99'}, {'Room Name': 'Suite, Multiple Beds (Two Bedroom)', 'Room Charges': '$149'}"
"Washington, USA",Hotel Pentagon,3.0,9.0,,"['Breakfast included', 'Parking included', 'Parking available', 'Pool', 'Housekeeping', 'Gym']","{'Room Name': 'Deluxe Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$124'}, {'Room Name': 'Deluxe Queen Room W Two Queen Beds - Non Smoking', 'Room Charges': '$135'}, {'Room Name': 'Suite with Four Queen Beds', 'Room Charges': None}"
"Washington, USA",Hilton Garden Inn Arlington/Courthouse Plaza,3.0,8.6,Excellent,"['Restaurant', 'Breakfast available', 'Pet friendly', 'Housekeeping', 'Parking available', 'Gym']","{'Room Name': 'Room', 'Room Charges': '$159'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$173'}, {'Room Name': 'Room', 'Room Charges': '$173'}, {'Room Name': 'Room', 'Room Charges': '$191'}, {'Room Name': 'Room', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room', 'Room Charges': None}, {'Room Name': 'Room, Accessible', 'Room Charges': None}, {'Room Name': 'Room, Accessible', 'Room Charges': None}"
"Washington, USA",Kellogg Conference Hotel at Gallaudet University,3.0,8.2,Very good,"['Breakfast available', 'Restaurant', 'Bar', 'Gym', 'Parking available', 'Air conditioning']","{'Room Name': 'Deluxe Room, 1 Queen Bed, Accessible Bathtub', 'Room Charges': '$134'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$134'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Accessible Bathtub', 'Room Charges': '$134'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$134'}, {'Room Name': 'Room, 1 Queen Bed (Platinum Level)', 'Room Charges': '$170'}, {'Room Name': 'Room, 1 Queen Bed, Accessible Bathtub, Executive Level', 'Room Charges': '$209'}, {'Room Name': 'Executive Room (Level Queen)', 'Room Charges': '$209'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Accessible (Roll-in Shower)', 'Room Charges': None}"
"Washington, USA",Hampton Inn Washington-Downtown-Convention Center,3.0,8.8,Excellent,"['Room service', 'Bar', 'Pet friendly', 'Parking available', 'Air conditioning', 'Gym']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$171'}, {'Room Name': 'Room, Accessible, Bathtub', 'Room Charges': '$171'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$179'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$196'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': '$199'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': '$233'}, {'Room Name': 'Room, 2 Double Beds, Accessible (Mobility & Hearing, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Mobility & Hearing, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Non Smoking', 'Room Charges': None}"
"Washington, USA",Ivy City Hotel,2.0,9.0,,"['Parking included', 'Housekeeping', 'Air conditioning', 'Laundry', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$105'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$105'}"
"Washington, USA",Quality Inn Takoma Park,3.0,9.0,,"['Room service', 'Parking included', 'Air conditioning', 'Breakfast included', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Business Room, 1 King Bed, Non Smoking', 'Room Charges': '$93'}, {'Room Name': 'Business Room, 1 King Bed, Smoking', 'Room Charges': '$93'}, {'Room Name': 'Standard Double Room, 2 Double Beds, Smoking', 'Room Charges': '$93'}, {'Room Name': 'Standard Double Room, 2 Double Beds, Non Smoking', 'Room Charges': '$93'}"
"Washington, USA",Hilton Arlington National Landing,4.0,8.6,Excellent,"['Free airport shuttle', 'Breakfast available', 'Restaurant', 'Housekeeping', 'Room service', 'Bar']","{'Room Name': 'Standard Two Queens', 'Room Charges': '$137'}, {'Room Name': 'Standard King', 'Room Charges': '$141'}, {'Room Name': 'One King Bed, Non-Smoking, Accessible', 'Room Charges': '$141'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': '$141'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$201'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$201'}, {'Room Name': 'Room, 1 King Bed (Peloton Wellness Room)', 'Room Charges': '$207'}, {'Room Name': 'One King Bed, Corner', 'Room Charges': '$211'}, {'Room Name': 'Junior Suite, One King Bed', 'Room Charges': '$264'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Mobility, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, Accessible', 'Room Charges': None}, {'Room Name': 'Two Queen Beds, Accessible', 'Room Charges': None}, {'Room Name': 'One King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}"
"Washington, USA",Courtyard by Marriott Arlington Crystal City/Reagan National,4.0,9.0,Wonderful,"['Bar', 'Free airport shuttle', '24/7 front desk', 'Laundry', 'Gym', 'Parking available']","{'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': '$130'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': '$147'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': '$147'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking (Mobility Accessible, Tub)', 'Room Charges': '$153'}, {'Room Name': 'Deluxe Room, 2 Double Beds (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$173'}"
"Washington, USA","The Bethesdan Hotel, Tapestry Collection by Hilton",4.0,8.6,Excellent,"['Restaurant', 'Pool', 'Gym', 'Bar', 'Breakfast available', 'Laundry']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Hearing Accessible', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$135'}, {'Room Name': 'Premium Room, 1 King Bed with Twin SofaBed', 'Room Charges': '$145'}, {'Room Name': 'Premium Room, 1 King Bed with Queen SofaBed', 'Room Charges': '$150'}, {'Room Name': 'Superior Room, 2 Queen Beds', 'Room Charges': '$150'}, {'Room Name': 'Superior Room, 2 Queen Beds (Mobility & Hearing, Accessible Bathtub)', 'Room Charges': '$150'}, {'Room Name': 'Superior Room (1 King Superior with Twin Sofa Bed)', 'Room Charges': '$151'}, {'Room Name': 'Superior Room (1 King Superior with Queen Sofa Bed)', 'Room Charges': '$156'}, {'Room Name': 'One Bedroom Suite, 1 King Bed', 'Room Charges': '$169'}, {'Room Name': 'One Bedroom Suite, 2 Queens, Kitchenette', 'Room Charges': '$187'}, {'Room Name': 'Presidential Suite, 1 King Bed (Mobility & Hearing, Accessible Roll-in Shower)', 'Room Charges': '$268'}, {'Room Name': 'Presidential Suite, 2 Queen Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Queen Beds (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'One Bedroom Suite, 1 King Bed, Accessible (Mobility & Hearing, Roll-in Shower) Kitchenette', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': None}"
"Washington, USA",Glover Park - Georgetown,4.0,8.8,Excellent,"['Restaurant', 'Gym', 'Breakfast available', 'Laundry', 'Room service', 'Parking available']","{'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$211'}, {'Room Name': 'Studio, 1 King Bed, Kitchenette', 'Room Charges': '$223'}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': '$241'}, {'Room Name': 'Studio, 2 Queen Beds, Kitchenette', 'Room Charges': '$245'}, {'Room Name': 'Studio, 2 Queen Beds, Kitchenette (ADA)', 'Room Charges': '$251'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$251'}, {'Room Name': 'Club Room, 2 Queen Beds', 'Room Charges': '$261'}, {'Room Name': 'Club Room, 1 King Bed, City View (Glover Club)', 'Room Charges': '$281'}, {'Room Name': 'Club Room, 2 Queen Beds, City View (Glover Club)', 'Room Charges': '$291'}, {'Room Name': 'Club Room, 2 Queen Beds, City View (Glover Club)', 'Room Charges': '$291'}"
"Washington, USA",Hotel Madera,4.0,9.4,Exceptional,"['Restaurant', 'Pet friendly', 'Breakfast available', 'Bar', 'Parking available', 'Gym']","{'Room Name': 'Premium Room, 1 King Bed (Madera King)', 'Room Charges': '$137'}, {'Room Name': 'Room, 2 Queen Beds (Madera Queen Queen)', 'Room Charges': '$147'}, {'Room Name': 'Studio, Multiple Beds, Balcony (Madera King)', 'Room Charges': '$164'}"
"Washington, USA","Yours Truly DC, Vignette Collection an IHG Hotel",5.0,8.8,Excellent,"['Room service', 'Housekeeping', 'Bar', 'Breakfast available', 'Air conditioning', 'Pet friendly']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$154'}, {'Room Name': 'Standard Room', 'Room Charges': '$154'}, {'Room Name': 'Standard Room, 1 King Bed, Courtyard View', 'Room Charges': '$164'}, {'Room Name': 'Standard Room, 2 Queen Beds, City View (Bath/Shower Combo)', 'Room Charges': '$174'}, {'Room Name': 'Standard Room, 2 Queen Beds, City View (Walk-In Shower)', 'Room Charges': '$174'}, {'Room Name': 'Premium Room, 2 Queen Beds, Mobility Accessible (Mobility, Roll-In Shower)', 'Room Charges': '$204'}, {'Room Name': 'Premium Room, 2 Queen Beds, Courtyard View', 'Room Charges': '$204'}, {'Room Name': 'Premium Room, 1 King Bed, Mobility Accessible (Mobility, Roll-In Shower)', 'Room Charges': '$204'}, {'Room Name': 'Premium Room, 1 King Bed, Courtyard View', 'Room Charges': '$204'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$454'}, {'Room Name': 'Suite, 1 Bedroom, Courtyard View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Mobility Accessible (Mobility, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, City View', 'Room Charges': None}"
