Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Dublin, Ireland",Rochestown Lodge Hotel,3.0,8.8,Excellent,"['Breakfast available', 'Pool', 'Hot Tub', 'Bar', 'Room service', '24/7 front desk']","{'Room Name': 'Accessible Double Room with Bath', 'Room Charges': '$109'}, {'Room Name': 'King Room', 'Room Charges': '$126'}, {'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$109'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$134'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$134'}, {'Room Name': 'Superior Suite, 1 King Bed', 'Room Charges': '$151'}, {'Room Name': 'Superior Room', 'Room Charges': '$151'}, {'Room Name': 'Superior Quadruple Room', 'Room Charges': '$151'}, {'Room Name': 'Classic Triple Room, 3 Twin Beds', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Bedrooms, Connecting Rooms', 'Room Charges': None}, {'Room Name': 'Accessible Twin Room with Walk in Shower', 'Room Charges': None}"
"Dublin, Ireland",Maldron Hotel & Leisure Centre Tallaght,3.0,8.8,Good,"['Parking available', 'Bar', 'Pool', 'Gym', 'Housekeeping', 'Room service']","{'Room Name': 'Double Room', 'Room Charges': '$108'}, {'Room Name': 'Double & Single Room', 'Room Charges': '$125'}, {'Room Name': 'Twin Room', 'Room Charges': '$125'}, {'Room Name': 'Executive Double Room, 1 King Bed', 'Room Charges': '$129'}, {'Room Name': 'Deluxe Family Room', 'Room Charges': None}"
"Dublin, Ireland",Travelodge Dublin Airport North Swords,3.0,8.0,Good,"['Breakfast available', 'Parking available', 'Bar', '24/7 front desk', 'Pet friendly', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$90'}, {'Room Name': 'Double Room', 'Room Charges': '$92'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$92'}, {'Room Name': 'Triple Room', 'Room Charges': '$94'}, {'Room Name': 'Twin Room', 'Room Charges': '$94'}, {'Room Name': 'Family Triple Room, Multiple Beds', 'Room Charges': '$101'}, {'Room Name': 'Family Room', 'Room Charges': '$109'}"
"Dublin, Ireland",The Lucan Spa Hotel,3.0,8.0,Good,"['Breakfast available', 'Restaurant', 'Parking included', 'Bar', 'Housekeeping', 'Room service']","{'Room Name': 'Double Room', 'Room Charges': '$121'}, {'Room Name': 'Twin Room', 'Room Charges': '$121'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Dublin, Ireland",White Sands Hotel,3.0,10.0,Good,"['Breakfast available', 'Bar', 'Housekeeping', 'Room service', '24/7 front desk', 'Laundry']","{'Room Name': 'Triple Room', 'Room Charges': '$132'}"
"Dublin, Ireland",Springfield Hotel,3.0,8.6,Excellent,"['Breakfast available', 'Bar', '24/7 front desk', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Double Room', 'Room Charges': '$130'}, {'Room Name': 'Twin Room', 'Room Charges': '$130'}, {'Room Name': 'Triple Room', 'Room Charges': '$130'}, {'Room Name': 'Junior Suite', 'Room Charges': '$175'}"
"Dublin, Ireland",Wilton Hotel Bray,3.0,8.4,Very good,"['Room service', 'Bar', '24/7 front desk', 'Housekeeping', 'Breakfast available', 'Parking included']","{'Room Name': 'Double Room', 'Room Charges': '$127'}, {'Room Name': 'Twin Room', 'Room Charges': '$136'}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Dublin, Ireland",Boyne Valley Hotel - Bed & Breakfast Only,3.0,8.4,Very good,"['Pool', 'Gym', 'Room service', 'Bar', '24/7 front desk', 'Laundry']","{'Room Name': 'Superior Double Room', 'Room Charges': '$147'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$157'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$147'}, {'Room Name': 'Classic Twin Room', 'Room Charges': None}, {'Room Name': 'Classic Double Room', 'Room Charges': None}"
"Dublin, Ireland",Clink i Lár,2.0,8.4,Very good,"['Breakfast available', 'Bar', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room, 1 Double Bed, Private Bathroom, City View', 'Room Charges': '$98'}, {'Room Name': 'Private 4-bed en-suite dorm', 'Room Charges': '$114'}, {'Room Name': 'Private 6-bed en-suite dorm', 'Room Charges': '$142'}, {'Room Name': 'Bed in 4-6-bed Female Dormitory Room', 'Room Charges': None}, {'Room Name': 'Bed in 4-6-bed Mixed Dormitory Room', 'Room Charges': None}, {'Room Name': 'Standard Quadruple Room, Private Bathroom', 'Room Charges': None}, {'Room Name': 'Standard Double Room, 1 Double Bed, Private Bathroom', 'Room Charges': None}, {'Room Name': 'Standard Twin Room, Private Bathroom', 'Room Charges': None}, {'Room Name': 'Bed in 8-bed Mixed Dormitory Room', 'Room Charges': None}"
"Dublin, Ireland",Dublin Citi Hotel,2.0,,Good,"['Breakfast available', 'Restaurant', 'Room service', 'Bar', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$104'}, {'Room Name': 'Twin Standard', 'Room Charges': '$119'}"
"Dublin, Ireland","The Morrison Dublin, Curio Collection by Hilton",5.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', 'Parking available', 'Gym']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$276'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed - River View', 'Room Charges': None}, {'Room Name': 'King Superior Room', 'Room Charges': None}, {'Room Name': 'Family Room, 1 King Bed (Connecting Rooms)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Premium Twin Room', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, View', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Twin Superior Room', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed (Penthouse)', 'Room Charges': None}"
"Dublin, Ireland",The Fleet,4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Parking available', 'Room service', 'Housekeeping']",
"Dublin, Ireland",The Davenport,4.0,9.4,Exceptional,"['Bar', 'Gym', 'Parking available', 'Housekeeping', 'Breakfast available', 'Laundry']",
"Dublin, Ireland",The Dean Dublin,4.0,8.2,Very good,"['Pool', 'Bar', 'Gym', 'Room service', 'Housekeeping', 'Breakfast available']",
"Dublin, Ireland",The Mayson Dublin,4.0,9.0,Wonderful,"['Pool', 'Bar', 'Gym', 'Room service', 'Housekeeping', 'Breakfast available']",
"Dublin, Ireland",Herbert Park Hotel,4.0,8.8,Excellent,"['Breakfast available', 'Parking available', 'Gym', 'Bar', 'Room service', '24/7 front desk']",
"Dublin, Ireland",The Address Connolly,4.0,8.6,Excellent,"['Breakfast available', 'Bar', 'Gym', 'Room service', 'Housekeeping', 'Laundry']",
"Dublin, Ireland",Hilton Dublin Airport Hotel,4.0,8.6,Excellent,"['Free airport shuttle', 'Breakfast available', 'Restaurant', 'Gym', 'Bar', 'Room service']",
"Dublin, Ireland",The Louis Fitzgerald Hotel,4.0,8.2,Very good,"['Bar', 'Gym', 'Parking included', 'Room service', 'Laundry', 'Housekeeping']",
"Dublin, Ireland",Haddington House,4.0,9.4,Exceptional,"['Restaurant', 'Breakfast available', '24/7 front desk', 'Room service', 'Bar', 'Housekeeping']",
"Dublin, Ireland",Castle Hotel,4.0,8.8,Excellent,"['Restaurant', 'Bar', 'Gym', 'Parking available', 'Room service', '24/7 front desk']",
"Dublin, Ireland",The Royal Marine Hotel,4.0,8.6,Excellent,"['Pool', 'Spa', 'Bar', 'Gym', 'Parking available', 'Room service']",
"Dublin, Ireland",Summerhill House Hotel,4.0,8.0,Very good,"['24/7 front desk', 'Bar', 'Laundry', 'Housekeeping', 'Room service', 'Parking available']",
"Dublin, Ireland",Celbridge Manor,4.0,8.6,Excellent,"['Bar', 'Room service', 'Housekeeping', 'Breakfast available', 'Laundry', '24/7 front desk']",
"Dublin, Ireland",Lawlors of Naas,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', '24/7 front desk', 'Room service', 'Laundry']",
"Dublin, Ireland",Killashee Hotel,4.0,8.8,Excellent,"['Breakfast included', 'Pool', 'Bar', 'Spa', 'Gym', '24/7 front desk']",
"Dublin, Ireland",Hamlet Court Hotel,4.0,9.2,Wonderful,"['Bar', 'Breakfast available', '24/7 front desk', 'Room service', 'Laundry', 'Air conditioning']",
"Dublin, Ireland",The Keadeen Hotel,4.0,9.2,Wonderful,"[None, 'Breakfast included', None, 'Bar', None, '24/7 front desk']",
"Dublin, Ireland",Wynn's Hotel,4.0,9.2,Wonderful,"['Breakfast included', 'Room service', 'Bar', 'Housekeeping', 'Free WiFi', 'Restaurant']",
"Dublin, Ireland",Staycity Serviced Apartments Millennium Walk,4.0,,Good,"['24/7 front desk', 'Laundry', 'Kitchen', 'Parking included', 'Free WiFi']",
"Dublin, Ireland",12th Lock Boutique Hotel,4.0,8.0,Very good,"['Bar', 'Housekeeping', 'Laundry', 'Air conditioning', 'Parking included', 'Free WiFi']",
"Dublin, Ireland","The Strand Hotel, the former residence of Oscar Wilde",4.0,8.6,Excellent,"['Restaurant', 'Breakfast available', '24/7 front desk', 'Parking available', 'Bar', 'Housekeeping']",
"Dublin, Ireland",Glashaus Hotel,3.0,9.0,Wonderful,"['Bar', 'Parking included', 'Housekeeping', 'Room service', 'Air conditioning', '24/7 front desk']",
"Dublin, Ireland",Arlington Hotel Temple Bar,3.0,,,['Restaurant'],
"Dublin, Ireland",Travelodge Stephen's Green,3.0,,Good,"['Room service', 'Breakfast available', 'Laundry', 'Parking available', '24/7 front desk', 'Housekeeping']",
"Dublin, Ireland",The Kildare Street,3.0,,Good,"['Bar', 'Parking available', '24/7 front desk', 'Housekeeping', 'Free WiFi', 'Restaurant']",
"Dublin, Ireland",Dublin Central Inn,3.0,,Good,"['Breakfast available', 'Laundry', '24/7 front desk', 'Housekeeping', 'Parking included', 'Restaurant']",
"Dublin, Ireland","Ardmore Hotel, Tolka Valley, Dublin",3.0,8.4,Very good,"['Room service', 'Bar', 'Breakfast available', 'Laundry', '24/7 front desk', 'Air conditioning']",
"Dublin, Ireland",Sheldon Park Hotel and Leisure Club,3.0,8.2,Very good,"['Pool', 'Room service', 'Gym', 'Bar', 'Breakfast available', 'Laundry']",
"Dublin, Ireland",Finnstown Castle Hotel,3.0,8.6,Excellent,"['Pool', 'Room service', 'Gym', 'Bar', 'Breakfast available', 'Laundry']",
"Dublin, Ireland",The Royal Hotel and Merrill Leisure Club,3.0,,,"['Pool', 'Room service', 'Gym', 'Bar', 'Breakfast available', 'Spa']",
"Dublin, Ireland",Wilton Hotel Bray,3.0,8.0,Very good,"['Room service', 'Bar', 'Breakfast available', 'Laundry', 'Parking available', '24/7 front desk']",
"Dublin, Ireland",Glendalough,3.0,,,['Housekeeping'],
"Dublin, Ireland",My Place Hostel,3.0,,,"['Breakfast available', 'Parking available', 'Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning']",
"Dublin, Ireland",Central Hotel,2.0,,,['Free WiFi'],
"Dublin, Ireland",The Martello Hotel,2.0,8.4,Very good,"['Restaurant', '24/7 front desk', 'Housekeeping', 'Bar', 'Air conditioning', 'Breakfast available']",
"Dublin, Ireland",Maple Hotel,,,,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Restaurant', 'Business services']",
"Dublin, Ireland",Wren Urban Nest,,8.0,Very good,"['Housekeeping', 'Air conditioning']",
"Dublin, Ireland",Barnacles Temple Bar House - Hostel,,,Good,"['Breakfast included', 'Parking included', 'Laundry', '24/7 front desk', 'Air conditioning', 'Kitchen']",
"Dublin, Ireland",Lynam's Hotel,,,,"['Room service', 'Bar', 'Breakfast available', '24/7 front desk', 'Air conditioning', 'Free WiFi']",
"Dublin, Ireland",Waltons Hotel,,,,"['Bar', 'Breakfast included', '24/7 front desk']",
"Dublin, Ireland",Clyde Court Hotel,,8.2,Very good,"['Room service', 'Bar', 'Breakfast available', 'Parking available', '24/7 front desk', 'Housekeeping']",
"Dublin, Ireland",Carlton Hotel Blanchardstown,,8.2,Very good,"['Gym', 'Parking included', 'Laundry', 'Free WiFi', 'Restaurant', 'Business services']",
"Dublin, Ireland",Abberley Court Hotel,,,Good,"['Bar', 'Breakfast available', 'Laundry', '24/7 front desk', 'Air conditioning', 'Parking included']",
