Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Paris, France",Hotel 29 Lepic,3.0,8.4,Very good,"['Restaurant', 'Breakfast available', 'Bar', 'Pet friendly', 'Room service', 'Housekeeping']","{'Room Name': 'Double Room', 'Room Charges': '$135'}, {'Room Name': 'Triple Room', 'Room Charges': '$238'}, {'Room Name': 'Prestige Suite', 'Room Charges': None}, {'Room Name': 'Quadruple Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': None}"
"Paris, France",Terrass'' Hotel,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', 'Pet friendly', 'Laundry']","{'Room Name': 'Loge Classique', 'Room Charges': '$258'}, {'Room Name': 'Loge Supérieure', 'Room Charges': '$297'}, {'Room Name': ""Studio d'Artiste"", 'Room Charges': '$352'}, {'Room Name': 'Artist Studio Accessible', 'Room Charges': None}, {'Room Name': 'Suite Exclusive Eiffel', 'Room Charges': None}, {'Room Name': 'Suite Exclusive PMR', 'Room Charges': None}, {'Room Name': 'Suite Exclusive', 'Room Charges': None}, {'Room Name': 'Penthouse', 'Room Charges': None}, {'Room Name': ""Studio d'Artiste Eiffel"", 'Room Charges': None}"
"Paris, France",Hotel Beaubourg,3.0,8.4,Very good,"['Bar', 'Room service', 'Laundry', 'Housekeeping', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Classic Double Room', 'Room Charges': '$144'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$162'}, {'Room Name': 'Deluxe Suite, 1 Queen Bed, Terrace', 'Room Charges': '$333'}, {'Room Name': 'Superior Twin Room', 'Room Charges': None}"
"Paris, France",Nest Paris la Défense-MGallery,5.0,8.8,Excellent,"['Bar', 'Gym', 'Room service', 'Pet friendly', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$214'}, {'Room Name': 'Junior Studio Suite, 1 King Bed with Sofa bed', 'Room Charges': '$353'}"
"Paris, France",Hôtel Bowmann,5.0,9.4,Exceptional,"['Spa', 'Pool', 'Hot Tub', 'Bar', 'Parking available', 'Gym']","{'Room Name': 'Superior Room (Bowmann)', 'Room Charges': '$431'}, {'Room Name': 'Deluxe Room (Haussmann)', 'Room Charges': '$501'}"
"Paris, France",Hôtel Westminster,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Gym', 'Parking available', 'Spa']","{'Room Name': 'Superior Room', 'Room Charges': '$308'}, {'Room Name': 'Executive Room - rue de la Paix View', 'Room Charges': '$488'}, {'Room Name': 'Suite Deluxe - Belle Epoque', 'Room Charges': '$624'}, {'Room Name': 'Suite Deluxe - Parisienne', 'Room Charges': '$624'}, {'Room Name': 'Prestige Suite - Rue de la Paix View', 'Room Charges': '$895'}, {'Room Name': 'Suite Duke of Westminster', 'Room Charges': '$1,212'}, {'Room Name': 'Deluxe Room', 'Room Charges': None}, {'Room Name': 'Executive Room', 'Room Charges': None}"
"Paris, France",HOTEL ABOUKIR,,9.2,,"['24/7 front desk', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$70'}, {'Room Name': 'City Triple Room', 'Room Charges': '$89'}"
"Paris, France",Residhotel Impérial Rennequin,,9.0,Wonderful,"['Outdoor Space', 'Kitchen', 'Air conditioning', 'Room service', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Studio', 'Room Charges': '$147'}, {'Room Name': 'Studio (3 Personnes)', 'Room Charges': '$203'}"
"Paris, France",Hôtel Garden Elysées,4.0,9.2,Wonderful,"['Breakfast available', 'Parking available', 'Bar', 'Room service', 'Air conditioning', 'Laundry']","{'Room Name': 'Classic Room', 'Room Charges': '$229'}, {'Room Name': 'Superior Room', 'Room Charges': '$251'}, {'Room Name': 'Junior Suite', 'Room Charges': '$317'}, {'Room Name': 'Junior Suite for 3', 'Room Charges': '$361'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"Paris, France",Hotel Paris Bruxelles,2.0,8.0,,"['Room service', '24/7 front desk', 'Housekeeping', 'Breakfast available']","{'Room Name': 'Twin Room', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Double Room, 1 Double Bed', 'Room Charges': '$120'}"
"Paris, France",Hotel Victoires Opera,4.0,8.0,Good,"['Bar', 'Room service', 'Housekeeping', 'Laundry', 'Air conditioning', 'Breakfast available']","{'Room Name': 'Classic Double Room', 'Room Charges': '$181'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$195'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$209'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$219'}, {'Room Name': 'Junior Suite', 'Room Charges': '$238'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$238'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$266'}, {'Room Name': 'Chambres adjacentes 4 pax', 'Room Charges': '$418'}, {'Room Name': 'Adjacent rooms 5 people', 'Room Charges': '$456'}, {'Room Name': 'Communicating room 5 people', 'Room Charges': '$456'}, {'Room Name': 'Classic Double Room Single Use', 'Room Charges': None}"
"Paris, France",Hôtel Les Matins de Paris & Spa,4.0,9.0,Wonderful,"['Spa', 'Breakfast available', 'Pool', 'Bar', 'Pet friendly', 'Room service']","{'Room Name': 'Classic Double Room', 'Room Charges': '$179'}, {'Room Name': 'Deluxe Room, Balcony with access spa', 'Room Charges': '$290'}, {'Room Name': 'Two Connecting Rooms', 'Room Charges': None}, {'Room Name': 'Executive Double Room with access spa', 'Room Charges': None}"
"Paris, France",Hôtel Elixir,3.0,8.2,Very good,"['Breakfast available', 'Bar', 'Room service', 'Laundry', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Junior Suite', 'Room Charges': '$254'}"
"Paris, France",Dandy Hotel & Kitchen,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Spa', 'Pet friendly', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Classic Room', 'Room Charges': '$234'}"
"Paris, France",Timhotel Opera Blanche Fontaine,4.0,8.4,Very good,"['Breakfast available', 'Bar', 'Parking available', 'Room service', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$155'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': '$155'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$160'}, {'Room Name': 'Comfort Single Room', 'Room Charges': None}"
"Paris, France",Hotel Marmotel Etoile,3.0,8.4,Good,"['Housekeeping', 'Air conditioning', 'Breakfast available', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$123'}, {'Room Name': 'Twin Room', 'Room Charges': '$123'}"
"Paris, France",Hôtel Muguet,3.0,9.4,Exceptional,"['Bar', 'Spa', 'Room service', 'Laundry', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Double Room', 'Room Charges': '$196'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$285'}, {'Room Name': 'Romantic Room with Invalides View', 'Room Charges': None}, {'Room Name': 'Twin Room', 'Room Charges': None}, {'Room Name': 'Prestige Room with Eiffel Tour View', 'Room Charges': None}, {'Room Name': 'Family Room, Connecting Rooms', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}"
"Paris, France",La Dépendance,3.0,9.4,Exceptional,"['Pet friendly', 'Room service', 'Laundry', 'Housekeeping', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Small', 'Room Charges': '$276'}, {'Room Name': 'Cozy', 'Room Charges': None}, {'Room Name': 'Tiny', 'Room Charges': None}"
"Paris, France",Hôtel Toujours & Spa,4.0,9.0,Wonderful,"['Breakfast available', 'Spa', None, 'Bar', 'Gym', 'Pet friendly']","{'Room Name': 'Classic Room', 'Room Charges': '$165'}, {'Room Name': 'Deluxe Room (with Spa Access)', 'Room Charges': None}"
"Paris, France",Hotel Balmoral,4.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Parking available', 'Pet friendly', 'Room service', 'Housekeeping']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$214'}, {'Room Name': 'Premium Double or Twin Room', 'Room Charges': '$248'}, {'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Suite, 1 Queen Bed with Sofa bed', 'Room Charges': None}"
"Paris, France","Kimpton St Honore Paris, an IHG Hotel",5.0,9.2,Wonderful,"['Pool', 'Bar', 'Gym', 'Parking available', 'Pet friendly', 'Spa']","{'Room Name': 'Room (Essential)', 'Room Charges': '$502'}, {'Room Name': 'Room, 1 King Bed (Essential)', 'Room Charges': '$540'}, {'Room Name': 'Room, 1 Queen Bed, Balcony (Essential)', 'Room Charges': '$568'}, {'Room Name': 'One King Bed Premium', 'Room Charges': '$587'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$587'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$883'}, {'Room Name': 'Suite, 1 King Bed (Collection)', 'Room Charges': '$1,073'}, {'Room Name': 'One King Bed Premium With Balcony', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, View, Tower (Eiffel Tower View)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Balcony (Collection)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Balcony, View (Opera View)', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed (City Single)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Balcony', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, View (Essential Opera View)', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds (Essential)', 'Room Charges': None}, {'Room Name': '2 Twin Beds Premium', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Essential)', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds, Balcony (Essential)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, View, Tower (Eiffel Tower View)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, View (Collection Opera View)', 'Room Charges': None}"
"Paris, France",Hôtel Edouard 7 Paris Opéra,4.0,9.0,Wonderful,"['Bar', 'Gym', 'Pet friendly', 'Room service', 'Laundry', 'Air conditioning']","{'Room Name': 'Classic Room', 'Room Charges': '$302'}, {'Room Name': 'Suite', 'Room Charges': '$523'}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Paris, France",Le Cinq Codet,5.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Hot Tub', 'Parking available', 'Spa', 'Gym']","{'Room Name': 'Classic Room', 'Room Charges': '$331'}, {'Room Name': 'Superior Room', 'Room Charges': '$363'}, {'Room Name': 'Junior Suite, Terrace', 'Room Charges': None}, {'Room Name': 'Duplex', 'Room Charges': None}, {'Room Name': 'Suite (Duplex)', 'Room Charges': None}"
"Paris, France",Aparthotel Adagio Paris Montmartre,4.0,8.4,Very good,"['Outdoor Space', 'Pet friendly', 'Breakfast available', 'Laundry', 'Kitchen', '24/7 front desk']","{'Room Name': 'Studio, 1 Double or 2 Twin Beds (2 Adults)', 'Room Charges': '$145'}, {'Room Name': 'Studio (3 Adults)', 'Room Charges': '$182'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$281'}"
"Paris, France",Hôtel Sookie,4.0,9.2,Wonderful,"['Bar', 'Pet friendly', 'Room service', 'Breakfast available', 'Air conditioning', 'Laundry']","{'Room Name': 'Classic Double Room', 'Room Charges': '$195'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$244'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Large Twin Bed, Courtyard Area', 'Room Charges': None}"
"Paris, France",Hôtel Les 3 Poussins,3.0,8.6,Excellent,"['Room service', 'Laundry', 'Air conditioning', 'Housekeeping', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$157'}, {'Room Name': 'Triple Room', 'Room Charges': '$219'}, {'Room Name': 'Room - Sacre Coeur View', 'Room Charges': None}, {'Room Name': 'Room - PARIS PANORAMA', 'Room Charges': None}"
"Paris, France",Hotel Apollo Opera,3.0,9.0,,"['Air conditioning', 'Housekeeping', 'Breakfast available', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$94'}, {'Room Name': 'Triple Room', 'Room Charges': '$146'}, {'Room Name': 'Double Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Paris, France",Hôtel Pergolèse Paris Champs Elysées,4.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Room service', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Double Room', 'Room Charges': '$177'}, {'Room Name': 'Superior Double Room, 1 Queen Bed', 'Room Charges': '$197'}, {'Room Name': 'Superior Double Room, 2 Twin Beds', 'Room Charges': '$197'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$222'}, {'Room Name': 'Family Suite, 2 Bedrooms, 2 Bathrooms', 'Room Charges': '$392'}"
"Paris, France",1K Paris,4.0,8.2,Very good,"['Breakfast available', 'Bar', 'Spa', 'Gym', 'Pet friendly', 'Room service']","{'Room Name': 'Deluxe Double or Twin Room, Courtyard View', 'Room Charges': '$192'}, {'Room Name': 'Junior Double or Twin Room, Courtyard View', 'Room Charges': '$248'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Family Suite, City View', 'Room Charges': None}"
"Paris, France",Hôtel Rochechouart - Orso Hotels,4.0,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Bar', 'Pet friendly', 'Room service', 'Laundry']","{'Room Name': 'Classic Room', 'Room Charges': '$197'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$201'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$209'}, {'Room Name': 'Family Room', 'Room Charges': '$381'}, {'Room Name': 'Grand Junior Suite', 'Room Charges': '$426'}, {'Room Name': 'Executive Room', 'Room Charges': None}, {'Room Name': 'Deluxe Suite', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Paris, France",UNE AUTRE CHAMBRE,4.0,10,Exceptional,"['Bar', 'Laundry', 'Housekeeping', 'Breakfast available', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Superior Double Room', 'Room Charges': '$216'}, {'Room Name': 'Exclusive Suite', 'Room Charges': '$514'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Comfort Double Room', 'Room Charges': None}"
"Paris, France",Ibis Paris Opera La Fayette,3.0,8.4,Very good,"['Breakfast available', 'Bar', 'Pet friendly', 'Laundry', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$167'}"
"Paris, France",Handsome Hotel,3.0,8.4,Very good,"['Breakfast available', 'Laundry', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room, 1 Queen Bed (Charming)', 'Room Charges': '$219'}"
"Paris, France",Le Belmont Paris,4.0,9.0,Wonderful,"['Breakfast available', 'Gym', 'Bar', 'Spa', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Classic Room', 'Room Charges': '$227'}, {'Room Name': 'Classic Room', 'Room Charges': '$230'}, {'Room Name': 'Superior Room', 'Room Charges': '$252'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$255'}, {'Room Name': 'Imperial Suite', 'Room Charges': '$517'}, {'Room Name': 'Suite', 'Room Charges': '$523'}"
"Paris, France",Hôtel Pont Royal,5.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Pet friendly', 'Gym', 'Air conditioning']","{'Room Name': 'Deluxe Room', 'Room Charges': '$299'}, {'Room Name': 'Deluxe Room, Balcony, City View', 'Room Charges': '$330'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$367'}"
"Paris, France",Pullman Paris Montparnasse Hotel,4.0,9.0,Wonderful,"['Gym', 'Breakfast available', 'Bar', 'Pet friendly', 'Parking available', 'Room service']","{'Room Name': 'Deluxe Room, 1 Queen Bed, View', 'Room Charges': '$272'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, View', 'Room Charges': '$272'}, {'Room Name': 'Deluxe Room, 1 King Bed, View', 'Room Charges': '$289'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, View (Paris Sacré-Coeur view)', 'Room Charges': '$289'}, {'Room Name': 'Deluxe Room, 1 King Bed, View', 'Room Charges': '$334'}, {'Room Name': 'Family Room, 2 Double Beds (Classic)', 'Room Charges': '$376'}, {'Room Name': 'Deluxe Room, 2 Double Beds, View (Deluxe)', 'Room Charges': '$397'}, {'Room Name': 'Classic Family Room, 2 adjoining bedrooms, 1 queen-size bed, 2 single beds', 'Room Charges': '$598'}, {'Room Name': 'Apartment, 1 Double Bed, View', 'Room Charges': '$679'}, {'Room Name': 'Deluxe Twin Room, Multiple Beds, Connecting Rooms, View', 'Room Charges': '$759'}, {'Room Name': 'Deluxe Room, 1 Double Bed, View', 'Room Charges': '$880'}"
"Paris, France",SO/ Paris Hotel,5.0,9.4,Exceptional,"['Bar', 'Spa', 'Parking available', 'Gym', 'Pet friendly', 'Room service']","{'Room Name': 'Collection King room, 1 King, Courtyard view', 'Room Charges': '$491'}, {'Room Name': 'Collection Rooftop view room , 1 King, Paris rooftops view', 'Room Charges': '$529'}, {'Room Name': 'Iconic Paris Skyline view room, 1 King, River Seine and Eiffel Tower view', 'Room Charges': '$621'}, {'Room Name': 'Studio, Junior Suite, 1 king, Courtyard view', 'Room Charges': '$716'}, {'Room Name': 'Studio Balcony, Corner Junior Suite, Balcony, 1 king, High floor, Paris view', 'Room Charges': '$1,200'}, {'Room Name': 'Studio Panorama view, Corner Junior Suite, 1 King, High floor, River Seine and Eiffel Tower view', 'Room Charges': '$1,295'}"
"Paris, France",Hotel Eden Opéra,3.0,8.6,Excellent,"['Bar', 'Laundry', 'Air conditioning', 'Housekeeping', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Double Room', 'Room Charges': '$196'}, {'Room Name': 'Superior Room with Double or Twin Beds', 'Room Charges': '$223'}, {'Room Name': 'Communicating Rooms', 'Room Charges': None}"
"Paris, France","Hôtel du Louvre, in The Unbound Collection by Hyatt",5.0,8.6,Excellent,"['Breakfast available', 'Bar', 'Gym', 'Room service', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$562'}, {'Room Name': 'Deluxe Room, 1 King Bed (View)', 'Room Charges': '$657'}, {'Room Name': 'Family and Kids Suite', 'Room Charges': '$990'}, {'Room Name': 'Family Room, 1 King Bed (View)', 'Room Charges': '$1,133'}"
"Paris, France",Grand Pigalle Experimental,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', 'Laundry', 'Air conditioning']","{'Room Name': 'Classic Room (SoPi)', 'Room Charges': '$183'}"
"Paris, France",La Clef Louvre Paris by The Crest Collection,5.0,9.2,Wonderful,"['Washer', 'Gym', 'Room service', 'Pet friendly', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Suite (Première)', 'Room Charges': '$383'}, {'Room Name': 'Exclusive Suite', 'Room Charges': '$389'}"
"Paris, France",Villa Alessandra,4.0,8.6,Excellent,"['Breakfast available', 'Pet friendly', 'Room service', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$150'}, {'Room Name': 'Triple Room', 'Room Charges': '$283'}, {'Room Name': 'Suite', 'Room Charges': '$310'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}"
"Paris, France",Golden Tulip Washington Opéra,4.0,8.4,Very good,"['Bar', 'Room service', 'Housekeeping', 'Laundry', 'Air conditioning', 'Breakfast available']","{'Room Name': 'Classic Double Room', 'Room Charges': '$232'}, {'Room Name': 'Classic Room, 2 Bedrooms (Chambres adjacentes 5 Personnes)', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Junior Room (Suite Junior)', 'Room Charges': None}, {'Room Name': 'Room (Chambres communicantes 6 Personnes)', 'Room Charges': None}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': None}, {'Room Name': 'Room (Chambres communicantes 4 Personnes)', 'Room Charges': None}, {'Room Name': 'Classic Room (Chambres adjacentes 4 Personnes)', 'Room Charges': None}, {'Room Name': 'Classic Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Classic Room (Chambres adjacentes 6 Personnes)', 'Room Charges': None}, {'Room Name': 'Room (Chambres communicantes 5 Personnes)', 'Room Charges': None}, {'Room Name': 'Classic Triple Room', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}"
"Paris, France",Hôtel Bourg Tibourg - Paris Marais,4.0,9.4,Exceptional,"['Breakfast available', 'Bar', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Double Room (Possibilité de lits twin sur demande)', 'Room Charges': '$278'}, {'Room Name': 'Deluxe Room, Non Smoking (Possibilité de lits twin sur demande)', 'Room Charges': '$366'}"
"Paris, France",Hôtel Louvre Montana,4.0,9.6,Exceptional,"['Bar', 'Room service', 'Housekeeping', 'Laundry', 'Air conditioning', 'Breakfast available']","{'Room Name': 'Superior Double Room', 'Room Charges': '$332'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$381'}"
"Paris, France",Hôtel Hiro,4.0,9.0,Wonderful,"['Hot Tub', 'Bar', 'Spa', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Chambre Supérieure - La Discrète', 'Room Charges': '$178'}, {'Room Name': 'Chambre Standard - La pratique', 'Room Charges': None}"
