Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Tbilisi, Georgia",Museum Hotel Orbeliani,4.0,9.2,Wonderful,"['Bar', 'Breakfast available', 'Room service', 'Parking included', 'Laundry', '24/7 front desk']","{'Room Name': 'Twin Room (Atoneli)', 'Room Charges': '$89'}, {'Room Name': 'Superior Double Room (The Telegraph)', 'Room Charges': '$94'}, {'Room Name': 'Double Room (Madatovi)', 'Room Charges': '$98'}, {'Room Name': 'Dry Bridge', 'Room Charges': '$99'}, {'Room Name': 'Museum Suite with terrace', 'Room Charges': '$110'}, {'Room Name': 'Family Room (Orbeliani)', 'Room Charges': '$118'}, {'Room Name': 'Museum Suite', 'Room Charges': '$147'}, {'Room Name': 'Twin Room (Madatovi)', 'Room Charges': None}, {'Room Name': 'Superior Twin Room (The Telegraph)', 'Room Charges': None}, {'Room Name': 'Double Room (Atoneli)', 'Room Charges': None}"
"Tbilisi, Georgia",Red Fox Guesthouse,3.0,8.6,Excellent,"['Breakfast available', 'Laundry', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Basic Twin Room, Shared Bathroom', 'Room Charges': '$25'}, {'Room Name': 'Basic Double Room', 'Room Charges': '$27'}, {'Room Name': 'Basic Twin Room', 'Room Charges': '$26'}, {'Room Name': 'City Double Room', 'Room Charges': '$29'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$33'}, {'Room Name': 'Comfort Triple Room, 1 Bedroom, Private Bathroom', 'Room Charges': '$42'}, {'Room Name': 'Comfort Studio Suite, 1 Bedroom, Garden View, Courtyard Area', 'Room Charges': '$53'}, {'Room Name': 'Basic Single Room, 1 Twin Bed', 'Room Charges': None}"
"Tbilisi, Georgia",Boutique Hotel MOJO,4.0,9.4,Good,"['Room service', 'Parking included', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Double or Twin Room, Courtyard View', 'Room Charges': '$36'}, {'Room Name': 'Standard Double or Twin Room, City View', 'Room Charges': '$41'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$41'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony', 'Room Charges': '$46'}, {'Room Name': 'Deluxe Room, 1 King Bed, Terrace', 'Room Charges': '$51'}"
"Tbilisi, Georgia",City Inn - Boutique Hotel Tbilisi,4.0,8.2,Very good,"['Breakfast included', 'Room service', 'Parking included', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$32'}, {'Room Name': 'Design Double or Twin Room', 'Room Charges': '$36'}, {'Room Name': 'Double Or Twin Room Standard', 'Room Charges': '$38'}, {'Room Name': 'Twin Standard', 'Room Charges': '$38'}, {'Room Name': 'Standard Double or Twin Room, Balcony', 'Room Charges': '$39'}, {'Room Name': 'Mansard', 'Room Charges': '$43'}, {'Room Name': 'Superior Double or Twin Room, 1 Bedroom', 'Room Charges': '$43'}, {'Room Name': 'Family Room', 'Room Charges': None}"
"Tbilisi, Georgia",Tm Apart Hotel,5.0,8.2,Very good,"['Pool', 'Parking included', 'Breakfast available', 'Outdoor Space', 'Kitchen', 'Air conditioning']",
"Tbilisi, Georgia",Silver Hotel,4.0,9.0,Wonderful,"['24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Double Room, Balcony', 'Room Charges': '$36'}, {'Room Name': 'Twin Room', 'Room Charges': '$38'}, {'Room Name': 'Comfort Suite, 1 Bedroom', 'Room Charges': '$38'}, {'Room Name': 'Family Room, 2 Bedrooms', 'Room Charges': '$46'}, {'Room Name': 'Deluxe Apartment', 'Room Charges': '$49'}, {'Room Name': 'Signature Apartment, 1 Bedroom, Terrace', 'Room Charges': None}"
"Tbilisi, Georgia",Light House - Old City,3.0,8.2,Very good,"['Pet friendly', 'Breakfast available', 'Room service', 'Housekeeping', 'Parking included', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$57'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$60'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': '$65'}, {'Room Name': 'Family Room', 'Room Charges': '$68'}, {'Room Name': 'Studio, Terrace', 'Room Charges': '$109'}"
"Tbilisi, Georgia",,,,,"['Bar', 'Breakfast available', 'Room service', 'Parking included', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$83'}, {'Room Name': 'Superior Double Room, City View', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Twin Room, City View', 'Room Charges': '$105'}, {'Room Name': 'Premium Suite, 1 Bedroom, Non Smoking, City View', 'Room Charges': '$143'}, {'Room Name': 'Standard Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, Non Smoking, City View', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel Liberty Theatre,4.0,8.8,Excellent,"['Breakfast available', 'Laundry', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$42'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$63'}, {'Room Name': 'Superior Room', 'Room Charges': '$71'}, {'Room Name': 'Small Twin Room', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel Residence Plaza,4.0,9.4,,"['Bar', 'Breakfast included', 'Spa', 'Pool', 'Parking included', 'Laundry']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$43'}, {'Room Name': 'Double or Twin Room, City View', 'Room Charges': '$49'}, {'Room Name': 'Superior Double or Twin Room, City View', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Double or Twin Room, City View', 'Room Charges': '$74'}, {'Room Name': 'Family Suite, Multiple Bedrooms', 'Room Charges': '$86'}"
"Tbilisi, Georgia",Boho Tiflis Hotel,4.0,9.6,Exceptional,"['Bar', 'Breakfast available', 'Room service', 'Parking included', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$31'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$31'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$41'}, {'Room Name': 'Economy Twin Room', 'Room Charges': None}, {'Room Name': 'Economy Quadruple Room', 'Room Charges': None}, {'Room Name': 'Family Studio', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel Pushkin,4.0,8.0,Very good,"['Bar', 'Breakfast available', 'Room service', 'Parking included', 'Housekeeping', 'Laundry']","{'Room Name': 'Superior Twin Room, Multiple Beds', 'Room Charges': '$40'}, {'Room Name': 'Deluxe Suite, 1 Bedroom', 'Room Charges': '$49'}, {'Room Name': 'Luxury Room', 'Room Charges': '$55'}, {'Room Name': 'Standard Double Room, City View', 'Room Charges': None}, {'Room Name': 'Superior Double Room, 1 Double Bed, Balcony', 'Room Charges': None}"
"Tbilisi, Georgia",Tbilisi View Hotel,3.0,9.6,Exceptional,"['Bar', 'Breakfast included', 'Housekeeping', 'Laundry', '24/7 front desk', 'Parking included']","{'Room Name': 'Double Room, Balcony', 'Room Charges': '$52'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$76'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Standard Room, No Windows', 'Room Charges': None}, {'Room Name': 'Superior Twin Room, City View', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Triple Room, Balcony', 'Room Charges': None}, {'Room Name': 'Twin Room, Balcony', 'Room Charges': None}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Twin Room (with extra bed)', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel Piazza,4.0,8.2,Very good,"['Breakfast available', 'Room service', 'Parking included', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Triple Room with Terrace', 'Room Charges': '$48'}, {'Room Name': 'Economy Double Room', 'Room Charges': None}, {'Room Name': 'Quadruple Room with Terrace', 'Room Charges': None}, {'Room Name': 'Triple Room with City View', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Quadruple Room with City View', 'Room Charges': None}, {'Room Name': 'Two-Bedroom Suite', 'Room Charges': None}"
"Tbilisi, Georgia",Tbilisi Times Boutique Hotel,4.0,8.0,Very good,"['Room service', 'Parking included', 'Housekeeping', 'Laundry', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double or Twin Room, 1 King Bed', 'Room Charges': '$38'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$43'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$49'}, {'Room Name': 'Premium Double or Twin Room, 1 King Bed, City View', 'Room Charges': '$49'}"
"Tbilisi, Georgia",Stay Boutique Hotel,4.0,10,Exceptional,"['Breakfast available', 'Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$51'}, {'Room Name': 'Deluxe Double Room, City View', 'Room Charges': None}, {'Room Name': 'Family Room, Balcony', 'Room Charges': None}"
"Tbilisi, Georgia",,,,,[],
"Tbilisi, Georgia",Silver 34 Boutique Hotel,4.0,8.2,Very good,"['Breakfast available', 'Air conditioning', 'Housekeeping', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Comfort Triple Room', 'Room Charges': '$46'}, {'Room Name': 'Classic Double Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Design Double Room', 'Room Charges': None}, {'Room Name': 'Comfort Double Room', 'Room Charges': None}, {'Room Name': 'Design Quadruple Room', 'Room Charges': None}, {'Room Name': 'Economy Double Room', 'Room Charges': None}, {'Room Name': 'Signature Double Room', 'Room Charges': None}"
"Tbilisi, Georgia",Orden Hotel Apart,3.0,8.0,Very good,"['Breakfast available', 'Parking included', 'Outdoor Space', 'Kitchen', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Business Apartment', 'Room Charges': '$54'}, {'Room Name': 'Exclusive Apartment, 1 Bedroom', 'Room Charges': '$57'}"
"Tbilisi, Georgia",Hotel Gremi,4.0,9.0,Wonderful,"['Bar', 'Breakfast available', 'Room service', 'Parking included', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$38'}, {'Room Name': 'Classic Twin Room, Balcony', 'Room Charges': '$38'}, {'Room Name': 'Comfort Triple Room', 'Room Charges': None}, {'Room Name': 'Luxury Room', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel Costé,4.0,8.0,Very good,"['Bar', 'Breakfast available', 'Room service', 'Laundry', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Comfort Double or Twin Room', 'Room Charges': '$58'}, {'Room Name': 'Junior Suite', 'Room Charges': '$65'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$88'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel Toma's House,3.0,9.0,Wonderful,"['Parking included', 'Laundry', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Economy Twin Room', 'Room Charges': '$28'}, {'Room Name': 'Standard Double Room, Balcony', 'Room Charges': '$29'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$29'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$32'}, {'Room Name': 'Deluxe Double Room, 1 King Bed, Non Smoking', 'Room Charges': '$32'}"
"Tbilisi, Georgia",MIT HOTEL,4.0,8.0,Very good,"['Laundry', '24/7 front desk', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$67'}, {'Room Name': 'Economy Double Room', 'Room Charges': '$68'}, {'Room Name': 'Premium Double Room', 'Room Charges': '$83'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$85'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$91'}, {'Room Name': 'Romantic Double Room', 'Room Charges': '$170'}, {'Room Name': 'City Double Room, 1 King Bed, Non Smoking, City View', 'Room Charges': None}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Elite Double Room', 'Room Charges': None}, {'Room Name': 'Business Double Room', 'Room Charges': None}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Economy Twin Room', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel New Metekhi,3.0,8.4,Very good,"['Bar', 'Breakfast available', 'Housekeeping', 'Parking included', 'Laundry', 'Air conditioning']","{'Room Name': 'Economy Double Room', 'Room Charges': '$37'}, {'Room Name': 'Deluxe Double or Twin Room, City View', 'Room Charges': '$49'}, {'Room Name': 'Family Room', 'Room Charges': '$56'}, {'Room Name': 'Family Room, Balcony', 'Room Charges': '$61'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Tbilisi, Georgia",Iberia Didube,4.0,8.0,Very good,"['Parking available', 'Breakfast included', 'Room service', 'Laundry', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Standard Double or Twin Room, Balcony', 'Room Charges': '$54'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double or Twin Room, Balcony', 'Room Charges': None}, {'Room Name': 'Economy Double or Twin Room', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel Diplomat,3.0,8.0,Very good,"['Breakfast available', 'Housekeeping', '24/7 front desk', 'Parking included', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$31'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$36'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$39'}, {'Room Name': 'Family Quadruple Room, 1 Bedroom', 'Room Charges': '$43'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Economy Single Room', 'Room Charges': None}"
"Tbilisi, Georgia",Solridge Aparthotel,5.0,10,Exceptional,"['Washer', 'Pool', 'Pet friendly', 'Parking included', 'Kitchen', 'Air conditioning']",
"Tbilisi, Georgia",Hotel Flamingo,3.0,8.6,Excellent,"['Parking available', 'Pet friendly', 'Room service', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$32'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$35'}, {'Room Name': 'Standard Room, Balcony', 'Room Charges': '$39'}, {'Room Name': 'Family Room, Balcony', 'Room Charges': '$39'}, {'Room Name': 'Family Room, Balcony', 'Room Charges': '$45'}, {'Room Name': 'Standard Room, Balcony', 'Room Charges': None}"
"Tbilisi, Georgia",Royal Inn,4.0,8.8,Excellent,"['Bar', 'Breakfast included', 'Room service', 'Parking included', 'Housekeeping', 'Laundry']","{'Room Name': 'Twin Room', 'Room Charges': '$45'}, {'Room Name': 'Economy Twin Room', 'Room Charges': '$47'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$48'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$52'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Double Room', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel Zemeli,4.0,9.0,Wonderful,"['Bar', 'Pet friendly', 'Breakfast available', 'Room service', 'Parking included', 'Air conditioning']","{'Room Name': 'Economy Double Room, 1 Bedroom', 'Room Charges': '$59'}, {'Room Name': 'Twin Room', 'Room Charges': '$69'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$69'}, {'Room Name': 'Double Room, Balcony', 'Room Charges': None}"
"Tbilisi, Georgia",Galavani By Vintage Hotel Collections,3.0,8.8,Excellent,"['Breakfast included', 'Housekeeping', 'Laundry', '24/7 front desk', 'Parking included', 'Air conditioning']","{'Room Name': 'Budget Double Room', 'Room Charges': '$70'}, {'Room Name': 'Large Double Room', 'Room Charges': '$73'}, {'Room Name': 'Double Room With Garden View', 'Room Charges': '$111'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$114'}, {'Room Name': 'King Room With Balcony', 'Room Charges': '$115'}, {'Room Name': 'King Room with Mountain View', 'Room Charges': '$115'}, {'Room Name': 'Triple Room With Balcony', 'Room Charges': None}, {'Room Name': 'Basic Twin Room', 'Room Charges': None}, {'Room Name': 'Executive Suite', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Family Suite', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel Old Metekhi,4.0,9.4,Good,"['Breakfast included', 'Room service', 'Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Economy Double Attic', 'Room Charges': '$40'}, {'Room Name': 'Standard Double City view', 'Room Charges': '$45'}, {'Room Name': 'Economy Twin Attic', 'Room Charges': '$51'}, {'Room Name': 'Standard Double River view', 'Room Charges': '$51'}, {'Room Name': 'Standard Twin City view', 'Room Charges': '$60'}, {'Room Name': 'Suite', 'Room Charges': '$64'}, {'Room Name': 'Standard Twin River view', 'Room Charges': '$69'}"
"Tbilisi, Georgia",Maxela Apartments,4.0,9.2,Wonderful,"['All inclusive', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Room, City View', 'Room Charges': '$35'}, {'Room Name': 'Superior Apartment, Balcony', 'Room Charges': '$52'}, {'Room Name': 'Superior Suite, 4 Bedrooms, Balcony', 'Room Charges': None}"
"Tbilisi, Georgia",Liva Hotel,4.0,8.0,Good,"['Breakfast available', 'Room service', 'Parking included', 'Laundry', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Standard Double or Twin Room, 1 Bedroom, City View', 'Room Charges': '$31'}, {'Room Name': 'Comfort Double Room, Terrace', 'Room Charges': '$31'}, {'Room Name': 'Comfort Twin Room, Terrace', 'Room Charges': '$31'}, {'Room Name': 'Comfort Triple Room, Terrace', 'Room Charges': '$48'}, {'Room Name': 'Family Suite (Standard)', 'Room Charges': '$58'}"
"Tbilisi, Georgia",Hotel Wine Palace,4.0,9.0,Wonderful,"['Bar', 'Breakfast included', 'Room service', 'Parking included', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Double Room', 'Room Charges': '$90'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$90'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel Nata,3.0,8.2,Very good,"['Room service', 'Housekeeping', 'Parking included', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Luxury Double or Twin Room', 'Room Charges': '$37'}, {'Room Name': 'Family Apartment', 'Room Charges': '$40'}"
"Tbilisi, Georgia",Gladius Inn Boutique Hotel,4.0,9.2,Wonderful,"['Bar', 'Breakfast available', '24/7 front desk', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Deluxe Family Room', 'Room Charges': '$66'}, {'Room Name': 'Junior Suite', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$74'}, {'Room Name': 'Deluxe Duplex', 'Room Charges': None}, {'Room Name': 'Deluxe Family Duplex Room', 'Room Charges': None}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': None}"
"Tbilisi, Georgia",Atlas Abashidze,3.0,8.8,Excellent,"['Bar', 'Room service', 'Housekeeping', 'Parking included', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Double Room, 1 Queen Bed, Non Smoking, City View', 'Room Charges': '$69'}, {'Room Name': 'Standard Double or Twin Room, Non Smoking, City View', 'Room Charges': '$80'}, {'Room Name': 'Family Suite, 2 Bedrooms, Non Smoking, City View', 'Room Charges': None}, {'Room Name': 'Standard Single Room, 1 Twin Bed, Non Smoking, City View', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, 1 King Bed, Non Smoking, City View', 'Room Charges': None}"
"Tbilisi, Georgia",Theory Hotel,5.0,8.6,Excellent,"['Bar', 'Room service', 'Parking available', 'Breakfast available', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Deluxe Room', 'Room Charges': '$76'}, {'Room Name': 'Junior Room', 'Room Charges': '$82'}, {'Room Name': 'Executive Room', 'Room Charges': '$107'}, {'Room Name': 'Economy Room', 'Room Charges': None}"
"Tbilisi, Georgia",Astoria Tbilisi Hotel,4.0,8.0,Very good,"['Bar', 'Gym', 'Pool', 'Breakfast included', 'Room service', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$125'}, {'Room Name': 'Junior Suite', 'Room Charges': '$130'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$130'}, {'Room Name': 'Executive Suite', 'Room Charges': '$130'}, {'Room Name': 'Suite', 'Room Charges': '$149'}"
"Tbilisi, Georgia",Hotel Liel,3.0,9.4,Exceptional,"['Pet friendly', 'Housekeeping', 'Parking included', 'Laundry', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Double Room', 'Room Charges': '$38'}, {'Room Name': 'Twin Room', 'Room Charges': '$38'}, {'Room Name': 'Triple Room', 'Room Charges': '$46'}"
"Tbilisi, Georgia",Communal Hotel Sololaki,4.0,9.4,Exceptional,"['Breakfast available', 'Room service', 'Laundry', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$86'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$133'}"
"Tbilisi, Georgia",Hotel Danisimo,4.0,9.6,Exceptional,"['Bar', 'Breakfast available', 'Room service', 'Parking included', 'Housekeeping', 'Laundry']","{'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$32'}, {'Room Name': 'Classic Double Room Single Use, 1 King Bed', 'Room Charges': '$39'}, {'Room Name': 'Junior Quadruple Room, 2 Twin Beds', 'Room Charges': '$37'}, {'Room Name': 'Classic Single Room, 1 Large Twin Bed, Garden View', 'Room Charges': None}, {'Room Name': 'Luxury Suite, Multiple Beds', 'Room Charges': None}"
"Tbilisi, Georgia",Folk Boutique Hotel,4.0,8.8,Excellent,"['Bar', 'Room service', 'Parking included', 'Housekeeping', 'Air conditioning', '24/7 front desk']",
"Tbilisi, Georgia",Hotel Boutique IVERIA,3.0,8.0,Very good,"['Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Basic Twin Room (403)', 'Room Charges': '$22'}, {'Room Name': 'Economy Double Room (404,401,204,304)', 'Room Charges': '$24'}, {'Room Name': 'Standard Double Room (203,201,303)', 'Room Charges': '$24'}, {'Room Name': 'Double Room, Balcony (301)', 'Room Charges': '$25'}, {'Room Name': 'Economy Quadruple Room (402)', 'Room Charges': '$31'}, {'Room Name': 'Family Quadruple Room, Balcony (302)', 'Room Charges': None}, {'Room Name': 'Standard Quadruple Room (202)', 'Room Charges': None}"
"Tbilisi, Georgia",Sharden Villa Boutique Hotel,4.0,8.0,Very good,"['Bar', 'Parking available', 'Breakfast available', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$82'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$82'}, {'Room Name': 'Superior Double Room, Mountain View', 'Room Charges': '$88'}, {'Room Name': 'Superior Double Room, Balcony', 'Room Charges': '$95'}, {'Room Name': 'Double Standard', 'Room Charges': '$908'}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel King Tom,3.0,9.4,Good,"['Bar', 'Pool', 'Breakfast available', 'Room service', 'Housekeeping', 'Parking included']","{'Room Name': 'Luxury Double Room, City View', 'Room Charges': '$22'}, {'Room Name': 'Standard Double Room, Mountain View', 'Room Charges': '$22'}, {'Room Name': 'Standard Twin Room, Mountain View', 'Room Charges': '$22'}, {'Room Name': 'Economy Double Room', 'Room Charges': '$22'}, {'Room Name': 'Economy Twin Room', 'Room Charges': '$22'}, {'Room Name': 'Single Room, 1 Twin Bed', 'Room Charges': None}"
"Tbilisi, Georgia",Kopala Tskneti,4.0,9.4,Good,"['Bar', 'Gym', 'Spa', 'Pool', 'Room service', 'Parking included']","{'Room Name': 'Economy Double Room (Building B)', 'Room Charges': '$30'}, {'Room Name': 'Standard Double Room (Building B)', 'Room Charges': '$37'}, {'Room Name': 'Standard Triple Room (Building B)', 'Room Charges': '$42'}, {'Room Name': 'Standard Twin Room (Building B)', 'Room Charges': '$42'}, {'Room Name': 'Family Room, 2 Bedrooms (Building B)', 'Room Charges': '$49'}, {'Room Name': 'Penthouse, 2 Bedrooms (Building B)', 'Room Charges': None}, {'Room Name': 'Penthouse, 1 Bedroom (Building B)', 'Room Charges': None}, {'Room Name': 'Superior Double Room, 1 Bedroom (Building B)', 'Room Charges': None}"
"Tbilisi, Georgia",Hotel British House,4.0,9.4,Exceptional,"['Breakfast available', 'Free WiFi', 'Room service', 'Parking included', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$90'}, {'Room Name': 'Junior Suite', 'Room Charges': '$94'}, {'Room Name': 'Standard Double Room, Balcony', 'Room Charges': '$117'}, {'Room Name': 'Suite, Balcony', 'Room Charges': '$140'}"
"Tbilisi, Georgia",Cozy Studios on Freedom Square,,9.4,Exceptional,"['Outdoor Space', 'Kitchen', 'Air conditioning', 'Housekeeping', '24/7 front desk', 'Laundry']",
"Tbilisi, Georgia",Myvibe Tbilisi,3.0,,,"['Breakfast available', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']",
"Tbilisi, Georgia",Hotel Voyager,3.0,8.4,Very good,"['Bar', 'Room service', 'Housekeeping', 'Parking included', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Room, 1 King Bed, Balcony', 'Room Charges': '$37'}, {'Room Name': 'Triple Room, Balcony', 'Room Charges': '$39'}, {'Room Name': 'Deluxe Room, Balcony', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Family Quadruple Room, Mountain View', 'Room Charges': None}"
"Tbilisi, Georgia",History Hotel Tbilisi,4.0,10,Exceptional,"['Parking available', 'Room service', 'Housekeeping', 'Laundry', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$45'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$62'}, {'Room Name': 'Deluxe Double Room, 1 King Bed, Non Smoking', 'Room Charges': '$62'}, {'Room Name': 'Deluxe Triple Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$76'}"
"Tbilisi, Georgia",Hotel Diamond,3.0,8.4,Very good,"['Breakfast included', 'Housekeeping', 'Parking included', 'Laundry', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double Room', 'Room Charges': '$48'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$48'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$58'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$70'}, {'Room Name': 'Superior Double Room, Balcony', 'Room Charges': None}, {'Room Name': 'Economy Double Room', 'Room Charges': None}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': None}, {'Room Name': 'Economy Triple Room', 'Room Charges': None}"
