Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Casablanca, Morocco",Hilton Garden Inn Casablanca Sud,4.0,8.8,Excellent,"['Breakfast available', 'Gym', 'Restaurant', 'Bar', '24/7 front desk', 'Room service']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$75'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$87'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': '$75'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$75'}, {'Room Name': 'Room, 1 King Bed with Sofa bed', 'Room Charges': '$86'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$87'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$140'}"
"Casablanca, Morocco",Pestana Casablanca,4.0,9.6,Good,"['Bar', 'Breakfast available', '24/7 front desk', 'Room service', 'Housekeeping', 'Pool']","{'Room Name': 'Studio', 'Room Charges': '$134'}, {'Room Name': 'Junior Suite', 'Room Charges': '$135'}, {'Room Name': 'Suite', 'Room Charges': '$151'}, {'Room Name': 'Suite Standard Room', 'Room Charges': '$150'}, {'Room Name': 'Premium Suite', 'Room Charges': '$167'}, {'Room Name': 'Premium Suite (Superior)', 'Room Charges': '$184'}, {'Room Name': 'Family Suite', 'Room Charges': '$216'}, {'Room Name': 'Studio - Suite', 'Room Charges': '$1,405'}"
"Casablanca, Morocco",Suites Hotel Le Yacht,4.0,8.4,Very good,"['Breakfast included', '24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning', 'Parking included']","{'Room Name': 'Junior Suite (Le Grand Studio)', 'Room Charges': '$89'}, {'Room Name': 'Suite (Azur)', 'Room Charges': '$94'}, {'Room Name': 'Suite, Balcony (Panorama)', 'Room Charges': '$104'}, {'Room Name': ""Family Suite, 2 Bedrooms, 2 Bathrooms (L'horizon)"", 'Room Charges': '$113'}, {'Room Name': 'Presidential Suite, Balcony', 'Room Charges': None}, {'Room Name': 'Suite, Balcony (Le Blue)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}"
"Casablanca, Morocco",Best Western Plus Casablanca City Center,4.0,9.0,Good,"['24/7 front desk', 'Housekeeping', 'Laundry', 'Parking included', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$74'}, {'Room Name': 'Comfort Room, 1 King Bed, Non Smoking, Garden View', 'Room Charges': '$90'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Non Smoking (with Sofabed)', 'Room Charges': '$131'}"
"Casablanca, Morocco",Le 135 appart hotel,4.0,8.2,Very good,"['Breakfast available', '24/7 front desk', 'Room service', 'Housekeeping', 'Laundry', 'Kitchen']","{'Room Name': 'Standard Studio, 1 Bedroom, Accessible, Park View', 'Room Charges': '$69'}, {'Room Name': 'Studio', 'Room Charges': '$86'}, {'Room Name': 'Standard Double Room, 1 Bedroom, Non Smoking', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Bedrooms, Accessible', 'Room Charges': None}"
"Casablanca, Morocco",Ibis Casablanca Nearshore,4.0,,Good,"['Bar', 'Breakfast available', '24/7 front desk', 'Room service', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$48'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$48'}"
"Casablanca, Morocco",Fourteen Hotel Ain Sebaa,4.0,8.4,Very good,"['Bar', 'Breakfast available', '24/7 front desk', 'Housekeeping', 'Pool', 'Laundry']","{'Room Name': 'Double Room', 'Room Charges': '$62'}, {'Room Name': 'Twin Room', 'Room Charges': '$66'}, {'Room Name': 'Junior Suite', 'Room Charges': '$83'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$88'}"
"Casablanca, Morocco",Unico Hotel,4.0,,,"['Breakfast included', '24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$79'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$80'}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}"
"Casablanca, Morocco",ADDRESS Hôtel Casablanca,4.0,10.0,,"['24/7 front desk', 'Housekeeping', 'Laundry', 'Kitchen', 'Air conditioning', 'Parking included']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$75'}, {'Room Name': 'Junior Suite', 'Room Charges': '$80'}, {'Room Name': 'Superior Room', 'Room Charges': '$84'}"
"Casablanca, Morocco",Marina Casablanca,4.0,,,"['Housekeeping', 'Laundry', 'Kitchen', 'Air conditioning', 'Parking included', 'Free WiFi']","{'Room Name': 'Honeymoon Apartment (Flat 53)', 'Room Charges': '$100'}, {'Room Name': 'Superior Apartment (Flat 61 9th floor. balcony & sea vie)', 'Room Charges': '$109'}, {'Room Name': 'Luxury Apartment, 1 Bedroom (Flat 69 10th floor)', 'Room Charges': '$118'}, {'Room Name': 'Apartment (Flat 85. 12th floor; Balcony sea view)', 'Room Charges': '$137'}, {'Room Name': 'Presidential Apartment, Multiple Beds, Sea View', 'Room Charges': None}, {'Room Name': 'Honeymoon Apartment (Flat 80. 11th floor; Balcony sea view)', 'Room Charges': None}, {'Room Name': 'Deluxe Apartment, Accessible (Flat 37 6th floor)', 'Room Charges': None}"
"Casablanca, Morocco",Hôtel Windsor City Center,4.0,10.0,,"['Breakfast included', '24/7 front desk', 'Room service', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room, City View', 'Room Charges': '$50'}, {'Room Name': 'Superior Twin Room, Garden View', 'Room Charges': '$54'}, {'Room Name': 'Superior Triple Room, Garden View', 'Room Charges': '$60'}"
"Casablanca, Morocco",Hotel Du Golf,4.0,,,"['Bar', '24/7 front desk', 'Breakfast available', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$66'}, {'Room Name': 'Deluxe Suite, 1 Queen Bed with Sofa bed', 'Room Charges': None}"
"Casablanca, Morocco",Riad Tanjil,4.0,9.8,Exceptional,"['Breakfast included', 'Free airport shuttle', '24/7 front desk', 'Housekeeping', 'Pool', 'Laundry']","{'Room Name': 'Double Room', 'Room Charges': '$84'}, {'Room Name': 'Double Room', 'Room Charges': '$84'}, {'Room Name': 'Room', 'Room Charges': '$84'}, {'Room Name': 'Panoramic Studio Suite', 'Room Charges': None}, {'Room Name': 'Quadruple Room', 'Room Charges': None}, {'Room Name': 'Quadruple Room', 'Room Charges': None}"
"Casablanca, Morocco",Hotel Campanile Casablanca Centre Ville,3.0,8.2,Very good,"['Breakfast available', 'Gym', 'Bar', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$40'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$47'}"
"Casablanca, Morocco",Relax Hotel Casa voyageurs,3.0,8.6,Excellent,"['Breakfast available', '24/7 front desk', 'Room service', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Double Room', 'Room Charges': '$48'}, {'Room Name': 'Twin Room', 'Room Charges': '$51'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$65'}, {'Room Name': 'Suite Junior', 'Room Charges': '$92'}, {'Room Name': 'Family Room', 'Room Charges': '$97'}"
"Casablanca, Morocco",ibis Casablanca City Center,3.0,8.0,Good,"['Breakfast available', 'Bar', '24/7 front desk', 'Room service', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$52'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$52'}"
"Casablanca, Morocco",Moroccan House Hotel Casablanca,3.0,10.0,Good,"['Breakfast available', '24/7 front desk', 'Room service', 'Spa', 'Housekeeping', 'Laundry']","{'Room Name': 'Double Standard', 'Room Charges': '$34'}, {'Room Name': 'Standard Room', 'Room Charges': '$41'}, {'Room Name': 'Double Superior', 'Room Charges': '$34'}, {'Room Name': 'Double Room', 'Room Charges': '$45'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$58'}, {'Room Name': 'Triple Room', 'Room Charges': '$65'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$69'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Casablanca, Morocco",Ibis Casa-voyageurs,3.0,8.4,Good,"['Breakfast available', 'Bar', 'Parking available', '24/7 front desk', 'Room service', 'Pet friendly']","{'Room Name': 'Double Room, 1 Double Bed', 'Room Charges': '$58'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$58'}"
"Casablanca, Morocco",Kyriad Résidence Casablanca Centre Ville,3.0,8.6,Excellent,"['Breakfast available', 'Bar', '24/7 front desk', 'Housekeeping', 'Laundry', 'Parking included']","{'Room Name': 'Standard Studio, 1 Double Bed', 'Room Charges': '$50'}, {'Room Name': 'Superior Studio, Multiple Beds', 'Room Charges': '$58'}, {'Room Name': 'Studio, 2 Twin Beds', 'Room Charges': '$50'}, {'Room Name': 'Superior Studio, Multiple Beds', 'Room Charges': '$58'}"
"Casablanca, Morocco",ONOMO Hotel Casablanca Sidi Maarouf,3.0,10.0,Good,"['Breakfast available', 'Bar', '24/7 front desk', 'Room service', 'Housekeeping', 'Laundry']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$47'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$47'}, {'Room Name': 'Suite', 'Room Charges': '$57'}"
"Casablanca, Morocco",Alwalid Hotel,3.0,8.6,Good,"['Breakfast available', 'Gym', 'Parking available', '24/7 front desk', 'Room service', 'Spa']","{'Room Name': 'Double Room', 'Room Charges': '$63'}, {'Room Name': 'Twin Room', 'Room Charges': '$72'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$155'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Casablanca, Morocco",Hotel ibis Casa Sidi Maarouf,3.0,9.0,,"['Breakfast available', 'Bar', 'Parking available', '24/7 front desk', 'Room service', 'Pet friendly']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$51'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$51'}, {'Room Name': 'Junior Suite, 1 Double Bed', 'Room Charges': '$75'}"
"Casablanca, Morocco",Hôtel Rania Belmadina,3.0,,Good,"['Breakfast included', 'Bar', 'Parking available', '24/7 front desk', 'Room service', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$95'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$115'}, {'Room Name': 'Suite', 'Room Charges': '$143'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Casablanca, Morocco",Hotel Colisee,3.0,,,"['Breakfast included', '24/7 front desk', 'Room service', 'Pet friendly', 'Housekeeping', 'Laundry']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$38'}, {'Room Name': 'Triple Room', 'Room Charges': '$48'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$57'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Casablanca, Morocco",Hotel Les Ambassadeurs,3.0,9.0,,"['Breakfast included', 'Parking available', '24/7 front desk', 'Room service', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$42'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$42'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$55'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Casablanca, Morocco",Cadé Hotel,3.0,,,"['Breakfast included', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Classic Double Room', 'Room Charges': '$43'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$47'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$50'}, {'Room Name': 'Classic Quadruple Room', 'Room Charges': '$57'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"Casablanca, Morocco",Hotel Bellerive,3.0,8.0,,"['Breakfast included', 'Bar', '24/7 front desk', 'Room service', 'Pool', 'Housekeeping']","{'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$62'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$102'}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"Casablanca, Morocco",Relax Hotel Airport Nouasseur,3.0,8.8,,"['Free airport shuttle', 'Breakfast available', 'Bar', '24/7 front desk', 'Room service', 'Pool']","{'Room Name': 'Double Superior Pool View', 'Room Charges': '$72'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$74'}, {'Room Name': 'Superior Double Room, Pool View', 'Room Charges': '$85'}, {'Room Name': 'Twin Standard', 'Room Charges': '$74'}, {'Room Name': 'Double Standard', 'Room Charges': '$74'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$74'}"
"Casablanca, Morocco",ibis Mohammedia,3.0,8.0,Very good,"['Bar', '24/7 front desk', 'Breakfast available', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Double Room, 1 Double Bed (Sweet Room)', 'Room Charges': '$53'}, {'Room Name': 'Twin Room, 2 Twin Beds (Sweet Room)', 'Room Charges': '$53'}, {'Room Name': 'Superior Room, 1 Double Bed (Sweet Room)', 'Room Charges': '$66'}"
"Casablanca, Morocco",ONOMO Hotel Casablanca Airport,3.0,8.6,Excellent,"['Free airport shuttle', 'Restaurant', 'Breakfast available', 'Gym', 'Bar', '24/7 front desk']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$68'}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$71'}, {'Room Name': 'Business Room, 1 Queen Bed', 'Room Charges': '$75'}"
"Casablanca, Morocco",Mohammed V Airport Home,3.0,,,"['Breakfast available', 'Room service', '24/7 front desk', 'Housekeeping', 'Laundry', 'Kitchen']","{'Room Name': 'Grand Room, 1 Double Bed', 'Room Charges': '$25'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$32'}, {'Room Name': 'Comfort Apartment, 2 Bedrooms, Accessible, City View', 'Room Charges': '$41'}, {'Room Name': 'Comfort Apartment', 'Room Charges': '$41'}, {'Room Name': 'Family Apartment', 'Room Charges': None}"
"Casablanca, Morocco",Hotel Première Classe Casablanca Centre Ville,3.0,8.2,Very good,"['Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Parking included']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$36'}"
"Casablanca, Morocco",Lhostel,3.0,9.2,Wonderful,"['Breakfast included', '24/7 front desk', 'Laundry', 'Housekeeping', 'Parking included', 'Kitchen']","{'Room Name': 'Superior Double or Twin Room (Corail)', 'Room Charges': '$60'}, {'Room Name': 'Deluxe Double Room, 1 Bedroom, Non Smoking, Ground Floor', 'Room Charges': '$85'}, {'Room Name': ""2 Beds Women's Dormitory (Pink)"", 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking, Garden View', 'Room Charges': None}, {'Room Name': 'Deluxe Room, Non Smoking, Courtyard View (Chambre Grenat)', 'Room Charges': None}, {'Room Name': 'Single Room (Fushia)', 'Room Charges': None}, {'Room Name': 'Superior Shared Dormitory, 2 Bathrooms (Jasmin Dorm)', 'Room Charges': None}, {'Room Name': 'Design Room, Non Smoking, Courtyard View (Chambre TerraCotta)', 'Room Charges': None}, {'Room Name': 'Superior Double or Twin Room, 2 Twin Beds (Chambre Turquoise)', 'Room Charges': None}, {'Room Name': 'Superior Double Room (Bleu)', 'Room Charges': None}, {'Room Name': 'Standard Double Room (Jaune)', 'Room Charges': None}"
"Casablanca, Morocco",Lotus Hôtel Casa Nearshore,3.0,8.0,Very good,"['Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Parking included']","{'Room Name': 'Comfort Double or Twin Room, 2 Twin Beds', 'Room Charges': '$45'}, {'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': '$49'}"
"Casablanca, Morocco",Equi Palace & Spa,3.0,8.0,Good,"['Gym', 'Bar', 'Pet friendly', 'Pool', 'Laundry', 'Room service']","{'Room Name': 'Chambre le selle français', 'Room Charges': '$84'}, {'Room Name': 'Suite Cheval Rouan bleu', 'Room Charges': '$97'}, {'Room Name': 'Maria Suite', 'Room Charges': '$84'}, {'Room Name': 'Chambre cheval Lipizzan', 'Room Charges': '$122'}, {'Room Name': 'Romantic Suite', 'Room Charges': None}, {'Room Name': 'Studio Cheval Anglo-Arabe', 'Room Charges': None}, {'Room Name': 'Chambre Cheval berbère', 'Room Charges': None}, {'Room Name': 'Classic Suite', 'Room Charges': None}, {'Room Name': 'Comfort Suite, 1 King Bed, Garden View', 'Room Charges': None}, {'Room Name': 'Twin Room', 'Room Charges': None}, {'Room Name': 'Classic Double Room, Garden View', 'Room Charges': None}"
"Casablanca, Morocco",Hotel Point du Jour,2.0,8.8,Excellent,"['Breakfast available', 'Room service', '24/7 front desk', 'Laundry', 'Parking included', 'Air conditioning']","{'Room Name': 'Double Room', 'Room Charges': '$43'}, {'Room Name': 'Twin Room', 'Room Charges': '$49'}, {'Room Name': 'Suite', 'Room Charges': '$69'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Casablanca, Morocco",Hôtel Boustane,2.0,,,"['24/7 front desk', 'Pet friendly', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$25'}, {'Room Name': 'Triple Room', 'Room Charges': '$36'}, {'Room Name': 'City Single Room', 'Room Charges': None}"
"Casablanca, Morocco",Hotêl MEGA4,2.0,,,"['Kitchen', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Classic Apartment, 2 Bedrooms, Kitchen, Courtyard View', 'Room Charges': '$63'}"
"Casablanca, Morocco",Dar Khalifa Airport,2.0,,,"['Breakfast available', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Deluxe Twin Room', 'Room Charges': '$28'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}"
"Casablanca, Morocco",Rose Dream Farm,,,,"['Pet friendly', 'Air conditioning']","{'Room Name': 'Rose Dream Farm', 'Room Charges': '$150'}"
"Casablanca, Morocco",Odyssee Center,,,,"['Breakfast included', 'Parking available', 'Room service', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Triple Standard Room', 'Room Charges': '$85'}"
"Casablanca, Morocco",Cosy Farmhouse w/pool_ hiking trails,,,,['Pet friendly'],"{'Room Name': 'Cosy Farmhouse w/pool_ hiking trails', 'Room Charges': '$180'}"
"Casablanca, Morocco",MarinaVilla Premier - Double room in Dar bouazza,,,,['Pet friendly'],"{'Room Name': 'MarinaVilla Premier - Double room in Dar bouazza', 'Room Charges': '$51'}"
"Casablanca, Morocco",Airport Mohamed V home,,,,[],"{'Room Name': 'Airport Mohamed V home', 'Room Charges': '$42'}"
"Casablanca, Morocco",Charmante Villa vue sur la mer,,,Good,"['Parking available', 'Pool']","{'Room Name': 'Charmante Villa vue sur la mer', 'Room Charges': '$136'}"
"Casablanca, Morocco",Hotel Des Arts Resort & Spa,4.0,,,"['Bar', 'Breakfast included', 'Pool', 'Gym', 'Room service', 'Parking included']",
"Casablanca, Morocco",Ryad 91,3.0,9.0,Wonderful,"['Breakfast included', '24/7 front desk', 'Room service', 'Housekeeping', 'Air conditioning', 'Free WiFi']",
"Casablanca, Morocco",Casablanca Hotel,2.0,,,['Restaurant'],
"Casablanca, Morocco",Le Littoral,2.0,,,"['Pool', 'Restaurant']",
"Casablanca, Morocco",Private room at apartment najm next to casanearshore,,,,[],
