Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Lisbon, Portugal","The Emerald House Lisbon, Curio Collection By Hilton",4.0,9.4,Exceptional,"['24/7 front desk', 'Gym', 'Bar', 'Breakfast available', 'Housekeeping', 'Laundry']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$177'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$182'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony (View)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Balcony (View)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Corner (City)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Terrace (Lapa)', 'Room Charges': None}, {'Room Name': 'Suite (Emerald)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Corner', 'Room Charges': None}"
"Lisbon, Portugal",ibis Lisboa Centro Saldanha,2.0,8.8,Excellent,"['Parking available', 'Bar', '24/7 front desk', 'Breakfast available', 'Laundry', 'Pet friendly']","{'Room Name': 'Standard Double Room (Renovated, 1 Double bed sweet bed)', 'Room Charges': '$73'}, {'Room Name': 'Standard Twin Room (Renovated, 2 Twins beds sweet bed)', 'Room Charges': '$73'}, {'Room Name': 'Classic Double Room (Renovated, 1 Double bed sweet bed)', 'Room Charges': None}"
"Lisbon, Portugal",THE Hotel MASA Almirante LISBON Stylish,3.0,8.6,Excellent,"['24/7 front desk', 'Room service', 'Parking available', 'Bar', 'Breakfast available', 'Laundry']","{'Room Name': 'Double Room', 'Room Charges': '$54'}, {'Room Name': 'Twin Room', 'Room Charges': '$56'}"
"Lisbon, Portugal",ibis Lisboa Centro Liberdade,2.0,8.8,Excellent,"['Parking available', 'Bar', '24/7 front desk', 'Breakfast available', 'Laundry', 'Pet friendly']","{'Room Name': 'Standard Room, 1 Double Bed (Sweet Bed)', 'Room Charges': '$77'}, {'Room Name': 'Superior Room, Multiple Beds', 'Room Charges': '$92'}, {'Room Name': 'Standard Room, 2 Twin Beds (Sweet Bed)', 'Room Charges': '$77'}"
"Lisbon, Portugal",Alegria A Lisbon Boutique Hotel,3.0,9.6,Exceptional,"['Breakfast available', '24/7 front desk', 'Bar', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$138'}, {'Room Name': 'Standard Double or Twin Room, Park View', 'Room Charges': '$148'}, {'Room Name': 'Superior Double or Twin Room, Park View', 'Room Charges': '$172'}, {'Room Name': 'Comfort Double Room (Mansard)', 'Room Charges': '$186'}, {'Room Name': 'Comfort Double Room, Park View', 'Room Charges': '$202'}, {'Room Name': 'Master Suite', 'Room Charges': '$209'}, {'Room Name': 'Signature Suite', 'Room Charges': '$312'}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Suite, Park View', 'Room Charges': None}, {'Room Name': 'Standard Superior', 'Room Charges': None}"
"Lisbon, Portugal",Maxime Hotel,3.0,9.4,Exceptional,"['Breakfast available', '24/7 front desk', 'Bar', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$111'}, {'Room Name': 'Bondage Room', 'Room Charges': None}, {'Room Name': 'Dressing Room', 'Room Charges': None}, {'Room Name': 'Bar Room', 'Room Charges': None}, {'Room Name': 'Stage Room', 'Room Charges': None}, {'Room Name': 'Burlesque Room', 'Room Charges': None}"
"Lisbon, Portugal","DUO Hotel Lisbon, Curio Collection by Hilton",4.0,8.8,Excellent,"['24/7 front desk', 'Bar', 'Room service', 'Parking available', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$168'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$173'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$184'}, {'Room Name': 'Room, 1 King Bed (Azulejos)', 'Room Charges': '$240'}, {'Room Name': 'Deluxe Room, 1 King Bed (Azulejos)', 'Room Charges': '$251'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$345'}, {'Room Name': 'Family Room, 1 King Bed, Connecting Rooms', 'Room Charges': '$416'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}"
"Lisbon, Portugal",Hotel Roma,3.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', '24/7 front desk', 'Parking available']","{'Room Name': 'Double Or Twin Standard Room', 'Room Charges': '$101'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$103'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$120'}, {'Room Name': 'Triple Standard Room', 'Room Charges': '$131'}, {'Room Name': 'Family Room', 'Room Charges': '$147'}, {'Room Name': 'Family Junior Suite', 'Room Charges': '$160'}"
"Lisbon, Portugal",Hotel Italia,2.0,8.0,Good,"['Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Economy Double Room, 1 Double Bed', 'Room Charges': '$71'}, {'Room Name': 'Economy Twin Room', 'Room Charges': '$71'}, {'Room Name': 'Superior Double Room, Balcony', 'Room Charges': '$95'}, {'Room Name': 'Triple Room, 3 Twin Beds, Balcony', 'Room Charges': '$101'}, {'Room Name': 'Economy Single Room', 'Room Charges': None}"
"Lisbon, Portugal",Mouraria Lisboa Hotel,2.0,8.6,Excellent,"['Breakfast included', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'City Double Room, City View', 'Room Charges': '$80'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$85'}, {'Room Name': 'City Twin Room', 'Room Charges': '$80'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$85'}, {'Room Name': 'Double Room', 'Room Charges': None}, {'Room Name': 'Twin Room', 'Room Charges': None}"
"Lisbon, Portugal",ibis Lisboa Parque das Naçoes,3.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Bar', '24/7 front desk', 'Parking available', 'Pet friendly']","{'Room Name': 'Twin Room, 2 Twin Beds (Renovated)', 'Room Charges': '$80'}, {'Room Name': 'Premium Room, 1 Double Bed', 'Room Charges': '$95'}"
"Lisbon, Portugal",Tivoli Avenida Liberdade Lisboa – A Leading hotel of the world,5.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Pet friendly', 'Bar', 'Spa', 'Parking available']","{'Room Name': 'Deluxe Room', 'Room Charges': '$268'}, {'Room Name': 'Deluxe Room, City View', 'Room Charges': '$298'}, {'Room Name': 'Deluxe Room, City View (Extra Bed 2 adults + 1 child)', 'Room Charges': '$298'}, {'Room Name': 'Deluxe Room, River View', 'Room Charges': '$311'}, {'Room Name': 'Deluxe Room, River View (Extra Bed 2 Adults + 1 Child)', 'Room Charges': '$311'}, {'Room Name': 'Deluxe Room (Avenue View)', 'Room Charges': '$331'}, {'Room Name': 'Deluxe Room, City View (Extra Bed 3 adults)', 'Room Charges': '$377'}, {'Room Name': 'Deluxe Room, River View (Extra Bed 3 Adults)', 'Room Charges': '$390'}, {'Room Name': 'Junior Suite', 'Room Charges': '$479'}, {'Room Name': 'Junior Suite (Extra Bed 2 adults + 1 child)', 'Room Charges': '$479'}, {'Room Name': 'Family Room (Deluxe, 2 Adults + 1 Child)', 'Room Charges': '$479'}, {'Room Name': 'Junior Suite (Extra Bed 3 adults)', 'Room Charges': '$558'}, {'Room Name': 'Family Room (Deluxe, 3 adults)', 'Room Charges': '$558'}, {'Room Name': 'Suite (Tivoli Suite Extra Bed 2 Ad + 1 Ch)', 'Room Charges': '$560'}, {'Room Name': 'Suite (Tivoli Suite)', 'Room Charges': '$560'}, {'Room Name': 'Suite (Tivoli Suite Extra Bed 3 Adults)', 'Room Charges': '$640'}, {'Room Name': 'Executive Suite', 'Room Charges': '$732'}, {'Room Name': 'Executive Suite (Extra Bed 2 Adults + 1 Child)', 'Room Charges': '$732'}, {'Room Name': 'Executive Suite (Extra Bed 3 Adults)', 'Room Charges': '$811'}, {'Room Name': 'Executive Suite, Terrace', 'Room Charges': '$922'}, {'Room Name': 'Executive Suite, Terrace (Extra Bed 2 Adults + 1 Child)', 'Room Charges': '$922'}, {'Room Name': 'Executive Suite, Terrace (Extra Bed 3 Adults)', 'Room Charges': '$1,001'}, {'Room Name': 'Family Room (Deluxe)', 'Room Charges': None}"
"Lisbon, Portugal",Chalet D Ávila Guest House,3.0,9.4,Exceptional,"['24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Double or Twin Room, Shared Bathroom', 'Room Charges': '$57'}, {'Room Name': 'Standard Double Room, Shared Bathroom', 'Room Charges': '$63'}, {'Room Name': 'Deluxe Double or Twin Room, Shared Bathroom', 'Room Charges': '$85'}, {'Room Name': 'Family Quadruple Room, Shared Bathroom', 'Room Charges': '$95'}, {'Room Name': 'Economy Double Room, Shared Bathroom', 'Room Charges': None}, {'Room Name': 'Single Room, Shared Bathroom', 'Room Charges': None}"
"Lisbon, Portugal",Casa de Sao Mamede Hotel,3.0,9.4,Exceptional,"['Breakfast included', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$91'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': None}"
"Lisbon, Portugal",SANA Metropolitan Hotel,4.0,8.6,Excellent,"['Bar', 'Room service', 'Gym', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$111'}, {'Room Name': 'Superior Room', 'Room Charges': '$132'}, {'Room Name': 'Double Or Twin Standard', 'Room Charges': '$141'}, {'Room Name': 'Superior Room', 'Room Charges': '$156'}, {'Room Name': 'Suite', 'Room Charges': '$170'}, {'Room Name': 'Family Suite', 'Room Charges': '$170'}, {'Room Name': 'Double or Twin Room (with extra bed)', 'Room Charges': '$170'}, {'Room Name': 'Suite Standard', 'Room Charges': '$200'}"
"Lisbon, Portugal",Hotel Miraparque,3.0,8.2,Very good,"['Breakfast available', 'Gym', 'Bar', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$75'}, {'Room Name': 'Double Or Twin Room', 'Room Charges': '$84'}, {'Room Name': 'Twin Room, Park View', 'Room Charges': '$94'}, {'Room Name': 'Double Or Twin Park View', 'Room Charges': '$98'}, {'Room Name': 'Triple Room', 'Room Charges': '$110'}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}"
"Lisbon, Portugal",SANA Reno Hotel,3.0,8.6,Excellent,"['Pool', 'Bar', 'Room service', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$77'}, {'Room Name': 'Double Or Twin Room', 'Room Charges': '$104'}, {'Room Name': 'Twin Room (with Extra Bed)', 'Room Charges': '$125'}, {'Room Name': 'Double Or Twin 2 Adults And 1 Child', 'Room Charges': '$148'}, {'Room Name': 'Suite', 'Room Charges': '$153'}, {'Room Name': 'Double Or Twin Capacity 3', 'Room Charges': '$164'}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Double or Twin Room, Balcony', 'Room Charges': None}"
"Lisbon, Portugal",Hotel White Lisboa,3.0,9.2,Wonderful,"['Breakfast available', None, '24/7 front desk', 'Parking available', 'Housekeeping', 'Laundry']","{'Room Name': 'Double Or Twin Standard', 'Room Charges': '$92'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$115'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$126'}, {'Room Name': 'Double Or Twin Superior', 'Room Charges': '$102'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$104'}, {'Room Name': 'Double Or Twin Deluxe', 'Room Charges': '$112'}"
"Lisbon, Portugal",Pestana Palace Lisboa Hotel & National Monument - The Leading Hotels of the World,5.0,9.2,Wonderful,"['Pool', 'Bar', 'Spa', 'Parking available', 'Gym', 'Room service']","{'Room Name': 'Deluxe Room, City View', 'Room Charges': '$208'}, {'Room Name': 'Deluxe Room, Garden View', 'Room Charges': '$237'}, {'Room Name': 'Premium Room, Garden View', 'Room Charges': '$269'}, {'Room Name': 'Premium Room, Balcony', 'Room Charges': '$310'}, {'Room Name': 'Family Suite (in New Wings)', 'Room Charges': '$574'}, {'Room Name': 'Suite (Suite Collection, in the New Wings)', 'Room Charges': '$655'}, {'Room Name': ""Royal Suite (Prince's Suite)"", 'Room Charges': '$1,265'}"
"Lisbon, Portugal",Casual Belle Epoque Lisboa,4.0,8.6,Excellent,"['Breakfast available', '24/7 front desk', 'Bar', 'Housekeeping', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Double Room', 'Room Charges': '$98'}, {'Room Name': 'Twin Room', 'Room Charges': '$98'}, {'Room Name': 'Family Room, 1 King Bed with Sofa bed', 'Room Charges': '$156'}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Double Room Single Use, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Lisbon, Portugal",The Lumiares Hotel & Spa,5.0,9.6,Exceptional,"['Breakfast available', 'Pet friendly', 'Bar', 'Spa', 'Parking available', 'Gym']","{'Room Name': 'Studio', 'Room Charges': '$235'}, {'Room Name': 'Studio', 'Room Charges': '$258'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$292'}, {'Room Name': 'One Bedroom Suite', 'Room Charges': '$321'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': '$451'}, {'Room Name': 'Two Bedroom Suite', 'Room Charges': '$495'}, {'Room Name': 'Penthouse', 'Room Charges': '$942'}"
"Lisbon, Portugal",EVOLUTION Lisboa Hotel,4.0,9.0,Wonderful,"['Restaurant', 'Gym', 'Breakfast available', 'Pool', 'Bar', '24/7 front desk']","{'Room Name': 'Double or Twin Room (COOL)', 'Room Charges': '$121'}, {'Room Name': 'City Double or Twin Room, City View (COOL)', 'Room Charges': '$124'}, {'Room Name': 'Double Room (SUPER COOL)', 'Room Charges': '$154'}"
"Lisbon, Portugal",Hotel Zenit Lisboa,4.0,8.4,Very good,"['Bar', 'Room service', 'Pet friendly', 'Gym', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$84'}, {'Room Name': 'Standard Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Family Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}"
"Lisbon, Portugal",Hotel 3K Barcelona,4.0,8.2,Very good,"['Bar', 'Room service', 'Breakfast available', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Double Room', 'Room Charges': '$89'}, {'Room Name': 'Twin Room', 'Room Charges': '$89'}, {'Room Name': 'Superior Double Room, Terrace', 'Room Charges': '$120'}, {'Room Name': 'Family Room', 'Room Charges': '$134'}, {'Room Name': 'Suite', 'Room Charges': '$156'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Lisbon, Portugal",TURIM Saldanha Hotel,4.0,8.6,Excellent,"['Bar', 'Room service', 'Breakfast available', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Twin Room', 'Room Charges': '$94'}, {'Room Name': 'Executive Twin Room', 'Room Charges': '$149'}"
"Lisbon, Portugal",The Icons Lisbon Central Hotel,3.0,8.0,Good,"['Breakfast included', 'Gym', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$78'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$98'}, {'Room Name': 'Twin Room, Balcony', 'Room Charges': '$104'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$114'}"
"Lisbon, Portugal",Palácio Ludovice Wine Experience Hotel,5.0,9.8,Exceptional,"['Breakfast available', 'Restaurant', 'Gym', 'Bar', 'Spa', 'Air conditioning']","{'Room Name': 'Comfort Room', 'Room Charges': '$265'}, {'Room Name': 'Classic Room', 'Room Charges': '$288'}, {'Room Name': 'Superior Room', 'Room Charges': '$347'}, {'Room Name': 'Suite', 'Room Charges': '$688'}, {'Room Name': 'Deluxe Room', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Lisbon, Portugal",,,,,[],
"Lisbon, Portugal",,,,,[],
"Lisbon, Portugal",,,,,[],
"Lisbon, Portugal",,,,,[],
"Lisbon, Portugal",,,,,[],
"Lisbon, Portugal",,,,,[],
"Lisbon, Portugal",Vila Gale Opera,4.0,8.2,Very good,"['Breakfast available', '24/7 front desk', 'Gym', 'Bar', 'Room service', 'Parking available']","{'Room Name': 'Twin Room (2 Adults + 1 Child)', 'Room Charges': '$132'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$159'}, {'Room Name': 'Twin Room', 'Room Charges': '$132'}, {'Room Name': 'Double Or Twin Classic', 'Room Charges': '$150'}, {'Room Name': 'Double Or Twin Classic 2+1', 'Room Charges': '$150'}, {'Room Name': 'Twin Room (3 Adults)', 'Room Charges': '$179'}, {'Room Name': 'Double Or Twin Superior', 'Room Charges': '$180'}, {'Room Name': 'Family Suite (2 Adults + 2 Children)', 'Room Charges': '$199'}, {'Room Name': 'Junior Suite', 'Room Charges': '$199'}, {'Room Name': 'Junior Suite (3 Adults)', 'Room Charges': '$269'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Superior Twin Room (Single use)', 'Room Charges': None}"
"Lisbon, Portugal",TURIM Ibéria Hotel,4.0,8.6,Excellent,"['Breakfast available', 'Bar', 'Room service', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Twin Room', 'Room Charges': '$88'}, {'Room Name': 'Double Room', 'Room Charges': '$94'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$105'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$110'}, {'Room Name': 'Executive Twin Room', 'Room Charges': '$127'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$133'}"
"Lisbon, Portugal",Westlight Lisboa Madalena,4.0,9.4,Exceptional,"['24/7 front desk', 'Room service', 'Housekeeping', 'Laundry', 'Breakfast available', 'Air conditioning']",
"Lisbon, Portugal",Hotel Luena,3.0,8.6,Excellent,"['Breakfast available', '24/7 front desk', 'Pet friendly', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Twin Room', 'Room Charges': '$85'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$95'}, {'Room Name': 'Panoramic Double Room', 'Room Charges': '$128'}, {'Room Name': 'Family Twin Room', 'Room Charges': '$132'}, {'Room Name': 'Family Double Room', 'Room Charges': '$175'}, {'Room Name': 'Signature Double Room', 'Room Charges': '$189'}, {'Room Name': 'Double Room', 'Room Charges': None}"
"Lisbon, Portugal",ibis Styles Lisboa Centro Marquês de Pombal,3.0,8.8,Excellent,"['Breakfast available', 'Bar', '24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Superior Room, 1 Double or 2 Twin Beds', 'Room Charges': '$81'}"
"Lisbon, Portugal",Figueira by The Beautique Hotels & SPA,4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', '24/7 front desk', 'Gym', 'Bar', 'Room service']","{'Room Name': 'Superior Twin Room', 'Room Charges': '$137'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Premium Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}"
"Lisbon, Portugal",Hyatt Regency Lisbon,5.0,9.0,Wonderful,"['Pool', 'Bar', 'Spa', 'Breakfast available', 'Parking available', 'Gym']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$224'}, {'Room Name': 'Standard Room, 1 Queen Bed, River View', 'Room Charges': '$225'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$224'}, {'Room Name': 'Standard Room, 2 Twin Beds, River View', 'Room Charges': '$225'}, {'Room Name': 'Deluxe Suite, 1 Queen Bed', 'Room Charges': '$287'}, {'Room Name': 'Deluxe Suite, River View', 'Room Charges': '$307'}, {'Room Name': 'Deluxe Suite, 1 Queen Bed with Sofa bed (Bridge View)', 'Room Charges': '$346'}, {'Room Name': 'Premium Suite, River View, Corner', 'Room Charges': '$379'}, {'Room Name': 'Regency, Suite, 2 Bedrooms, Courtyard View', 'Room Charges': '$551'}, {'Room Name': 'Regency, Apartment, 2 Bedrooms', 'Room Charges': '$552'}"
"Lisbon, Portugal",Avani Avenida Liberdade Lisbon Hotel,4.0,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Room service', 'Gym', 'Bar', 'Spa']","{'Room Name': 'Avani Room', 'Room Charges': '$129'}, {'Room Name': 'Avani Premier Room', 'Room Charges': '$153'}, {'Room Name': 'Avani Premier Room (Extra Bed 2 adults + 1 child)', 'Room Charges': '$153'}, {'Room Name': 'Avani Family Room', 'Room Charges': None}, {'Room Name': 'Avani Family Room (2adults + 2 children)', 'Room Charges': None}, {'Room Name': 'Avani Deluxe Room (Extra Bed 2 adults + 1 child)', 'Room Charges': None}, {'Room Name': 'Family Room, Connecting Rooms (2AD+2CH)', 'Room Charges': None}, {'Room Name': 'Family Room, Connecting Rooms (3AD+1CH)', 'Room Charges': None}, {'Room Name': 'Family Room, Connecting Rooms (extra bed 4AD+2CH)', 'Room Charges': None}, {'Room Name': 'Family Room, Connecting Rooms (extra bed 3AD+3CH)', 'Room Charges': None}, {'Room Name': 'Family Room (Adjoining Room, 2AD+2CH)', 'Room Charges': None}, {'Room Name': 'Family Room (Adjoining Room, 3AD+1CH)', 'Room Charges': None}, {'Room Name': 'Family Room (Adjoining Room extra bed 3AD+3CH)', 'Room Charges': None}, {'Room Name': 'Avani Deluxe Room', 'Room Charges': None}, {'Room Name': 'Family Room (Adjoining Room extra bed 4AD+2CH)', 'Room Charges': None}"
"Lisbon, Portugal",Hotel Alif Campo Pequeno,3.0,8.0,Very good,"['24/7 front desk', 'Parking available', 'Breakfast available', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$95'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$103'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$112'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$121'}"
"Lisbon, Portugal",Fenicius Charme Hotel,3.0,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Room service', 'Parking available', 'Bar', 'Laundry']","{'Room Name': 'Twin Room', 'Room Charges': '$65'}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Double Room', 'Room Charges': None}"
"Lisbon, Portugal",TURIM Europa Hotel,4.0,8.0,Very good,"['Breakfast available', 'Bar', 'Room service', 'Gym', '24/7 front desk', 'Parking available']","{'Room Name': 'Double Room, 1 Double Bed', 'Room Charges': '$94'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$94'}, {'Room Name': 'Executive Twin Room, 2 Twin Beds', 'Room Charges': '$199'}, {'Room Name': 'Executive Double Room, 1 Double Bed', 'Room Charges': '$206'}"
"Lisbon, Portugal",Hotel VIP Executive Saldanha,4.0,8.2,Very good,"['24/7 front desk', 'Bar', 'Room service', 'Breakfast available', 'Housekeeping', 'Laundry']","{'Room Name': 'Executive Double or Twin Room', 'Room Charges': '$76'}, {'Room Name': 'Executive Single Room', 'Room Charges': None}"
"Lisbon, Portugal",Hotel Florida,4.0,8.0,Very good,"['Breakfast available', '24/7 front desk', 'Gym', 'Bar', 'Room service', 'Housekeeping']","{'Room Name': 'Double Or Twin Room', 'Room Charges': '$88'}, {'Room Name': 'Standard Double Room (2 people)', 'Room Charges': '$92'}, {'Room Name': 'Triple Room', 'Room Charges': '$140'}, {'Room Name': 'Standard Triple Room (3 people)', 'Room Charges': '$146'}, {'Room Name': 'Family Room', 'Room Charges': '$157'}, {'Room Name': 'Family Room', 'Room Charges': '$164'}, {'Room Name': 'Standard Double Room (single use)', 'Room Charges': None}"
"Lisbon, Portugal",Dinya Lisbon Hotel,3.0,9.0,Wonderful,"['Gym', 'Room service', '24/7 front desk', 'Breakfast available', 'Housekeeping', 'Laundry']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$80'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$153'}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}"
"Lisbon, Portugal",Olissippo Saldanha,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', '24/7 front desk', 'Parking available']","{'Room Name': 'Standard Double Room', 'Room Charges': '$114'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$114'}, {'Room Name': 'Double Standard', 'Room Charges': '$114'}, {'Room Name': 'Twin Standard', 'Room Charges': '$114'}, {'Room Name': 'Superior Double Room, 1 Queen Bed', 'Room Charges': '$146'}, {'Room Name': 'Double Superior', 'Room Charges': '$183'}"
"Lisbon, Portugal",Grande Pensão Alcobia,3.0,9.4,Good,"['Breakfast available', '24/7 front desk', 'Bar', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Double Room', 'Room Charges': '$76'}"
"Lisbon, Portugal",Olissippo Oriente,4.0,9.2,Wonderful,"['Bar', 'Room service', 'Breakfast available', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$135'}, {'Room Name': 'Double Or Twin Standart', 'Room Charges': '$139'}, {'Room Name': 'Junior Suite', 'Room Charges': '$182'}, {'Room Name': 'Junior Suite Standart', 'Room Charges': '$234'}, {'Room Name': 'Double or Twin Room (2 adults + 1 child)', 'Room Charges': None}, {'Room Name': 'Double or Twin Room (with Extra Bed)', 'Room Charges': None}"
"Lisbon, Portugal",Browns Avenue Hotel,5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Parking available', 'Air conditioning', 'Laundry']","{'Room Name': 'Contemporary Standard Small Room', 'Room Charges': '$183'}, {'Room Name': 'Historical Standard Mansard Room', 'Room Charges': '$212'}, {'Room Name': 'Historical Standard Room', 'Room Charges': '$220'}, {'Room Name': 'Historical Superior Room', 'Room Charges': '$229'}, {'Room Name': 'Contemporary Junior Suite', 'Room Charges': '$278'}, {'Room Name': 'Contemporary Master Suite', 'Room Charges': None}"
"Lisbon, Portugal",EVOLUTION Valbom Hotel,4.0,8.4,Very good,"['Breakfast available', 'Bar', 'Gym', 'Pet friendly', '24/7 front desk', 'Parking available']","{'Room Name': 'Double or Twin Room (Cool Room)', 'Room Charges': '$105'}, {'Room Name': 'Cool Varanda Room', 'Room Charges': '$116'}, {'Room Name': 'Cool Urban View', 'Room Charges': '$130'}, {'Room Name': 'Cool Varanda Urban View', 'Room Charges': '$133'}, {'Room Name': 'Family Room', 'Room Charges': '$288'}, {'Room Name': 'Coolest Varanda Suite', 'Room Charges': None}"
