Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Scotland, UK",Village Hotel Edinburgh,4.0,8.2,Very good,"['Parking available', 'Breakfast available', 'Gym', 'Room service', 'Bar', 'Pool']","{'Room Name': 'Family Room, 2 Double Beds', 'Room Charges': '$200'}"
"Scotland, UK",Premier Lodge,4.0,9.4,Exceptional,"['Parking included', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$69'}, {'Room Name': 'Twin Room', 'Room Charges': '$69'}"
"Scotland, UK",Craigellachie Hotel of Speyside,4.0,8.8,Excellent,"['Breakfast included', 'Restaurant', 'Bar', '24/7 front desk', 'Room service', 'Pet friendly']","{'Room Name': 'Snug Room, Twin', 'Room Charges': '$176'}, {'Room Name': 'Snug Room, Double', 'Room Charges': None}, {'Room Name': 'Comfy Room', 'Room Charges': None}, {'Room Name': 'Comfy Luxe Room', 'Room Charges': None}"
"Scotland, UK",Village Hotel Edinburgh,4.0,8.2,Very good,"['Pool', 'Gym', 'Breakfast available', 'Parking available', 'Restaurant', 'Room service']","{'Room Name': 'Family Room, 2 Double Beds', 'Room Charges': '$200'}"
"Scotland, UK",Wyndham Duchally Country Estate,4.0,9.2,Wonderful,"['Bar', 'Spa', 'Hot Tub', 'Gym', 'Pool', '24/7 front desk']","{'Room Name': 'Classic Room (Hotel)', 'Room Charges': '$132'}, {'Room Name': 'Comfort House, 2 Bedrooms, Balcony (Lodge)', 'Room Charges': '$189'}, {'Room Name': 'Comfort House, 3 Bedrooms, Balcony (Lodge)', 'Room Charges': '$194'}"
"Scotland, UK",The Glen Mhor Hotel and Uile-bheist Brewery & Distillery,4.0,8.0,Very good,"['Breakfast available', 'Restaurant', 'Bar', '24/7 front desk', 'Room service', 'Laundry']","{'Room Name': 'Classic Double Room', 'Room Charges': '$103'}, {'Room Name': 'Deluxe Room, 1 King Bed, River View', 'Room Charges': '$115'}, {'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$103'}, {'Room Name': 'Classic Double Room, River View', 'Room Charges': '$109'}, {'Room Name': 'Classic Twin Room, River View', 'Room Charges': '$109'}, {'Room Name': 'Family Room, 2 Bedrooms', 'Room Charges': '$188'}, {'Room Name': 'Romantic Room, 1 King Bed, Bathtub, Lake View', 'Room Charges': None}, {'Room Name': 'Single Room - 1 Single Bed Only', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 Double Bed with Sofa bed', 'Room Charges': None}"
"Scotland, UK",Mercure Inverness Hotel,4.0,8.4,Good,"['Bar', '24/7 front desk', 'Room service', 'Parking available', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Double Room, 1 Double Bed (Compact)', 'Room Charges': '$84'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$89'}, {'Room Name': 'Classic Double Room, 1 Double Bed', 'Room Charges': '$98'}, {'Room Name': 'Privilege, Double Room, 1 Double Bed, View', 'Room Charges': '$111'}"
"Scotland, UK","Kimpton Charlotte Square, an IHG Hotel",5.0,9.2,Wonderful,"['Pool', 'Bar', 'Spa', 'Room service', 'Pet friendly', 'Gym']","{'Room Name': 'Room, 1 Double Bed', 'Room Charges': '$387'}, {'Room Name': 'Premium Room, 1 Double Bed', 'Room Charges': '$429'}, {'Room Name': 'Room (Sleeping)', 'Room Charges': '$387'}, {'Room Name': 'Premium Room', 'Room Charges': '$429'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$429'}, {'Room Name': 'Premium Room, 1 Double Bed (New Town View)', 'Room Charges': '$451'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$915'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$1,285'}, {'Room Name': 'Suite, 1 King Bed (Townhouse)', 'Room Charges': '$1,760'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': None}"
"Scotland, UK",Dakota Glasgow,4.0,9.6,Exceptional,"['Room service', 'Bar', '24/7 front desk', 'Breakfast available', 'Housekeeping', 'Air conditioning']",
"Scotland, UK","Macdonald Cardrona Hotel, Golf & Spa",4.0,9.0,Good,"['Pool', 'Spa', 'Breakfast available', 'Gym', '24/7 front desk', 'Bar']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$123'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$123'}"
"Scotland, UK",Onich Hotel,4.0,10.0,Good,"['Bar', 'Breakfast available', 'Housekeeping', 'Pet friendly', 'Parking included', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$116'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$126'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$116'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$126'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$153'}, {'Room Name': 'Family Triple Room', 'Room Charges': '$172'}, {'Room Name': 'Luxury Beach Pod', 'Room Charges': '$182'}, {'Room Name': 'Family Triple Room, Lake View', 'Room Charges': '$194'}, {'Room Name': 'Family Cottage', 'Room Charges': '$224'}, {'Room Name': 'Grand Luxury Beach Pod', 'Room Charges': '$255'}, {'Room Name': 'Superior Single Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Scotland, UK",Hampton by Hilton Edinburgh West End,3.0,8.8,Excellent,"['Gym', 'Bar', '24/7 front desk', 'Parking available', 'Breakfast available', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$227'}, {'Room Name': 'Family Room, 1 Queen Bed', 'Room Charges': '$232'}, {'Room Name': 'Twin Room', 'Room Charges': '$227'}, {'Room Name': 'Room, 1 Queen Bed, Accessible', 'Room Charges': '$227'}"
"Scotland, UK",The Address Glasgow,4.0,9.0,Wonderful,"['Bar', '24/7 front desk', 'Breakfast available', 'Housekeeping', 'Laundry', 'Free WiFi']","{'Room Name': 'Classic Twin Room', 'Room Charges': '$141'}, {'Room Name': 'Club Twin Room', 'Room Charges': '$186'}, {'Room Name': 'Classic Double Room', 'Room Charges': None}, {'Room Name': 'Wellness King Suite', 'Room Charges': None}, {'Room Name': 'Club Double Room', 'Room Charges': None}"
"Scotland, UK",Macdonald Aviemore Highland Hotel,4.0,8.2,Good,"['24/7 front desk', 'Room service', 'Spa', 'Gym', 'Pool', 'Hot Tub']","{'Room Name': 'Classic Room, 1 Double Bed (Highlands)', 'Room Charges': '$123'}, {'Room Name': 'Classic Room, 2 Twin Beds (Highlands)', 'Room Charges': '$123'}, {'Room Name': 'Executive Room, 1 Double Bed (Highlands)', 'Room Charges': '$149'}"
"Scotland, UK",Craigmonie Hotel Inverness by Compass Hospitality,3.0,8.4,Very good,"['Pool', '24/7 front desk', 'Bar', 'Room service', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Twin Room', 'Room Charges': '$85'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Scotland, UK",Dalmunzie Castle Hotel,3.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Classic Double or Twin Room (Dalmunzie)', 'Room Charges': '$105'}, {'Room Name': 'Classic Double Room (Dalmunzie)', 'Room Charges': '$126'}, {'Room Name': 'Double Room, Ensuite (Four Poster)', 'Room Charges': '$153'}, {'Room Name': 'Loft', 'Room Charges': '$237'}, {'Room Name': 'Superior Double Room (Tower Room)', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}"
"Scotland, UK","Radisson Blu Hotel, Edinburgh City Centre",4.0,9.0,Wonderful,"['Spa', 'Pool', 'Bar', 'Room service', 'Gym', 'Breakfast available']","{'Room Name': 'Standard Room', 'Room Charges': '$369'}, {'Room Name': 'Superior Room', 'Room Charges': '$414'}, {'Room Name': 'Premium Room', 'Room Charges': '$508'}, {'Room Name': 'Suite (Royal)', 'Room Charges': '$815'}"
"Scotland, UK",Loch Rannoch Hotel & Estate,5.0,8.8,Excellent,"['Breakfast included', 'Pool', 'Spa', 'Pet friendly', '24/7 front desk', 'Gym']","{'Room Name': 'Heritage Double Room', 'Room Charges': '$180'}, {'Room Name': 'Contemporary Double Room', 'Room Charges': '$199'}, {'Room Name': 'Contemporary Twin Room', 'Room Charges': '$199'}, {'Room Name': 'Classic Double Room', 'Room Charges': None}"
"Scotland, UK",Kilmarnock Arms Hotel,3.0,9.2,Wonderful,"['Bar', 'Room service', 'Breakfast included', 'Laundry', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$147'}, {'Room Name': 'Double Room, Garden View', 'Room Charges': '$168'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$147'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$147'}, {'Room Name': 'Double or Twin Room, Garden View', 'Room Charges': '$168'}, {'Room Name': 'Double Garden View', 'Room Charges': '$169'}, {'Room Name': 'Family Room With Garden View', 'Room Charges': '$223'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Scotland, UK",The Priory Hotel,3.0,8.8,Excellent,"['Bar', 'Room service', 'Breakfast included', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$116'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$137'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': '$116'}"
"Scotland, UK",Village Hotel Aberdeen,4.0,8.6,Excellent,"['Pool', 'Gym', 'Restaurant', 'Hot Tub', 'Bar', 'Room service']","{'Room Name': 'Double Room, 1 Double Bed', 'Room Charges': '$87'}, {'Room Name': 'Club Room (FREE GYM & POOL ACCESS)', 'Room Charges': '$107'}"
"Scotland, UK","Kimpton Blythswood Hotel & Spa, an IHG Hotel",5.0,9.2,Wonderful,"['Spa', 'Breakfast available', 'Hot Tub', 'Bar', 'Pool', 'Room service']","{'Room Name': 'Room (Sleeping)', 'Room Charges': '$300'}, {'Room Name': 'Premium Room', 'Room Charges': '$340'}, {'Room Name': 'Room, 2 Twin Beds, Accessible', 'Room Charges': '$340'}, {'Room Name': 'Premium Room, 1 King Bed, Accessible', 'Room Charges': '$382'}, {'Room Name': 'Premium Room, 1 King Bed, Garden View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed (Separate Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Garden View', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom (Dining)', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': None}"
"Scotland, UK",Cally Palace Hotel & Golf Course,4.0,8.8,Excellent,"['Hot Tub', 'Pool', 'Gym', 'Bar', '24/7 front desk', 'Room service']",
"Scotland, UK",Ramada by Wyndham East Kilbride,4.0,8.6,Excellent,"['Breakfast available', 'Gym', '24/7 front desk', 'Bar', 'Room service', 'Laundry']","{'Room Name': 'Room, 1 Double Bed, Non Smoking', 'Room Charges': '$60'}, {'Room Name': 'Family Room, 1 Double Bed with Sofa bed, Non Smoking', 'Room Charges': '$62'}, {'Room Name': 'Room, 1 Twin Bed, Accessible, Non Smoking (Mobility Room)', 'Room Charges': '$60'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$60'}, {'Room Name': '1 Double Bed Non-Smoking', 'Room Charges': '$64'}, {'Room Name': '2 Twin Beds Non-Smoking', 'Room Charges': '$64'}, {'Room Name': '2 Twin Beds Mobility Accessible Room Non-Smoking', 'Room Charges': '$64'}"
"Scotland, UK",Old Waverley Hotel,3.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Room service', 'Bar', '24/7 front desk', 'Laundry']",
"Scotland, UK",Columba Hotel Inverness by Compass Hospitality,3.0,8.4,Good,"['24/7 front desk', 'Bar', 'Room service', 'Breakfast available', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$70'}, {'Room Name': 'Double River View', 'Room Charges': '$80'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$70'}, {'Room Name': 'Executive Room', 'Room Charges': '$91'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Scotland, UK","Staycity Aparthotels, Edinburgh, West End",4.0,8.8,Excellent,"['Parking available', '24/7 front desk', 'Laundry', 'Kitchen', 'Free WiFi']","{'Room Name': 'Standard Apartment, 1 Bedroom (Open Plan)', 'Room Charges': '$253'}, {'Room Name': 'Standard Apartment, 1 Bedroom', 'Room Charges': '$276'}, {'Room Name': 'Standard Apartment, 1 Bedroom (Sleeps 4)', 'Room Charges': '$339'}, {'Room Name': 'Standard Apartment, 2 Bedrooms (Open Plan)', 'Room Charges': '$414'}, {'Room Name': 'Standard Apartment, 2 Bedrooms (sleeps 6)', 'Room Charges': '$433'}, {'Room Name': 'Studio Apartment', 'Room Charges': None}, {'Room Name': 'Standard Apartment, 2 Bedrooms (sleeps 5)', 'Room Charges': None}"
"Scotland, UK",Angel's Share Hotel,4.0,8.8,Excellent,"['Restaurant', 'Breakfast available', 'Bar', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$203'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$240'}, {'Room Name': 'Deluxe Double or Twin Room, 1 Double or 2 Twin Beds', 'Room Charges': '$272'}"
"Scotland, UK",Malmaison Aberdeen,4.0,8.8,Excellent,"['Spa', 'Bar', 'Gym', 'Room service', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Standard Double room', 'Room Charges': '$201'}, {'Room Name': 'Club Double Room', 'Room Charges': '$215'}, {'Room Name': 'Club Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Club Twin Room', 'Room Charges': None}, {'Room Name': 'Signature Suite', 'Room Charges': None}, {'Room Name': 'Cosy Double room', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Scotland, UK",Aparthotel Adagio Glasgow Central,4.0,9.4,Exceptional,"['Gym', 'Pet friendly', '24/7 front desk', 'Breakfast available', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Studio Double', 'Room Charges': '$154'}, {'Room Name': 'Studio Twin', 'Room Charges': '$154'}"
"Scotland, UK",Macdonald Norwood Hall Hotel,4.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Room service', '24/7 front desk', 'Pet friendly', 'Laundry']","{'Room Name': 'Standard Room, 1 Double Bed (Standard Double)', 'Room Charges': '$136'}, {'Room Name': 'Deluxe Room, 1 Double Bed (Deluxe Double)', 'Room Charges': '$157'}, {'Room Name': 'Deluxe Room, 2 Twin Beds (Deluxe Twin)', 'Room Charges': '$157'}, {'Room Name': 'Superior Room, 1 King Bed (Super Deluxe King)', 'Room Charges': '$294'}, {'Room Name': 'Superior Room, 1 Double Bed (Super Deluxe Double)', 'Room Charges': '$294'}, {'Room Name': 'Superior Suite, 1 Double Bed (Super Deluxe Suite)', 'Room Charges': '$685'}"
"Scotland, UK","Holiday Inn Express - Edinburgh City Centre, an IHG Hotel",3.0,8.8,Excellent,"['Breakfast included', 'Bar', '24/7 front desk', 'Pet friendly', 'Parking available', 'Housekeeping']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$235'}, {'Room Name': 'Standard Room', 'Room Charges': '$235'}, {'Room Name': 'Standard Room, 1 Double Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}"
"Scotland, UK",Maryculter House,4.0,9.4,Exceptional,"['Bar', 'Room service', '24/7 front desk', 'Pet friendly', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Heritage Double Room', 'Room Charges': '$119'}, {'Room Name': 'Classic Room, River View', 'Room Charges': '$128'}, {'Room Name': 'Junior Suite', 'Room Charges': '$166'}"
"Scotland, UK",Cheval Old Town Chambers,5.0,9.6,Exceptional,"['Breakfast available', 'Gym', 'Washer', '24/7 front desk', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Luxury Open Plan Apartment', 'Room Charges': '$386'}, {'Room Name': 'Deluxe Open Plan Apartment', 'Room Charges': '$407'}, {'Room Name': 'Luxury One Bedroom Apartment', 'Room Charges': '$456'}, {'Room Name': 'Deluxe One Bedroom Apartment', 'Room Charges': '$492'}, {'Room Name': 'Deluxe One Bedroom Apartment with Balcony', 'Room Charges': '$535'}, {'Room Name': 'Luxury One Bedroom Apartment (with bed alcove)', 'Room Charges': '$571'}, {'Room Name': 'Royal Mile Deluxe One Bedroom Loft Apartment', 'Room Charges': '$624'}, {'Room Name': 'Luxury One Bedroom Apartment with Bed Alcove and Balcony', 'Room Charges': '$624'}, {'Room Name': 'One Bedroom Penthouse Apartment', 'Room Charges': '$894'}, {'Room Name': 'Luxury Two Bedroom Apartment', 'Room Charges': '$894'}, {'Room Name': 'Deluxe One Bedroom Loft', 'Room Charges': '$894'}, {'Room Name': 'Deluxe Two Bedroom Apartment with Balcony', 'Room Charges': '$1,140'}, {'Room Name': 'Royal Mile Deluxe One Bedroom Apartment', 'Room Charges': None}, {'Room Name': 'Luxury Three Bedroom Apartment', 'Room Charges': None}, {'Room Name': 'Three Bedroom Penthouse Apartment', 'Room Charges': None}, {'Room Name': 'Deluxe Two Bedroom Apartment', 'Room Charges': None}, {'Room Name': 'Deluxe Three Bedroom Apartment', 'Room Charges': None}, {'Room Name': 'Townhouse Apartment', 'Room Charges': None}"
"Scotland, UK",Golden Jubilee Hotel,4.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Gym', 'Parking included', 'Restaurant', 'Spa']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$110'}, {'Room Name': 'Room (King)', 'Room Charges': '$131'}, {'Room Name': 'Deluxe Double', 'Room Charges': '$112'}, {'Room Name': 'King Room', 'Room Charges': '$134'}"
"Scotland, UK",Murrayshall Country Estate,4.0,9.2,Wonderful,"['Restaurant', 'Breakfast available', '24/7 front desk', 'Bar', 'Pet friendly', 'Room service']","{'Room Name': 'Superior Room', 'Room Charges': '$153'}, {'Room Name': 'Junior Fairway Suite', 'Room Charges': '$198'}, {'Room Name': 'Balvaird Fairway Suite', 'Room Charges': '$221'}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Miller Suite', 'Room Charges': None}, {'Room Name': 'Lynedoch Suite', 'Room Charges': None}, {'Room Name': 'Estate King', 'Room Charges': None}, {'Room Name': 'Deluxe Room', 'Room Charges': None}, {'Room Name': 'Deluxe Suite', 'Room Charges': None}, {'Room Name': 'Accessible Room', 'Room Charges': None}"
"Scotland, UK",Park Lodge Hotel,3.0,8.4,Very good,"['24/7 front desk', 'Bar', 'Breakfast included', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$132'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$143'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}"
"Scotland, UK",Bentley Hotel,3.0,8.0,Very good,"['Breakfast included', 'Bar', '24/7 front desk', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$52'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Scotland, UK",Alexandra Hotel,3.0,8.4,Good,"['Room service', 'Bar', '24/7 front desk', 'Breakfast available', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Classic Double Room', 'Room Charges': '$81'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$94'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$81'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$94'}, {'Room Name': 'Triple Room', 'Room Charges': '$135'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$148'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room', 'Room Charges': None}"
"Scotland, UK",Ness Walk,5.0,9.6,Exceptional,"['Room service', 'Bar', '24/7 front desk', 'Breakfast available', 'Parking available', 'Air conditioning']","{'Room Name': 'Superior Room, 1 King Bed, Non Smoking', 'Room Charges': '$206'}, {'Room Name': 'Superior Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$206'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking (Upper Floor)', 'Room Charges': '$206'}"
"Scotland, UK",Sleeperz Hotel Dundee,3.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', '24/7 front desk', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Queen Twin Room', 'Room Charges': '$93'}, {'Room Name': 'Family Room', 'Room Charges': '$108'}"
"Scotland, UK",North West Castle Hotel,3.0,8.6,Excellent,"['Gym', '24/7 front desk', 'Hot Tub', 'Room service', 'Bar', 'Pool']","{'Room Name': 'Classic Double Room', 'Room Charges': '$81'}, {'Room Name': 'Double or Twin Room (Loch View )', 'Room Charges': '$96'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$81'}, {'Room Name': 'Classic Double or Twin Room', 'Room Charges': '$81'}, {'Room Name': 'Twin Room (Loch View Room)', 'Room Charges': '$96'}, {'Room Name': 'Family Double Room ( Loch View)', 'Room Charges': '$114'}"
"Scotland, UK",Caledonian Hotel,3.0,8.0,Good,"['Bar', 'Laundry', 'Housekeeping', 'Parking included', 'Free WiFi', 'Restaurant']","{'Room Name': 'Double Room', 'Room Charges': '$79'}, {'Room Name': 'Twin Room', 'Room Charges': '$79'}"
"Scotland, UK",Morar Hotel,3.0,9.0,Good,"['Bar', 'Breakfast available', 'Pet friendly', 'Parking included', 'Free WiFi', 'Restaurant']","{'Room Name': 'Classic Double Room, 1 Double Bed', 'Room Charges': '$93'}, {'Room Name': 'Superior Double Room, 1 Double Bed', 'Room Charges': '$109'}, {'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$93'}, {'Room Name': 'Deluxe Double Room, 1 Double Bed, Sea View', 'Room Charges': '$127'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds, Sea View', 'Room Charges': '$127'}, {'Room Name': 'Superior Double Room, 1 Queen Bed', 'Room Charges': '$127'}, {'Room Name': 'Superior Double Room, 1 Queen Bed, Sea View', 'Room Charges': '$144'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$161'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$161'}, {'Room Name': 'Superior Quadruple Room, Multiple Beds', 'Room Charges': '$184'}, {'Room Name': 'Superior Triple Room, Multiple Beds, Sea View', 'Room Charges': '$184'}, {'Room Name': 'Deluxe Single Room, 1 Twin Bed, Sea View', 'Room Charges': None}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Classic Single Room, 1 Twin Bed', 'Room Charges': None}"
"Scotland, UK","Pitbauchlie House Hotel, Sure Hotel Collection by BW",3.0,8.8,Excellent,"['Restaurant', 'Parking included', '24/7 front desk', 'Bar', 'Room service', 'Breakfast available']","{'Room Name': 'Standard Room, 1 Double Bed, Non Smoking, View', 'Room Charges': '$142'}, {'Room Name': 'Standard Room, Multiple Beds, Non Smoking', 'Room Charges': '$163'}"
"Scotland, UK",Eden Locke,4.0,9.6,Exceptional,"['Pet friendly', '24/7 front desk', 'Washer', 'Kitchen', 'Dryer', 'Free WiFi']","{'Room Name': 'Locke Studio', 'Room Charges': '$282'}, {'Room Name': 'Locke Studio - Twin', 'Room Charges': '$330'}, {'Room Name': 'Locke Studio - Accessible', 'Room Charges': '$345'}, {'Room Name': 'Mezzanine Studio', 'Room Charges': None}, {'Room Name': 'Eden Studio', 'Room Charges': None}, {'Room Name': 'One Bedroom Suite with Sofa Bed', 'Room Charges': None}, {'Room Name': 'One Bedroom Open Plan Suite', 'Room Charges': None}"
"Scotland, UK",Ballathie Country House Hotel and Estate,4.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Bar', 'Pet friendly', 'Room service', 'Laundry']","{'Room Name': 'Classic Double Room', 'Room Charges': '$126'}, {'Room Name': ""Double Room (Sportsman's Lodge 3*)"", 'Room Charges': '$143'}, {'Room Name': 'Standard Double Room (Riverside building)', 'Room Charges': '$126'}, {'Room Name': 'Standard Twin Room (Riverside building)', 'Room Charges': '$126'}, {'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$126'}, {'Room Name': ""Twin Room (Sportsman's Lodge 3*)"", 'Room Charges': '$143'}, {'Room Name': 'Double Room (Master)', 'Room Charges': '$179'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Scotland, UK",Leonardo Hotel Inverness,4.0,8.2,Good,"['Spa', 'Pool', 'Hot Tub', 'Bar', 'Gym', 'Room service']","{'Room Name': 'Double Room', 'Room Charges': '$85'}, {'Room Name': 'Twin Room', 'Room Charges': '$86'}, {'Room Name': 'Executive Double Room (with Sofa Bed)', 'Room Charges': '$113'}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Superior Twin Room', 'Room Charges': None}"
"Scotland, UK",W Edinburgh,5.0,9.4,Exceptional,"['Bar', 'Spa', 'Parking available', '24/7 front desk', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Wonderful Room, Room, 1 King Bed, Non Smoking', 'Room Charges': '$406'}, {'Room Name': 'Fabulous Room, Room, 1 King Bed, Non Smoking, Balcony', 'Room Charges': '$432'}, {'Room Name': 'Wonderful Room, Room, 2 Double Beds', 'Room Charges': '$406'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking, Terrace (Corner)', 'Room Charges': '$3,485'}"
"Scotland, UK",Fraser Suites Edinburgh,4.0,8.8,Excellent,"['Gym', 'Breakfast available', 'Pet friendly', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$314'}"
"Scotland, UK",Coul House Hotel,4.0,10,Exceptional,"['Restaurant', 'Breakfast included', 'Room service', 'Bar', 'Laundry', 'Housekeeping']","{'Room Name': 'Double Room', 'Room Charges': '$143'}, {'Room Name': 'Double Room with Preferred View', 'Room Charges': '$169'}, {'Room Name': 'Double or Twin Room (Large)', 'Room Charges': '$211'}, {'Room Name': 'Large Double or Twin with Preferred View', 'Room Charges': '$227'}, {'Room Name': 'Large Superior Double or Twin Room', 'Room Charges': '$264'}, {'Room Name': 'Superior Small Double', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 Bedroom, Garden View (Four Poster Bed)', 'Room Charges': None}"
"Scotland, UK",Radisson RED Glasgow,4.0,9.2,Wonderful,"['Breakfast available', 'Parking available', 'Gym', 'Bar', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Standard Room', 'Room Charges': '$147'}, {'Room Name': 'Junior Suite (Stadium View)', 'Room Charges': '$222'}"
"Scotland, UK",The Boat Hotel,4.0,8.0,Very good,"['Breakfast available', 'Pet friendly', 'Restaurant', 'Room service', 'Bar', 'Housekeeping']",
