Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Sydney, Australia",The Porter House Hotel Sydney - MGallery,5.0,9.2,Wonderful,"['Pool', 'Bar', 'Breakfast available', 'Room service', 'Housekeeping', 'Gym']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$183'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$211'}, {'Room Name': 'Luxury Room, 1 King Bed', 'Room Charges': '$223'}, {'Room Name': 'Classic Room, 2 Twin Beds, Accessible', 'Room Charges': None}"
"Sydney, Australia",Aiden by Best Western Darling Harbour,4.0,9.2,Wonderful,"['Bar', 'Breakfast available', 'Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking, City View', 'Room Charges': '$149'}"
"Sydney, Australia",The York by Swiss-Belhotel International,5.0,8.6,Excellent,"['Pool', 'Hot Tub', 'Washer', 'Outdoor Space', 'Parking available', 'Breakfast available']","{'Room Name': 'Studio Apartment', 'Room Charges': '$181'}, {'Room Name': 'Studio Apartment', 'Room Charges': '$182'}, {'Room Name': 'One Bedroom Suite', 'Room Charges': '$201'}, {'Room Name': 'One Bedroom Suite', 'Room Charges': '$203'}, {'Room Name': 'Swiss-SuperSuite Three Bedroom', 'Room Charges': None}, {'Room Name': 'Penthouse Swiss-SuperSuite', 'Room Charges': None}, {'Room Name': 'Two Bedroom Suite', 'Room Charges': None}, {'Room Name': 'Three Bedroom Suite', 'Room Charges': None}, {'Room Name': 'Swiss-SuperSuite Two Bedroom', 'Room Charges': None}"
"Sydney, Australia","Pier One Sydney Harbour, Marriott Autograph Collection",5.0,9.2,Wonderful,"['Bar', 'Pet friendly', 'Parking available', 'Air conditioning', 'Housekeeping', 'Laundry']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$183'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$202'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$213'}"
"Sydney, Australia",Vibe Hotel Sydney Darling Harbour,5.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Pool', 'Bar', 'Housekeeping', 'Gym']","{'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$172'}, {'Room Name': 'Double Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Double Room, 1 Queen Bed, Balcony', 'Room Charges': None}, {'Room Name': 'Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Double or Twin Room, Balcony', 'Room Charges': None}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Executive Suite, City View', 'Room Charges': None}"
"Sydney, Australia",Rydges Camperdown,4.0,9.4,Good,"['Bar', 'Room service', 'Breakfast available', '24/7 front desk', 'Housekeeping', 'Parking available']","{'Room Name': 'Superior Room, 2 Queen Beds', 'Room Charges': '$116'}, {'Room Name': 'Family Room', 'Room Charges': '$125'}, {'Room Name': 'Double Room Single Use, Accessible', 'Room Charges': None}, {'Room Name': 'Superior Queen Room', 'Room Charges': None}"
"Sydney, Australia",Mantra 2 Bond Street Sydney,5.0,8.6,Excellent,"['Washer', 'Bar', 'Parking available', 'Breakfast available', 'Housekeeping', 'Gym']","{'Room Name': 'Studio', 'Room Charges': '$164'}, {'Room Name': 'Deluxe Room, 1 Bedroom', 'Room Charges': '$195'}"
"Sydney, Australia",Adina Apartment Hotel Sydney Airport,5.0,9.0,Wonderful,"['Parking available', 'Air conditioning', '24/7 front desk', 'Gym', 'Free WiFi', 'Laundry']","{'Room Name': 'Studio', 'Room Charges': '$119'}, {'Room Name': 'One Bedroom Apartment', 'Room Charges': '$142'}, {'Room Name': 'Two Bedroom Apartment', 'Room Charges': None}"
"Sydney, Australia",ibis Sydney Airport,4.0,8.2,Good,"['Restaurant', 'Breakfast available', '24/7 front desk', 'Bar', 'Parking available', 'Laundry']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$82'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$116'}"
"Sydney, Australia",Mercure Sydney,5.0,8.4,Very good,"['Breakfast available', 'Pool', 'Restaurant', 'Bar', 'Room service', 'Gym']","{'Room Name': 'Superior Room, 1 King Bed, City View', 'Room Charges': '$161'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$194'}, {'Room Name': 'Superior Room, 1 Queen Bed, City View', 'Room Charges': '$161'}, {'Room Name': 'Balcony Room, 1 Queen Bed, City View', 'Room Charges': '$194'}"
"Sydney, Australia",Harbour Rocks Hotel,5.0,8.8,Excellent,"['Bar', 'Parking available', 'Air conditioning', 'Housekeeping', 'Gym', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed (Heritage)', 'Room Charges': '$201'}, {'Room Name': 'Superior Room, 1 Queen Bed (Heritage)', 'Room Charges': '$216'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds (Heritage)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed (Heritage)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Suite, Harbor View', 'Room Charges': None}"
"Sydney, Australia",Hotel 59,3.0,8.4,Very good,"['Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room', 'Room Charges': '$79'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room, 1 Bedroom', 'Room Charges': None}"
"Sydney, Australia","Meriton Suites Coward Street, Mascot",5.0,9.6,Exceptional,"['Hot Tub', 'Washer', 'Pool', 'Gym', 'Parking available', 'Kitchen']","{'Room Name': '1 Bedroom Accessible Suite', 'Room Charges': '$119'}, {'Room Name': '1 Bedroom Luxury Twin Suite', 'Room Charges': '$123'}, {'Room Name': '3 Bedroom Luxury Suite', 'Room Charges': '$364'}"
"Sydney, Australia","Crowne Plaza Sydney Coogee Beach, an IHG Hotel",4.0,8.8,Excellent,"['24/7 front desk', 'Bar', 'Room service', 'Breakfast available', 'Pool', 'Parking available']","{'Room Name': 'Standard Room, 2 Double Beds (View)', 'Room Charges': '$191'}, {'Room Name': 'Premium Room, 2 Double Beds (View)', 'Room Charges': '$198'}, {'Room Name': 'Standard Room', 'Room Charges': '$191'}, {'Room Name': 'Premium Room, 2 Double Beds, Ocean View', 'Room Charges': '$233'}, {'Room Name': 'Premium Room, 1 King Bed, Oceanfront', 'Room Charges': '$256'}, {'Room Name': 'Junior Suite, 1 King Bed, Ocean View', 'Room Charges': '$382'}, {'Room Name': 'Suite, 1 King Bed, Oceanfront (Seaside)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Pool View', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Oceanfront', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Ocean View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Ocean View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed (View)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Pool View', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Ocean View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Oceanfront', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Double Beds, Oceanfront', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed (View)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Ocean View', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Oceanfront (Reef)', 'Room Charges': None}"
"Sydney, Australia",The Ultimo,4.0,8.8,Excellent,"['Housekeeping', 'Pet friendly', 'Parking available', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Ultimo King Room', 'Room Charges': '$129'}, {'Room Name': 'Ultimo Studio', 'Room Charges': '$157'}, {'Room Name': 'Ultimo Queen Room', 'Room Charges': None}, {'Room Name': 'Ultimo Single Room', 'Room Charges': None}, {'Room Name': 'Ultimo Family Room', 'Room Charges': None}, {'Room Name': 'Ultimo Trio Room', 'Room Charges': None}"
"Sydney, Australia",Best Western Plus Camperdown Suites,3.0,9.4,Exceptional,"['Housekeeping', 'Laundry', 'Kitchen', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking, Kitchenette', 'Room Charges': '$126'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking, Kitchenette', 'Room Charges': '$132'}"
"Sydney, Australia",Meriton Suites Zetland,5.0,9.0,Wonderful,"['Hot Tub', 'Parking available', 'Gym', 'Pool', 'Washer', 'Free WiFi']","{'Room Name': 'Studio Suite', 'Room Charges': '$143'}, {'Room Name': '1 Bedroom Suite', 'Room Charges': '$150'}, {'Room Name': '2 Bedroom Suite', 'Room Charges': '$244'}"
"Sydney, Australia","Hotel Indigo Sydney Potts Point, an IHG Hotel",5.0,9.0,Wonderful,"['Pet friendly', 'Breakfast available', 'Gym', 'Room service', 'Housekeeping', 'Parking available']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$156'}, {'Room Name': 'Standard Room', 'Room Charges': '$167'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$156'}, {'Room Name': 'Suite, 1 Bedroom, Harbor View (High Floor)', 'Room Charges': '$315'}, {'Room Name': 'Standard Room, 1 King Bed, Terrace (Terrace Access)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Terrace, City View (City Skyline View Terrace Access)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed (Neighbourhood View)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Harbor View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Balcony, Harbor View', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, City View (City Skyline View)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Balcony, Harbor View (High Floor)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Balcony, City View (City Skyline View High Floor)', 'Room Charges': None}"
"Sydney, Australia",Rydges North Sydney,4.0,8.4,Very good,"['Restaurant', 'Breakfast available', '24/7 front desk', 'Bar', 'Housekeeping', 'Gym']","{'Room Name': 'Twin Room', 'Room Charges': '$119'}, {'Room Name': 'Executive Room King', 'Room Charges': '$127'}, {'Room Name': 'Executive Twin Room', 'Room Charges': '$127'}, {'Room Name': 'Room, Balcony King', 'Room Charges': '$136'}, {'Room Name': 'Suite, 1 Bedroom King', 'Room Charges': '$162'}, {'Room Name': 'Suite, 1 Bedroom, Balcony', 'Room Charges': '$171'}, {'Room Name': 'Family Suite, 2 Bedrooms Bunk', 'Room Charges': '$227'}, {'Room Name': 'Suite, 2 Bedrooms, Balcony', 'Room Charges': '$246'}, {'Room Name': 'Room King', 'Room Charges': None}"
"Sydney, Australia",Dalziel Lodge,3.0,8.2,Very good,"['Parking available', 'Laundry', 'Kitchen', 'Air conditioning', 'Free WiFi']",
"Sydney, Australia","InterContinental Sydney Double Bay, an IHG Hotel",5.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Pet friendly', 'Gym', 'Room service']","{'Room Name': 'Classic Room', 'Room Charges': '$250'}, {'Room Name': 'Suite, 1 Bedroom (Village View)', 'Room Charges': '$1,025'}, {'Room Name': 'Classic Room, 1 King Bed, Courtyard View', 'Room Charges': None}, {'Room Name': 'Suite (Double Bay)', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Double Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Double Beds, Courtyard View', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Accessible (Village View)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Balcony (Village View)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Balcony (Bayside)', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Double Beds, Balcony (Bayside)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Courtyard View', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Double Beds, Balcony (Village View)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom (Bayside)', 'Room Charges': None}"
"Sydney, Australia",Pullman Sydney Airport,5.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Air conditioning', 'Gym', 'Parking available', 'Room service']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$133'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$147'}, {'Room Name': 'Superior Double Room, 2 Double Beds', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Room, 1 King Bed (Executive, High Floor)', 'Room Charges': '$171'}, {'Room Name': 'Deluxe Room, 2 Double Beds (Executive, High Floor)', 'Room Charges': '$171'}"
"Sydney, Australia",Capella Sydney,5.0,9.8,Exceptional,"['Breakfast available', 'Spa', 'Hot Tub', 'Pool', 'Bar', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$480'}, {'Room Name': 'Premier Room, 1 King Bed, Mobility Accessible', 'Room Charges': '$561'}, {'Room Name': 'Premier Room, 1 King Bed', 'Room Charges': '$561'}, {'Room Name': 'Room, Tower', 'Room Charges': '$663'}, {'Room Name': 'Room, 1 King Bed (Skyline)', 'Room Charges': '$883'}, {'Room Name': 'Deluxe Suite, 1 King Bed, Mobility Accessible', 'Room Charges': '$1,047'}, {'Room Name': 'Deluxe Suite, 1 King Bed', 'Room Charges': '$1,047'}, {'Room Name': 'Suite, 1 King Bed (Skyline)', 'Room Charges': '$1,178'}, {'Room Name': 'Suite (Liberty)', 'Room Charges': '$2,175'}, {'Room Name': 'Suite (Capella)', 'Room Charges': '$3,910'}"
"Sydney, Australia",SKYE Suites Sydney,5.0,9.4,Exceptional,"['Washer', 'Pool', 'Housekeeping', 'Parking available', 'Kitchen', 'Air conditioning']","{'Room Name': 'Deluxe Studio Suite', 'Room Charges': '$250'}"
"Sydney, Australia",ibis Sydney Barangaroo Hotel,3.0,8.0,Very good,"['Breakfast available', 'Gym', 'Bar', 'Housekeeping', 'Parking available', '24/7 front desk']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$115'}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$136'}"
"Sydney, Australia",Haven Glebe,5.0,8.8,Excellent,"['Restaurant', 'Breakfast available', 'Gym', 'Parking available', 'Room service', 'Housekeeping']","{'Room Name': 'Haven King', 'Room Charges': '$121'}, {'Room Name': 'Haven King Plus', 'Room Charges': '$123'}"
"Sydney, Australia",The Urban Newtown,4.0,8.6,Excellent,"['Parking available', 'Housekeeping', 'Pet friendly', 'Laundry', 'Outdoor Space', 'Air conditioning']","{'Room Name': 'Double Studio', 'Room Charges': '$124'}, {'Room Name': 'King Suite (Dog Friendly)', 'Room Charges': '$144'}, {'Room Name': 'Family Suite', 'Room Charges': None}, {'Room Name': 'Queen Studio', 'Room Charges': None}, {'Room Name': 'Family Studio', 'Room Charges': None}, {'Room Name': 'King Suite Triple', 'Room Charges': None}, {'Room Name': 'King Studio', 'Room Charges': None}, {'Room Name': 'Two Bedroom Apartment', 'Room Charges': None}"
"Sydney, Australia",Central Studio Hotel Sydney,3.0,8.4,Very good,"['24/7 front desk', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Deluxe King', 'Room Charges': '$99'}, {'Room Name': 'Superior King Balcony', 'Room Charges': '$106'}, {'Room Name': 'Deluxe Suite - King', 'Room Charges': '$211'}, {'Room Name': 'Superior King', 'Room Charges': None}"
"Sydney, Australia",Ibis Budget St Peters,3.0,9.2,Good,"['Breakfast available', 'Housekeeping', 'Laundry', 'Parking available', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$62'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$67'}, {'Room Name': 'Standard Room, Multiple Beds', 'Room Charges': '$67'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$67'}"
"Sydney, Australia",Mantra Sydney Central,4.0,8.0,Very good,"['24/7 front desk', 'Housekeeping', 'Kitchen', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Studio Queen', 'Room Charges': '$124'}, {'Room Name': 'Studio King', 'Room Charges': '$130'}, {'Room Name': 'One Bedroom Apartment', 'Room Charges': '$142'}, {'Room Name': '1 Bedroom Suite', 'Room Charges': '$153'}, {'Room Name': 'Open Plan Family Suite', 'Room Charges': None}, {'Room Name': 'Two Bedroom Apartment', 'Room Charges': None}, {'Room Name': 'Studio (Queen Queen)', 'Room Charges': None}"
"Sydney, Australia",Glasgow Arms Hotel Ultimo,4.0,,Good,"['Bar', 'Housekeeping', 'Breakfast included', 'Air conditioning', 'Free WiFi', 'Restaurant']",
"Sydney, Australia",Bar Broadway,3.0,8.2,Very good,"['Bar', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Double Room with Shared Bathroom', 'Room Charges': '$86'}, {'Room Name': 'Double Room with Private Bathroom', 'Room Charges': None}, {'Room Name': 'Single Room with Private Bathroom', 'Room Charges': None}"
"Sydney, Australia",Silkari Urban CKS Sydney Airport Hotel,4.0,8.0,Good,"['Breakfast available', 'Restaurant', 'Parking available', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Standard King', 'Room Charges': '$87'}, {'Room Name': 'Superior King', 'Room Charges': '$101'}, {'Room Name': 'Superior Twin', 'Room Charges': '$101'}"
"Sydney, Australia",Park Hyatt Sydney,5.0,9.4,Exceptional,"['Pool', 'Hot Tub', 'Bar', 'Spa', 'Breakfast included', 'Parking available']","{'Room Name': '1 King Bed with City Harbour View', 'Room Charges': '$752'}"
"Sydney, Australia","Meriton Suites Pitt Street, Sydney",5.0,8.6,Excellent,"['Pool', 'Hot Tub', 'Washer', 'Air conditioning', 'Dryer', 'Free WiFi']","{'Room Name': '2 Bedroom Luxury Suite', 'Room Charges': '$254'}, {'Room Name': '3 Bedroom Altitude Suite', 'Room Charges': '$553'}, {'Room Name': '3 Bedroom East Penthouse', 'Room Charges': '$785'}"
"Sydney, Australia",Vulcan Hotel Sydney,4.0,8.8,Excellent,"['Breakfast included', 'Housekeeping', 'Bar', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Queen Room, 1 Queen Bed', 'Room Charges': '$106'}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$114'}, {'Room Name': 'Superior Twin Room, 2 Queen Beds', 'Room Charges': '$124'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$148'}, {'Room Name': 'Standard Queen Room', 'Room Charges': '$150'}, {'Room Name': 'Superior Queen Room', 'Room Charges': '$161'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$175'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Executive Triple Room', 'Room Charges': None}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': None}"
"Sydney, Australia",The Old Clare Hotel,5.0,9.2,Wonderful,"['Pool', 'Bar', 'Room service', 'Breakfast available', 'Gym', 'Housekeeping']","{'Room Name': 'Room (Kent)', 'Room Charges': '$174'}, {'Room Name': 'Room (Connell)', 'Room Charges': '$182'}, {'Room Name': 'Loft (Chippendale)', 'Room Charges': '$209'}, {'Room Name': 'Room (Abercrombie)', 'Room Charges': '$218'}, {'Room Name': 'Suite (Clare)', 'Room Charges': '$255'}, {'Room Name': 'Suite (C.U.B)', 'Room Charges': '$681'}, {'Room Name': ""Suite (Mary O')"", 'Room Charges': None}, {'Room Name': 'Suite (Showroom)', 'Room Charges': None}"
"Sydney, Australia",Sofitel Sydney Wentworth,5.0,8.0,Very good,"['Breakfast available', 'Bar', 'Room service', 'Housekeeping', 'Parking available', 'Air conditioning']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$198'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$221'}, {'Room Name': 'Superior Double Room, 2 Double Beds', 'Room Charges': '$233'}, {'Room Name': 'Luxury Room, 1 King Bed', 'Room Charges': '$244'}, {'Room Name': 'Luxury Room, 1 King Bed, Club Lounge Access', 'Room Charges': '$424'}, {'Room Name': 'Luxury Double Room, 2 Double Beds, Club Lounge Access', 'Room Charges': '$436'}"
"Sydney, Australia",Quest St Leonards,4.0,9.2,Wonderful,"['Pool', 'Hot Tub', 'Housekeeping', 'Gym', 'Parking available', 'Laundry']","{'Room Name': 'Studio', 'Room Charges': '$122'}, {'Room Name': 'Studio Superior', 'Room Charges': '$133'}, {'Room Name': 'Studio Executive', 'Room Charges': '$144'}, {'Room Name': 'Studio Deluxe', 'Room Charges': '$166'}, {'Room Name': 'Deluxe Studio, Balcony', 'Room Charges': None}"
"Sydney, Australia","Meriton Suites World Tower, Sydney",5.0,9.2,Wonderful,"['Hot Tub', 'Washer', 'Pool', 'Parking available', 'Kitchen', 'Air conditioning']","{'Room Name': '2 Bedroom Luxury Suite', 'Room Charges': '$301'}, {'Room Name': '2 Bedroom Horizon Suite', 'Room Charges': '$377'}, {'Room Name': '3 Bedroom Luxury Suite', 'Room Charges': '$396'}, {'Room Name': '3 Bedroom Sydney Penthouse', 'Room Charges': '$780'}, {'Room Name': '3 Bedroom Icon Penthouse', 'Room Charges': '$845'}"
"Sydney, Australia",Adina Apartment Hotel Sydney Darling Harbour,4.0,8.8,Excellent,"['Parking available', 'Breakfast available', '24/7 front desk', 'Gym', 'Pool', 'Laundry']","{'Room Name': 'Studio', 'Room Charges': '$174'}, {'Room Name': 'One Bedroom Apartment', 'Room Charges': '$192'}, {'Room Name': 'Premier Studio', 'Room Charges': '$187'}, {'Room Name': 'Standard Two Bedroom Interconnecting Apartment', 'Room Charges': None}, {'Room Name': 'One Bedroom Premier Apartment', 'Room Charges': None}, {'Room Name': 'One Bedroom Premier Apartment with View', 'Room Charges': None}"
"Sydney, Australia",Hotel Urban St Leonards,4.0,8.6,Excellent,"['Parking available', 'Restaurant', 'Breakfast available', '24/7 front desk', 'Bar', 'Room service']","{'Room Name': 'Urban King Room', 'Room Charges': '$102'}, {'Room Name': 'Urban Sweet Room', 'Room Charges': '$171'}, {'Room Name': 'Urban Triple Room', 'Room Charges': None}, {'Room Name': 'Urban Terrace Room', 'Room Charges': None}, {'Room Name': 'Urban Twin Room', 'Room Charges': None}, {'Room Name': 'Urban Balcony Room', 'Room Charges': None}"
"Sydney, Australia",Novotel Sydney International Airport Hotel,4.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', 'Pool', 'Parking available']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$133'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$145'}, {'Room Name': 'Superior Room, 2 Double Beds', 'Room Charges': '$145'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$156'}"
"Sydney, Australia",Vibe Hotel Sydney,5.0,8.4,Very good,"['Restaurant', 'Breakfast available', 'Pool', 'Bar', 'Room service', 'Housekeeping']","{'Room Name': 'Guest Room (King or Twin beds)', 'Room Charges': '$153'}, {'Room Name': 'Guest Room Queen', 'Room Charges': None}, {'Room Name': 'Master Quadruple Room', 'Room Charges': None}, {'Room Name': 'Quadruple Room', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Sydney, Australia",Vibe Hotel North Sydney,4.0,8.8,Excellent,"['Parking available', '24/7 front desk', 'Bar', 'Housekeeping', 'Pool', 'Gym']","{'Room Name': 'Guest Room King', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$151'}, {'Room Name': 'Guest Room King or Twin', 'Room Charges': '$141'}, {'Room Name': 'Guest Room Queen, Accessible', 'Room Charges': '$141'}, {'Room Name': 'Guest Room King with Sofa', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Room King or Twin', 'Room Charges': '$151'}, {'Room Name': 'Deluxe Room, King with Sofa', 'Room Charges': '$151'}, {'Room Name': 'Executive King Suite', 'Room Charges': '$183'}"
"Sydney, Australia",Silkari Suites Chatswood,4.0,9.2,Wonderful,"['Parking available', '24/7 front desk', 'Washer', 'Outdoor Space', 'Kitchen', 'Air conditioning']","{'Room Name': 'Executive Studio', 'Room Charges': '$137'}, {'Room Name': 'Studio Balcony', 'Room Charges': '$143'}, {'Room Name': 'Executive One Bedroom', 'Room Charges': '$154'}, {'Room Name': 'One Bedroom Balcony', 'Room Charges': '$160'}, {'Room Name': 'One Bedroom Terrace', 'Room Charges': '$177'}, {'Room Name': 'Executive Two Bedroom Apartment', 'Room Charges': '$234'}, {'Room Name': 'Two Bedroom Balcony', 'Room Charges': '$246'}"
"Sydney, Australia",Mantra on Kent,4.0,8.8,Excellent,"['Room service', 'Outdoor Space', 'Breakfast available', '24/7 front desk', 'Housekeeping', 'Kitchen']","{'Room Name': 'Studio', 'Room Charges': '$158'}, {'Room Name': 'Executive Studio', 'Room Charges': '$175'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$193'}"
"Sydney, Australia","Holiday Inn Express Sydney Macquarie Park, an IHG Hotel",4.0,9.0,Wonderful,"['Bar', 'Breakfast included', 'Parking available', '24/7 front desk', 'Gym', 'Room service']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$98'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$106'}, {'Room Name': 'Standard Room', 'Room Charges': '$98'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$98'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed (Walk-In Shower)', 'Room Charges': None}"
"Sydney, Australia",BreakFree on Broadway Sydney,4.0,8.0,Very good,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Parking available', 'Laundry', 'Air conditioning']",
"Sydney, Australia",ibis budget Sydney Airport,3.0,8.2,Good,"['Parking available', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$83'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$103'}"
"Sydney, Australia",Courtyard by Marriott Sydney-North Ryde,4.0,8.8,Excellent,"['Breakfast available', 'Parking available', 'Restaurant', 'Bar', '24/7 front desk', 'Gym']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$94'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$101'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$100'}, {'Room Name': 'Room, 1 King Bed, Balcony', 'Room Charges': '$103'}, {'Room Name': 'Room, 1 King Bed, Balcony (Juliet)', 'Room Charges': '$105'}, {'Room Name': 'Suite, 1 King Bed, View', 'Room Charges': '$242'}"
"Sydney, Australia",Highfield Hotel,2.0,8.0,,"['Parking available', 'Kitchen', 'Free WiFi']","{'Room Name': 'Double Room, Shared Bathroom', 'Room Charges': '$74'}, {'Room Name': 'Double Ensuite Room', 'Room Charges': '$80'}, {'Room Name': 'Triple Room, Shared Bathroom', 'Room Charges': '$85'}, {'Room Name': 'Triple Ensuite Room', 'Room Charges': '$92'}, {'Room Name': 'Family Room, Shared Bathroom', 'Room Charges': '$109'}, {'Room Name': 'Single Room, Shared Bathroom', 'Room Charges': None}"
