Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Seoul, South Korea",Grand Hyatt Seoul,5.0,8.8,Excellent,"['Restaurant', 'Bar', 'Air conditioning', 'Spa', 'Pool', 'Parking available']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$366'}, {'Room Name': 'Room, 1 King Bed, River View', 'Room Charges': '$409'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$366'}, {'Room Name': 'Room, 1 King Bed, Mountain View', 'Room Charges': '$409'}, {'Room Name': 'Room, 2 Twin Beds, Mountain View', 'Room Charges': '$409'}, {'Room Name': 'Room, 2 Twin Beds, River View', 'Room Charges': '$409'}, {'Room Name': 'Room, 2 Twin Beds, Corner', 'Room Charges': '$457'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$457'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$662'}, {'Room Name': 'Club Room, 2 Twin Beds', 'Room Charges': '$662'}, {'Room Name': 'Grand Executive Suite King', 'Room Charges': '$749'}, {'Room Name': 'Grand, Suite, 1 King Bed', 'Room Charges': '$749'}"
"Seoul, South Korea",,4.0,8.4,Very good,"['Air conditioning', 'Bar', 'Parking available', 'Gym', 'Housekeeping', 'Breakfast available']",
"Seoul, South Korea",Lotte Hotel World,5.0,9.4,Exceptional,"['Restaurant', 'Pool', 'Breakfast available', 'Parking included', 'Bar', 'Air conditioning']","{'Room Name': 'Deluxe Twin Room, Non Smoking, Bathtub', 'Room Charges': '$237'}, {'Room Name': 'Deluxe Double Room, Bathtub', 'Room Charges': '$253'}, {'Room Name': 'Residential Deluxe Double', 'Room Charges': '$253'}, {'Room Name': 'Residential Deluxe Twin', 'Room Charges': '$253'}, {'Room Name': 'Deluxe Twin Room, Bathtub, Lake View', 'Room Charges': '$270'}, {'Room Name': 'Family Twin Room, Bathtub', 'Room Charges': '$303'}, {'Room Name': 'Deluxe Double with Sofa Bed', 'Room Charges': '$336'}, {'Room Name': 'Bread Barbershop Family Twin', 'Room Charges': '$339'}, {'Room Name': 'Character Family Twin - LOTTY LORRY', 'Room Charges': '$339'}, {'Room Name': 'Character Family Twin - KAKAO', 'Room Charges': '$339'}, {'Room Name': 'Club Double Room', 'Room Charges': '$339'}, {'Room Name': 'Club Twin Room', 'Room Charges': '$339'}, {'Room Name': 'Bread Barbershop Double Sofa Bed', 'Room Charges': '$372'}, {'Room Name': 'Character Kakao Friends Family Twin Room (World Adventure View)', 'Room Charges': '$372'}, {'Room Name': 'Bread Barbershop Family Twin (Lake View)', 'Room Charges': '$372'}, {'Room Name': 'Deluxe Suite, 1 King Bed', 'Room Charges': '$402'}, {'Room Name': 'Deluxe Suite, 2 Twin Beds', 'Room Charges': '$402'}, {'Room Name': '[Lotte World Daily Pass 3Ticket] Deluxe Double with Sofa Bed', 'Room Charges': '$403'}, {'Room Name': '[For Business - 1person] Club Twin Room, Club for 1 Included', 'Room Charges': None}, {'Room Name': 'Residential Deluxe Family Twin', 'Room Charges': None}, {'Room Name': 'Junior Suite Family Twin', 'Room Charges': None}, {'Room Name': 'Junior Suite Family Triple', 'Room Charges': None}, {'Room Name': '[For Business - 1person] Residential Deluxe Family Twin Room, Breakfast for 1 Included', 'Room Charges': None}, {'Room Name': '[For Business - 1person] Club Double Room, Club for 1 Included', 'Room Charges': None}, {'Room Name': '[For Business - 1person] Deluxe Twin Room, Breakfast for 1 Included', 'Room Charges': None}, {'Room Name': '[For Business - 1person] Family Twin Room, Breakfast for 1 Included', 'Room Charges': None}, {'Room Name': '[For Business - 1person] Deluxe Double Room, Breakfast for 1 Included', 'Room Charges': None}, {'Room Name': '[For Business - 1person] Residential Deluxe Double Room, Breakfast for 1 Included', 'Room Charges': None}, {'Room Name': '[For Business - 1person] Residential Deluxe Twin Room, Breakfast for 1 Included', 'Room Charges': None}"
"Seoul, South Korea",Lotte City Hotel Guro,3.0,9.2,Wonderful,"['Restaurant', 'Gym', 'Laundry', 'Breakfast available', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$133'}, {'Room Name': 'Superior Double Room (Streaming Service)', 'Room Charges': '$140'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$133'}, {'Room Name': 'Superior Twin Room (Streaming Service)', 'Room Charges': '$140'}, {'Room Name': 'Superior Double Motion Relax (Motion bed & 65-inch Smart TV)', 'Room Charges': '$147'}, {'Room Name': 'Standard Family Twin Room', 'Room Charges': '$154'}, {'Room Name': 'Superior Family twin', 'Room Charges': '$161'}, {'Room Name': 'Superior Suite Double Room', 'Room Charges': '$237'}, {'Room Name': '[Business PKG] Standard Double Room - Breakfast for 1', 'Room Charges': None}"
"Seoul, South Korea","Grand InterContinental Seoul Parnas, an IHG Hotel",5.0,9.6,Exceptional,"['Pool', 'Bar', 'Parking available', 'Parking included', 'Room service', 'Gym']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$376'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$447'}, {'Room Name': 'Classic Room', 'Room Charges': '$376'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$376'}, {'Room Name': 'Classic Room, 1 King Bed, Accessible Bathtub', 'Room Charges': '$376'}, {'Room Name': 'Premium Room, 2 Double Beds', 'Room Charges': '$434'}, {'Room Name': 'Classic Room, 1 King Bed (High Floor)', 'Room Charges': '$513'}, {'Room Name': 'Junior Suite, 1 King Bed, Club Lounge Access', 'Room Charges': '$529'}, {'Room Name': 'Studio Suite, 1 Bedroom, Club Lounge Access (High Floor)', 'Room Charges': '$548'}, {'Room Name': 'Junior Suite, 2 Twin Beds', 'Room Charges': '$561'}, {'Room Name': 'Junior Suite, 1 King Bed (High Floor)', 'Room Charges': '$582'}, {'Room Name': 'Junior Suite, 2 Double Beds', 'Room Charges': '$596'}, {'Room Name': 'Junior Suite, 2 Twin Beds, Club Lounge Access', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed (Ambassador)', 'Room Charges': None}, {'Room Name': 'Presidential Studio Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Grand Studio Suite, 1 King Bed', 'Room Charges': None}"
"Seoul, South Korea",LOTTE City Hotel Mapo,3.0,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Pool', 'Bar', 'Gym', 'Parking included']","{'Room Name': 'Standard Double Room', 'Room Charges': '$176'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$190'}, {'Room Name': 'Superior Double Room, City View (Mini bar per stay)', 'Room Charges': '$187'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$190'}, {'Room Name': 'Deluxe Family Twin Room - Smart TV streaming service available with your own account', 'Room Charges': '$197'}, {'Room Name': 'Superior Suite Double', 'Room Charges': '$274'}, {'Room Name': 'Superior Suite Double Double', 'Room Charges': '$295'}, {'Room Name': 'Superior Suite Family Twin', 'Room Charges': None}, {'Room Name': '[B&B in the city] Standard Double Room + Breakfast for 1', 'Room Charges': None}"
"Seoul, South Korea","Imperial Palace Boutique Hotel, Itaewon",3.0,8.2,Very good,"['Breakfast available', 'Gym', '24/7 front desk', 'Laundry', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Superior Double Room (No Parking)', 'Room Charges': '$98'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$100'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$100'}, {'Room Name': 'Superior Twin Room (No Parking)', 'Room Charges': '$100'}, {'Room Name': 'Twin Room - Superior', 'Room Charges': '$118'}, {'Room Name': 'Deluxe Twin Room (Club Noise)', 'Room Charges': '$124'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$126'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$127'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$127'}, {'Room Name': 'Deluxe Quadruple Room', 'Room Charges': '$145'}, {'Room Name': 'Junior Suite', 'Room Charges': '$158'}, {'Room Name': 'King Suite Room', 'Room Charges': '$164'}, {'Room Name': 'Gold Suite', 'Room Charges': '$176'}, {'Room Name': 'Duplex Suite', 'Room Charges': '$268'}, {'Room Name': 'Superior Double Room (3rd Floor)', 'Room Charges': None}, {'Room Name': 'Superior Twin Room (3rd Floor)', 'Room Charges': None}, {'Room Name': 'Superior Twin Room (Club Noise Expected)', 'Room Charges': None}, {'Room Name': 'Superior Double Room (Club Noise Expected)', 'Room Charges': None}"
"Seoul, South Korea",Mercure Ambassador Seoul Hongdae,4.0,9.4,Exceptional,"['Restaurant', 'Parking available', 'Bar', 'Gym', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Superior Room, Multiple Beds', 'Room Charges': '$220'}"
"Seoul, South Korea","ANDAZ SEOUL GANGNAM, BY HYATT",5.0,9.2,Wonderful,"['Pool', 'Bar', 'Spa', 'Parking available', 'Room service', 'Gym']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$459'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$503'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$459'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$503'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$522'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$522'}, {'Room Name': 'Andaz Suite with 1 King Bed', 'Room Charges': '$915'}, {'Room Name': 'Andaz Deluxe Suite with 1 King bed', 'Room Charges': '$915'}"
"Seoul, South Korea",Toyoko Inn Seoul Gangnam,3.0,8.8,Excellent,"['Parking available', 'Laundry', 'Breakfast included', '24/7 front desk', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Double Room, Non Smoking', 'Room Charges': '$80'}, {'Room Name': 'Triple Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Single Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Twin Room, Non Smoking', 'Room Charges': None}"
"Seoul, South Korea",L'Escape Hotel,5.0,9.2,Wonderful,"['Restaurant', 'Breakfast available', 'Bar', 'Parking available', 'Gym', 'Room service']","{'Room Name': 'Atelier Grand Deluxe King', 'Room Charges': '$217'}, {'Room Name': 'Atelier Grand Deluxe Twin', 'Room Charges': '$217'}, {'Room Name': 'Atelier Grand Deluxe Twin - Club Lounge Access Included', 'Room Charges': '$292'}, {'Room Name': 'Atelier Grand Deluxe King - Club Lounge Access Included', 'Room Charges': '$292'}, {'Room Name': 'Atelier Suite King - Club Lounge Access Included', 'Room Charges': '$311'}, {'Room Name': 'Atelier Suite Twin - Club Lounge Access Included', 'Room Charges': '$311'}, {'Room Name': 'Corner Suite Twin - Club Lounge Access Included', 'Room Charges': '$336'}, {'Room Name': 'Corner Suite King - Club Lounge Access Included', 'Room Charges': '$336'}, {'Room Name': 'Boutique Home Royal Suite', 'Room Charges': '$835'}, {'Room Name': 'Boutique Home Presidential Suite', 'Room Charges': '$974'}, {'Room Name': 'Secret Grand Deluxe King', 'Room Charges': None}, {'Room Name': 'Classic Deluxe King', 'Room Charges': None}, {'Room Name': 'Secret Grand Deluxe Twin', 'Room Charges': None}, {'Room Name': 'Secret Grand Deluxe King - Club Lounge Access Included', 'Room Charges': None}"
"Seoul, South Korea",,5.0,9.2,Wonderful,"['Pool', 'Parking included', 'Air conditioning', 'Bar', 'Gym', 'Spa']","{'Room Name': 'Luxury Room, 1 King Bed', 'Room Charges': '$259'}, {'Room Name': 'Luxury Lake Room with 1 King Size Bed, Lake View', 'Room Charges': '$294'}, {'Room Name': 'Luxury Room with 2 Single Beds', 'Room Charges': '$259'}, {'Room Name': 'Residence Studio with 1 King Size Bed', 'Room Charges': '$271'}, {'Room Name': 'Residence Studio with 2 Single Beds', 'Room Charges': '$271'}, {'Room Name': 'Magnifique Room with 1 King Size Bed', 'Room Charges': '$277'}, {'Room Name': 'Luxury Lake room, 2 twin beds, Lake view', 'Room Charges': '$294'}, {'Room Name': 'Luxury Family Room with 1 King and 1 Single Size Beds', 'Room Charges': '$318'}, {'Room Name': '1 Bedroom Premier Suite with 1 King Size Bed', 'Room Charges': '$365'}, {'Room Name': 'Prestige Family Suite with 1 King and 1 Sofa Beds, Lake View', 'Room Charges': '$377'}, {'Room Name': 'Club Luxury Room with Club Millésime Access, 1 King Size Bed, Lake View', 'Room Charges': '$405'}, {'Room Name': 'Prestige Suite with Club Millésime Access, 1 King Size Bed, Lake View', 'Room Charges': '$447'}, {'Room Name': 'Opera Suite with Club Millésime Access, 1 King Size Bed, Lake View', 'Room Charges': '$979'}"
"Seoul, South Korea",Stanford Hotel Myeongdong,4.0,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Bar', 'Gym', '24/7 front desk', 'Laundry']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$173'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$192'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$173'}, {'Room Name': 'Double Room, Wheelchair-accessible', 'Room Charges': '$173'}, {'Room Name': 'Standard Double', 'Room Charges': '$191'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$211'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$230'}, {'Room Name': 'Family Twin Room', 'Room Charges': '$248'}, {'Room Name': 'Family Twin Edge Room', 'Room Charges': '$267'}, {'Room Name': 'Family Twin', 'Room Charges': '$273'}, {'Room Name': 'Stanford Suite', 'Room Charges': '$330'}"
"Seoul, South Korea",GLAD Yeouido,4.0,9.0,Wonderful,"['Bar', 'Parking available', 'Room service', '24/7 front desk', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$145'}, {'Room Name': 'Deluxe Double Room, 1 Queen Bed', 'Room Charges': '$158'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$145'}, {'Room Name': 'Deluxe Family Twin Room', 'Room Charges': '$162'}, {'Room Name': 'Corner Deluxe Double Room', 'Room Charges': '$167'}, {'Room Name': 'Glad King', 'Room Charges': '$176'}, {'Room Name': 'Suite GLAD House', 'Room Charges': '$184'}"
"Seoul, South Korea",Fraser Place Namdaemun Seoul,4.0,8.8,Excellent,"['Restaurant', 'Gym', 'Bar', 'Parking included', 'Room service', 'Laundry']","{'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$140'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$168'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$140'}, {'Room Name': 'Premier Room, 1 Queen Bed', 'Room Charges': '$203'}, {'Room Name': 'Premier Room, 2 Twin Beds', 'Room Charges': '$206'}, {'Room Name': 'Family Room, Non Smoking (Premier)', 'Room Charges': '$303'}"
"Seoul, South Korea",Hotel Amare,3.0,8.6,Excellent,"['Breakfast included', '24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning', 'Parking included']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$103'}, {'Room Name': 'Premium Twin Room', 'Room Charges': '$146'}, {'Room Name': 'Premium Twin Room, Terrace', 'Room Charges': '$146'}, {'Room Name': 'Suite Family Room (A single bed can be added when 4 people stay)', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}"
"Seoul, South Korea",The Stay Classic Hotel Myeongdong,4.0,9.0,Wonderful,"['Gym', 'Air conditioning', 'Free WiFi', 'Housekeeping', '24/7 front desk', 'Business services']","{'Room Name': 'Junior Double Room (No parking)', 'Room Charges': '$140'}, {'Room Name': 'Deluxe Twin Room (No parking)', 'Room Charges': '$143'}, {'Room Name': 'Deluxe Double Room (No parking)', 'Room Charges': '$160'}"
"Seoul, South Korea",The Prima Hotel Jongno,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Air conditioning', 'Parking available', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Standard Double Room', 'Room Charges': '$155'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$167'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$155'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$175'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$195'}, {'Room Name': 'Family Triple Room', 'Room Charges': '$226'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Seoul, South Korea",Amanti Hotel Seoul Hongdae,4.0,8.6,Excellent,"['Bar', 'Pool', 'Parking included', 'Gym', 'Air conditioning', 'Laundry']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$118'}, {'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': '$124'}, {'Room Name': 'Royal Suite', 'Room Charges': '$340'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Emily Suite - Triple', 'Room Charges': None}, {'Room Name': 'Emily Suite - Family Twin', 'Room Charges': None}, {'Room Name': 'Amanti Suite', 'Room Charges': None}"
"Seoul, South Korea",Friendly DH Naissance Hotel by Mindrum Group,2.0,8.6,Excellent,"['Breakfast included', 'Parking available', 'Bar', 'Room service', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Room (Double and Single, Breakfast included)', 'Room Charges': '$73'}, {'Room Name': 'Deluxe Room (Breakfast included)', 'Room Charges': '$80'}, {'Room Name': 'Deluxe Quadruple Room (Breakfast included)', 'Room Charges': '$113'}, {'Room Name': 'Premier Room (Breakfast included)', 'Room Charges': '$119'}, {'Room Name': 'Superior Quadruple Room (Breakfast included)', 'Room Charges': '$123'}, {'Room Name': 'Grand Room (Breakfast included)', 'Room Charges': '$136'}"
"Seoul, South Korea",NINE TREE BY PARNAS SEOUL MYEONDONG 2,4.0,9.0,Wonderful,"['Gym', 'Laundry', 'Housekeeping', 'Breakfast available', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Standard Twin Room (Bigger than most in Seoul,2Single bed)', 'Room Charges': '$292'}, {'Room Name': 'Hollywood Double Room', 'Room Charges': '$295'}, {'Room Name': 'Hollywood Double Room with Breakfast for 2', 'Room Charges': '$339'}, {'Room Name': 'Standard Double Room (Bigger than most in Seoul)', 'Room Charges': '$295'}, {'Room Name': 'Double Room (SKY)', 'Room Charges': '$295'}, {'Room Name': 'Panoramic Double Room with Namsan View, High Floor', 'Room Charges': '$298'}, {'Room Name': 'Sky Double Room with Namsan View, High Floor', 'Room Charges': '$301'}, {'Room Name': 'Hollywood Double Room with Namsan View', 'Room Charges': '$301'}, {'Room Name': 'Family Twin Room (1 Double + 1 Single Bed)', 'Room Charges': '$316'}, {'Room Name': 'Standard Triple Room (3 Single Beds)', 'Room Charges': '$334'}, {'Room Name': 'Standard Twin Room (Breakfast for 2)', 'Room Charges': '$336'}, {'Room Name': 'Double Room (SKY, Breakfast for 2)', 'Room Charges': '$339'}, {'Room Name': 'Standard Double Room (Breakfast for 2)', 'Room Charges': '$339'}, {'Room Name': 'Panoramic Double Room with Breakfast for 2', 'Room Charges': '$342'}, {'Room Name': 'Sky Double Room with Breakfast for 2', 'Room Charges': '$345'}, {'Room Name': 'Family Twin Room (Breakfast for 3)', 'Room Charges': '$376'}, {'Room Name': 'Standard Triple Room with Breakfast for 3', 'Room Charges': '$395'}, {'Room Name': 'Premier Double Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Standard Twin Room, Accessible', 'Room Charges': None}, {'Room Name': 'Premier Double Room (Breakfast for 2)', 'Room Charges': None}, {'Room Name': 'Standard Twin Room (Breakfast for 1)', 'Room Charges': None}, {'Room Name': 'Standard Double Room (Breakfast for 1)', 'Room Charges': None}, {'Room Name': 'Quad Garden Suite - 2 Bottle of Wine, Minibar, OTT rent service', 'Room Charges': None}"
"Seoul, South Korea",The Westin Josun Seoul,5.0,9.4,Exceptional,"['Pool', 'Bar', 'Parking available', 'Spa', 'Gym', 'Air conditioning']","{'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking, City View (Pool Access)', 'Room Charges': '$284'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, City View (Pool Access)', 'Room Charges': '$284'}, {'Room Name': 'Deluxe Room, Non Smoking', 'Room Charges': '$315'}, {'Room Name': 'Executive Room, 1 King Bed, Non Smoking', 'Room Charges': '$333'}, {'Room Name': 'Executive Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$333'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking, City View', 'Room Charges': '$363'}, {'Room Name': 'Executive Room, 1 Double Bed, Non Smoking', 'Room Charges': '$373'}, {'Room Name': 'Junior Suite, 1 Double Bed, Non Smoking', 'Room Charges': '$403'}, {'Room Name': 'Executive Suite, 1 King Bed, Non Smoking, City View', 'Room Charges': '$472'}, {'Room Name': 'Executive Suite, 1 Double Bed, Non Smoking', 'Room Charges': '$472'}, {'Room Name': 'Premium Suite, 1 King Bed, Non Smoking', 'Room Charges': '$496'}"
"Seoul, South Korea",N285 Hotel Insadong,2.0,8.8,Excellent,"['Housekeeping', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Double Room A (No Parking)', 'Room Charges': '$117'}, {'Room Name': 'Double Room B (No Parking)', 'Room Charges': '$118'}, {'Room Name': 'Double A (No Parking)', 'Room Charges': '$134'}, {'Room Name': 'Double B (No Parking)', 'Room Charges': '$136'}, {'Room Name': 'Twin Room (No Parking)', 'Room Charges': '$141'}, {'Room Name': 'Twin (No Parking)', 'Room Charges': '$162'}"
"Seoul, South Korea",The Shilla Seoul,5.0,9.4,Exceptional,"['Breakfast available', 'Pool', 'Hot Tub', 'Bar', 'Parking included', 'Gym']","{'Room Name': 'Deluxe Double Room (Outdoor Pool Access Excluded)', 'Room Charges': '$354'}, {'Room Name': 'Business Deluxe Double Room (Outdoor Pool Access Excluded)', 'Room Charges': '$392'}, {'Room Name': 'Deluxe Twin Room (Outdoor Pool Access Excluded)', 'Room Charges': '$354'}, {'Room Name': 'Deluxe Double (No Outdoor Pool Access)', 'Room Charges': '$366'}, {'Room Name': 'Deluxe Twin (No Outdoor Pool Access)', 'Room Charges': '$366'}, {'Room Name': 'Business Deluxe Twin Room (Outdoor Pool Access Excluded)', 'Room Charges': '$392'}, {'Room Name': 'Business Deluxe Double (No Outdoor Pool Access)', 'Room Charges': '$406'}, {'Room Name': 'Executive Business Deluxe Double (The Executive Lounge Access) (Outdoor Pool Access Excluded)', 'Room Charges': '$564'}, {'Room Name': 'Executive Grand Deluxe (The Executive Lounge Access) (Outdoor Pool Access Excluded)', 'Room Charges': '$603'}, {'Room Name': '[Business for 1 pax] Deluxe (daily Breakfast and free Laundry of a shirt or blouse 1 time per stay)', 'Room Charges': None}, {'Room Name': '[Business PKG] Executive Business Deluxe Double(Executive Lounge for 1&free shirts laundry once)', 'Room Charges': None}, {'Room Name': 'Executive Business Deluxe Twin (The Executive Lounge Access) (Outdoor Pool Access Excluded)', 'Room Charges': None}"
"Seoul, South Korea",Aiden by Best Western Cheongdam,4.0,8.6,Excellent,"['Bar', 'Parking available', 'Gym', '24/7 front desk', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Room, 1 Double Bed, Non Smoking', 'Room Charges': '$101'}, {'Room Name': 'Deluxe Room, 1 Double Bed, Non Smoking', 'Room Charges': '$113'}, {'Room Name': 'Standard Room, 1 Double Bed, Non Smoking', 'Room Charges': '$101'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$101'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$113'}"
"Seoul, South Korea",Namsan Hill Hotel,3.0,8.2,Very good,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Seoul, South Korea","Holiday Inn Express Seoul Hongdae, an IHG Hotel",4.0,9.0,Wonderful,"['Breakfast included', 'Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room, 1 Queen Bed (Inner View)', 'Room Charges': '$164'}, {'Room Name': 'Standard Room (Bed type assigned upon Check-In)', 'Room Charges': '$178'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$185'}, {'Room Name': 'Standard Room, 1 Queen Bed (Extra Floor Space)', 'Room Charges': '$178'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$212'}, {'Room Name': 'Standard Room, 3 Twin Beds', 'Room Charges': '$219'}, {'Room Name': 'Standard Room, Multiple Beds', 'Room Charges': '$233'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed, City View', 'Room Charges': None}"
